Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 86 73.9 61 90 76.7 61 95 81.0 66 91 79.4 66 86 74.5 63 93 79.2 63 99 82.7 70 82 72.5 64 68 63.8 61 73 65.0 55 77 66.9 57 88 73.2 61 73 67.4 63 79 68.0 61 77 68.2 63 88 71.8 59 77 66.9 59 79 66.0 55 82 70.7 59 75 70.8 66 79 71.7 64 86 73.6 63 81 69.2 61 68 62.3 57 68 59.9 54 73 62.8 48 73 66.5 59 79 70.2 66 70 64.3 59 70 62.8 55 70 63.7 59,Max Avg Min 57 55.5 52 59 55.7 54 61 57.4 55 61 55.8 50 61 55.1 46 57 51.5 45 66 56.4 52 63 55.3 50 63 56.3 52 54 48.3 43 55 51.0 46 63 50.0 46 63 58.4 55 59 56.2 54 59 56.2 54 61 56.9 55 61 53.4 48 55 52.4 50 61 55.6 52 64 61.7 59 63 60.7 59 63 60.5 57 63 59.4 57 61 49.9 43 52 45.1 37 50 42.6 34 61 54.8 50 54 52.7 50 64 57.8 52 57 53.8 50 55 50.0 46,Max Avg Min 77 54.6 35 77 50.9 31 73 47.4 26 69 46.5 24 83 54.9 25 72 42.1 19 69 42.4 24 83 56.4 35 94 76.8 60 82 57.1 33 88 61.4 34 83 46.1 27 94 73.9 53 83 68.0 42 83 67.2 47 88 62.9 33 94 65.1 38 82 63.1 39 82 61.4 37 94 73.3 57 83 68.8 54 94 65.8 37 100 73.3 45 88 65.7 43 88 60.4 35 82 51.4 25 88 67.4 44 64 54.2 36 94 79.5 64 100 74.3 52 82 62.1 46,Max Avg Min 12 7.1 2 12 8.1 2 14 8.5 3 21 11.2 6 15 9.3 6 9 6.2 2 20 8.5 2 20 9.7 5 21 9.9 5 17 10.9 3 10 6.4 2 16 9.5 0 20 11.7 1 14 8.8 3 10 5.3 2 20 6.9 1 14 8.8 3 12 5.5 1 12 6.4 1 13 5.8 0 9 4.9 2 10 6.6 3 14 8.1 3 17 10.3 6 20 10.2 2 18 10.2 0 22 11.7 3 10 8.1 6 21 10.9 1 7 4.4 1 10 7.5 5,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.6 29.5 29.5 29.4 29.3 29.6 29.5 29.4 29.8 29.5 29.4 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.4 29.5 29.4 29.4 29.8 29.7 29.5 29.8 29.7 29.7 29.7 29.6 29.5 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.6 29.5 29.7 29.6 29.5 29.7 29.6 29.5 29.6 29.6 29.5 29.8 29.6 29.4 29.8 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
86,73.9,61,,,,
90,76.7,61,,,,
95,81.0,66,,,,
91,79.4,66,,,,
86,74.5,63,,,,
93,79.2,63,,,,
99,82.7,70,,,,
82,72.5,64,,,,
68,63.8,61,,,,
73,65.0,55,,,,
77,66.9,57,,,,
88,73.2,61,,,,
73,67.4,63,,,,
79,68.0,61,,,,
77,68.2,63,,,,
88,71.8,59,,,,
77,66.9,59,,,,
79,66.0,55,,,,
82,70.7,59,,,,
75,70.8,66,,,,
79,71.7,64,,,,
86,73.6,63,,,,
81,69.2,61,,,,
68,62.3,57,,,,
68,59.9,54,,,,
73,62.8,48,,,,
73,66.5,59,,,,
79,70.2,66,,,,
70,64.3,59,,,,
70,62.8,55,,,,
70,63.7,59,,,,
Max,Avg,Min,,,,
57,55.5,52,,,,
59,55.7,54,,,,
61,57.4,55,,,,
61,55.8,50,,,,
61,55.1,46,,,,
57,51.5,45,,,,
66,56.4,52,,,,
63,55.3,50,,,,
63,56.3,52,,,,
54,48.3,43,,,,
55,51.0,46,,,,
63,50.0,46,,,,
63,58.4,55,,,,
59,56.2,54,,,,
59,56.2,54,,,,
61,56.9,55,,,,
61,53.4,48,,,,
55,52.4,50,,,,
61,55.6,52,,,,
64,61.7,59,,,,
63,60.7,59,,,,
63,60.5,57,,,,
63,59.4,57,,,,
61,49.9,43,,,,
52,45.1,37,,,,
50,42.6,34,,,,
61,54.8,50,,,,
54,52.7,50,,,,
64,57.8,52,,,,
57,53.8,50,,,,
55,50.0,46,,,,
Max,Avg,Min,,,,
77,54.6,35,,,,
77,50.9,31,,,,
73,47.4,26,,,,
69,46.5,24,,,,
83,54.9,25,,,,
72,42.1,19,,,,
69,42.4,24,,,,
83,56.4,35,,,,
94,76.8,60,,,,
82,57.1,33,,,,
88,61.4,34,,,,
83,46.1,27,,,,
94,73.9,53,,,,
83,68.0,42,,,,
83,67.2,47,,,,
88,62.9,33,,,,
94,65.1,38,,,,
82,63.1,39,,,,
82,61.4,37,,,,
94,73.3,57,,,,
83,68.8,54,,,,
94,65.8,37,,,,
100,73.3,45,,,,
88,65.7,43,,,,
88,60.4,35,,,,
82,51.4,25,,,,
88,67.4,44,,,,
64,54.2,36,,,,
94,79.5,64,,,,
100,74.3,52,,,,
82,62.1,46,,,,
Max,Avg,Min,,,,
12,7.1,2,,,,
12,8.1,2,,,,
14,8.5,3,,,,
21,11.2,6,,,,
15,9.3,6,,,,
9,6.2,2,,,,
20,8.5,2,,,,
20,9.7,5,,,,
21,9.9,5,,,,
17,10.9,3,,,,
10,6.4,2,,,,
16,9.5,0,,,,
20,11.7,1,,,,
14,8.8,3,,,,
10,5.3,2,,,,
20,6.9,1,,,,
14,8.8,3,,,,
12,5.5,1,,,,
12,6.4,1,,,,
13,5.8,0,,,,
9,4.9,2,,,,
10,6.6,3,,,,
14,8.1,3,,,,
17,10.3,6,,,,
20,10.2,2,,,,
18,10.2,0,,,,
22,11.7,3,,,,
10,8.1,6,,,,
21,10.9,1,,,,
7,4.4,1,,,,
10,7.5,5,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.8,29.5,29.4,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.5,29.4,29.4,,,,
29.8,29.7,29.5,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.8,29.6,29.4,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
