Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 61.0 54 68 61.8 56 68 61.4 52 67 62.8 60 63 58.8 55 60 55.0 50 64 55.0 47 64 58.5 53 63 56.0 50 62 56.3 53 60 53.5 46 57 52.8 47 61 54.0 48 65 55.0 45 67 56.3 44 67 55.5 42 67 59.4 52 62 56.6 53 60 55.8 51 69 58.5 52 65 59.0 52 71 59.8 49 76 62.5 50 73 60.6 49 73 63.3 55 72 64.9 60 75 65.6 58 77 64.6 54 76 64.1 55 76 65.6 58,Max Avg Min 56 53.0 50 55 52.8 51 60 54.8 48 58 57.4 55 55 51.8 50 47 44.7 42 48 44.8 41 53 47.8 44 49 46.6 44 53 46.5 40 44 42.3 40 47 43.3 41 46 43.9 42 47 43.4 41 49 44.5 42 51 47.1 41 52 50.3 50 49 45.4 41 49 46.0 42 50 47.1 46 51 48.0 45 53 49.4 46 57 52.5 47 58 53.6 47 56 54.9 53 60 57.4 54 60 57.3 56 60 56.9 53 59 56.4 55 61 57.1 55,Max Avg Min 92 77.1 59 93 73.1 55 94 79.4 64 93 83.1 73 88 77.8 63 80 68.7 60 86 69.9 51 94 68.9 58 83 71.6 58 88 71.5 51 84 66.5 53 85 71.4 59 89 70.4 52 90 66.9 43 93 68.0 44 97 75.8 52 92 73.4 54 80 67.3 48 77 70.0 65 81 67.0 46 78 67.9 55 90 70.6 50 93 72.9 47 95 79.3 59 93 75.5 56 91 76.6 64 96 76.3 55 96 78.6 50 99 78.1 51 94 75.8 51,Max Avg Min 12 6.6 2 10 5.1 1 17 8.6 1 24 17.5 9 22 16.1 12 21 15.4 6 15 8.1 3 25 18.4 9 18 11.4 7 20 12.4 5 21 13.6 7 20 9.5 1 18 11.4 5 14 7.8 2 10 6.1 1 16 6.4 1 15 9.0 5 23 18.0 8 20 15.0 10 16 13.0 9 13 9.0 3 13 6.6 1 10 4.3 1 15 6.0 1 13 6.4 2 13 10.4 2 13 5.4 1 12 5.1 1 13 4.5 2 18 8.6 2,Max Avg Min 30.2 30.2 30.1 30.2 30.1 30.0 30.0 29.9 29.7 29.8 29.7 29.7 29.7 29.7 29.7 29.9 29.8 29.7 29.9 29.8 29.6 29.8 29.6 29.4 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 30.1 29.9 29.9 30.1 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.0,Total 0.04 0.00 0.00 0.06 0.00 0.24 0.00 0.38 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.02
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
