Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 56 50.7 46 58 51.2 43 57 47.2 37 60 53.1 49 58 53.9 48 68 61.0 57 63 57.7 52 59 52.8 45 65 52.9 41 60 54.3 48 58 49.8 47 55 47.8 43 59 52.0 46 61 52.4 40 55 51.2 46 54 47.4 44 56 47.8 39 56 49.3 41 60 49.3 40 59 52.7 43 61 51.2 40 64 53.0 47 72 58.2 45 61 54.1 49 55 52.6 52 56 52.9 51 59 54.0 51 55 53.3 51 59 53.6 50 58 53.4 50,Max Avg Min 47 44.8 42 48 43.2 38 46 40.7 34 48 43.0 34 54 47.3 39 60 56.6 53 60 51.4 46 48 45.5 41 50 44.9 38 52 49.1 40 46 43.6 39 43 41.1 39 48 43.8 39 49 44.4 38 48 43.7 39 42 40.1 38 43 40.0 36 43 40.5 37 50 41.8 35 50 45.7 40 50 44.2 37 48 45.2 43 53 47.6 41 52 49.7 45 50 49.2 48 48 46.9 45 51 47.5 45 51 49.0 46 52 48.2 43 45 42.8 40,Max Avg Min 89 80.4 69 93 75.3 47 93 79.3 49 83 69.9 42 89 78.5 66 90 85.4 70 94 80.0 64 93 77.2 51 93 75.8 48 93 83.1 51 90 80.1 53 89 78.0 62 89 74.0 62 93 75.6 52 86 75.8 64 89 76.0 59 89 75.5 62 89 72.8 55 85 75.7 64 89 77.4 68 89 77.5 62 89 76.0 46 90 69.6 41 90 85.2 72 93 87.8 83 89 80.3 69 89 79.1 64 89 85.1 80 93 82.1 69 77 67.4 58,Max Avg Min 20 5.9 0 21 7.9 0 9 3.7 0 9 3.0 0 13 6.3 0 14 5.4 0 23 16.1 7 13 6.5 0 7 3.1 0 15 6.6 0 25 10.2 0 9 4.8 0 9 4.5 0 8 3.0 0 18 9.6 3 14 6.1 0 12 6.2 0 14 5.5 0 21 7.3 0 18 9.4 0 23 7.9 0 23 7.5 0 7 2.8 0 7 4.5 0 9 3.0 0 8 3.3 0 9 3.7 0 12 7.1 5 17 6.5 0 23 13.8 6,Max Avg Min 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.5 29.4 29.9 29.6 29.4 30.1 30.0 29.9 30.0 29.8 29.7 29.9 29.8 29.7 29.9 29.7 29.6 30.2 30.0 29.8 30.3 30.2 30.2 30.2 30.1 29.9 29.9 29.6 29.5 30.0 29.8 29.6 30.1 30.0 30.0 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8,Total 0.00 0.01 0.01 0.00 0.00 0.99 1.34 0.18 0.01 0.01 0.29 0.86 0.22 0.00 0.00 0.44 0.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.48 0.38 0.01
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
