Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 48.0 42 58 46.6 33 62 47.2 35 59 50.5 42 59 51.4 45 60 49.8 37 61 53.8 45 55 49.3 44 58 49.5 38 61 56.8 53 57 51.5 46 59 52.5 47 61 53.6 51 56 50.8 45 50 47.0 43 50 47.7 45 50 47.0 43 55 45.1 34 59 46.5 34 59 54.1 51 62 54.7 49 64 54.7 43 65 58.0 53 62 55.2 48 65 56.2 51 58 54.0 44 54 48.5 44 52 47.2 42 58 50.7 40 59 52.6 44,Max Avg Min 43 39.6 37 45 39.5 32 44 39.1 33 46 42.7 40 44 40.7 38 46 40.0 34 52 46.6 41 48 43.7 40 51 44.1 36 52 49.5 48 49 44.0 40 49 45.7 43 52 49.0 46 51 45.2 40 47 42.5 38 47 44.3 41 41 39.1 36 41 37.5 32 48 41.3 33 51 47.8 43 50 47.6 45 56 49.9 41 58 54.2 52 53 50.5 47 54 49.3 47 54 48.1 41 44 42.2 40 47 43.8 38 49 44.4 37 52 48.0 43,Max Avg Min 85 73.3 58 95 77.3 55 97 76.7 45 94 76.0 52 81 68.0 49 89 70.8 47 89 77.3 61 90 81.1 66 94 82.7 70 92 77.0 67 94 76.3 55 87 77.8 66 97 85.0 66 97 81.6 64 93 84.3 77 97 88.5 81 81 74.5 63 95 75.6 52 98 83.5 61 90 79.5 71 89 77.3 64 97 84.9 64 96 87.3 69 98 84.7 72 91 78.2 56 95 81.3 64 91 79.0 65 95 87.9 74 91 79.8 68 93 84.6 66,Max Avg Min 24 17.2 10 13 6.1 1 9 4.5 1 21 10.0 1 21 11.8 3 15 6.3 1 15 8.4 1 21 10.8 3 30 15.3 2 35 25.8 12 22 11.4 2 23 12.8 7 20 11.9 6 21 13.2 2 20 11.8 5 23 14.8 3 26 16.9 9 12 6.7 1 18 7.8 1 24 15.3 6 25 13.0 5 12 5.4 2 16 9.6 3 18 11.1 1 22 11.7 5 17 11.0 3 22 13.3 5 12 5.3 1 26 13.5 5 25 16.0 2,Max Avg Min 30.3 30.3 30.2 30.4 30.4 30.3 30.5 30.5 30.4 30.5 30.4 30.4 30.4 30.3 30.2 30.3 30.1 29.9 29.9 29.6 29.3 29.6 29.3 29.2 29.7 29.6 29.6 29.6 29.4 29.3 29.8 29.5 29.3 29.9 29.8 29.8 29.8 29.7 29.6 30.0 29.8 29.6 30.0 29.9 29.8 29.8 29.6 29.5 29.9 29.7 29.5 30.1 30.0 29.9 30.1 29.9 29.8 29.8 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.4 29.3 29.8 29.5 29.4 29.8 29.7 29.6 29.8 29.6 29.5 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.17 0.05 0.07 0.25 0.00 0.00 2.73 0.00 0.53 0.17 0.00 0.00 0.06 0.02 0.00 0.26 0.40 0.00 0.18 0.00 0.41 0.06 0.01
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,48.0,42,,,,
58,46.6,33,,,,
62,47.2,35,,,,
59,50.5,42,,,,
59,51.4,45,,,,
60,49.8,37,,,,
61,53.8,45,,,,
55,49.3,44,,,,
58,49.5,38,,,,
61,56.8,53,,,,
57,51.5,46,,,,
59,52.5,47,,,,
61,53.6,51,,,,
56,50.8,45,,,,
50,47.0,43,,,,
50,47.7,45,,,,
50,47.0,43,,,,
55,45.1,34,,,,
59,46.5,34,,,,
59,54.1,51,,,,
62,54.7,49,,,,
64,54.7,43,,,,
65,58.0,53,,,,
62,55.2,48,,,,
65,56.2,51,,,,
58,54.0,44,,,,
54,48.5,44,,,,
52,47.2,42,,,,
58,50.7,40,,,,
59,52.6,44,,,,
Max,Avg,Min,,,,
43,39.6,37,,,,
45,39.5,32,,,,
44,39.1,33,,,,
46,42.7,40,,,,
44,40.7,38,,,,
46,40.0,34,,,,
52,46.6,41,,,,
48,43.7,40,,,,
51,44.1,36,,,,
52,49.5,48,,,,
49,44.0,40,,,,
49,45.7,43,,,,
52,49.0,46,,,,
51,45.2,40,,,,
47,42.5,38,,,,
47,44.3,41,,,,
41,39.1,36,,,,
41,37.5,32,,,,
48,41.3,33,,,,
51,47.8,43,,,,
50,47.6,45,,,,
56,49.9,41,,,,
58,54.2,52,,,,
53,50.5,47,,,,
54,49.3,47,,,,
54,48.1,41,,,,
44,42.2,40,,,,
47,43.8,38,,,,
49,44.4,37,,,,
52,48.0,43,,,,
Max,Avg,Min,,,,
85,73.3,58,,,,
95,77.3,55,,,,
97,76.7,45,,,,
94,76.0,52,,,,
81,68.0,49,,,,
89,70.8,47,,,,
89,77.3,61,,,,
90,81.1,66,,,,
94,82.7,70,,,,
92,77.0,67,,,,
94,76.3,55,,,,
87,77.8,66,,,,
97,85.0,66,,,,
97,81.6,64,,,,
93,84.3,77,,,,
97,88.5,81,,,,
81,74.5,63,,,,
95,75.6,52,,,,
98,83.5,61,,,,
90,79.5,71,,,,
89,77.3,64,,,,
97,84.9,64,,,,
96,87.3,69,,,,
98,84.7,72,,,,
91,78.2,56,,,,
95,81.3,64,,,,
91,79.0,65,,,,
95,87.9,74,,,,
91,79.8,68,,,,
93,84.6,66,,,,
Max,Avg,Min,,,,
24,17.2,10,,,,
13,6.1,1,,,,
9,4.5,1,,,,
21,10.0,1,,,,
21,11.8,3,,,,
15,6.3,1,,,,
15,8.4,1,,,,
21,10.8,3,,,,
30,15.3,2,,,,
35,25.8,12,,,,
22,11.4,2,,,,
23,12.8,7,,,,
20,11.9,6,,,,
21,13.2,2,,,,
20,11.8,5,,,,
23,14.8,3,,,,
26,16.9,9,,,,
12,6.7,1,,,,
18,7.8,1,,,,
24,15.3,6,,,,
25,13.0,5,,,,
12,5.4,2,,,,
16,9.6,3,,,,
18,11.1,1,,,,
22,11.7,5,,,,
17,11.0,3,,,,
22,13.3,5,,,,
12,5.3,1,,,,
26,13.5,5,,,,
25,16.0,2,,,,
Max,Avg,Min,,,,
30.3,30.3,30.2,,,,
30.4,30.4,30.3,,,,
30.5,30.5,30.4,,,,
30.5,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.3,30.1,29.9,,,,
29.9,29.6,29.3,,,,
29.6,29.3,29.2,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.8,29.5,29.3,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.8,29.6,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.9,29.7,29.5,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.4,29.3,,,,
29.8,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.17,,,,,,
0.05,,,,,,
0.07,,,,,,
0.25,,,,,,
0.00,,,,,,
0.00,,,,,,
2.73,,,,,,
0.00,,,,,,
0.53,,,,,,
0.17,,,,,,
0.00,,,,,,
0.00,,,,,,
0.06,,,,,,
0.02,,,,,,
0.00,,,,,,
0.26,,,,,,
0.40,,,,,,
0.00,,,,,,
0.18,,,,,,
0.00,,,,,,
0.41,,,,,,
0.06,,,,,,
0.01,,,,,,
