Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 74 62.2 52 72 57.7 44 69 56.7 42 73 57.8 42 67 55.5 43 73 58.9 47 62 56.6 52 60 53.7 46 59 51.9 44 66 60.1 53 73 59.7 44 76 62.0 48 82 65.8 49 84 67.2 50 85 69.5 52 69 57.3 47 61 50.3 44 61 50.0 40 65 51.8 36 67 54.4 43 73 59.2 43 78 65.4 53 75 63.4 53 74 60.5 45 76 61.5 43 83 65.6 47 80 66.7 50 78 70.1 56 78 62.8 46 85 70.3 54 88 76.2 61,Max Avg Min 47 42.7 37 40 36.5 33 42 39.0 37 43 39.5 36 43 40.0 36 48 39.8 30 52 47.2 36 52 43.2 36 57 47.6 39 56 50.9 46 49 43.8 40 40 33.3 29 34 29.2 24 43 31.6 24 50 45.5 42 51 44.6 40 43 38.7 35 38 35.4 33 35 33.1 24 41 38.1 34 46 41.6 38 51 45.3 41 50 46.4 40 45 39.3 32 47 41.8 38 51 45.4 41 50 47.4 44 44 40.2 38 46 41.7 38 47 44.7 42 50 45.0 40,Max Avg Min 64 50.0 35 71 48.5 27 81 53.9 33 80 53.3 34 81 57.9 37 80 51.5 29 86 71.4 46 98 70.0 43 97 85.1 67 97 73.0 48 92 60.3 32 62 37.5 18 48 28.0 12 47 28.5 14 77 45.6 24 81 63.5 47 83 65.8 43 83 59.5 36 87 53.2 21 82 56.5 35 83 55.1 32 71 50.5 27 87 57.1 29 81 49.3 26 85 51.7 31 78 51.0 26 83 51.9 35 50 34.6 24 76 48.7 29 70 42.9 23 62 35.8 19,Max Avg Min 11 3.9 0 7 2.8 1 9 3.2 0 11 3.3 0 9 4.2 0 9 3.9 0 11 5.1 1 20 10.5 0 11 4.9 0 11 7.7 2 7 2.3 0 9 5.5 2 9 4.4 0 7 2.3 0 9 3.5 0 18 8.4 0 18 11.6 2 16 9.9 2 9 4.3 0 9 4.0 0 7 3.3 0 9 3.7 0 13 6.0 0 11 3.3 0 4 3.0 0 11 3.8 0 7 3.6 0 11 5.1 0 9 4.3 0 9 2.8 0 7 3.5 0,Max Avg Min 27.6 27.6 27.5 27.7 27.6 27.6 27.6 27.6 27.5 27.7 27.6 27.6 27.8 27.7 27.7 27.7 27.7 27.7 27.7 27.6 27.5 27.6 27.5 27.4 27.6 27.6 27.5 27.8 27.6 27.6 27.9 27.8 27.8 28.0 27.9 27.9 27.9 27.8 27.7 27.8 27.7 27.6 27.6 27.6 27.5 27.6 27.5 27.4 27.6 27.6 27.5 27.6 27.6 27.5 27.6 27.6 27.5 27.6 27.6 27.6 27.7 27.6 27.6 27.7 27.7 27.7 27.7 27.7 27.7 27.8 27.7 27.7 27.9 27.8 27.8 27.9 27.8 27.7 27.7 27.7 27.6 27.9 27.8 27.7 27.9 27.9 27.8 28.0 27.9 27.8 27.9 27.8 27.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.00 0.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
74,62.2,52,,,,
72,57.7,44,,,,
69,56.7,42,,,,
73,57.8,42,,,,
67,55.5,43,,,,
73,58.9,47,,,,
62,56.6,52,,,,
60,53.7,46,,,,
59,51.9,44,,,,
66,60.1,53,,,,
73,59.7,44,,,,
76,62.0,48,,,,
82,65.8,49,,,,
84,67.2,50,,,,
85,69.5,52,,,,
69,57.3,47,,,,
61,50.3,44,,,,
61,50.0,40,,,,
65,51.8,36,,,,
67,54.4,43,,,,
73,59.2,43,,,,
78,65.4,53,,,,
75,63.4,53,,,,
74,60.5,45,,,,
76,61.5,43,,,,
83,65.6,47,,,,
80,66.7,50,,,,
78,70.1,56,,,,
78,62.8,46,,,,
85,70.3,54,,,,
88,76.2,61,,,,
Max,Avg,Min,,,,
47,42.7,37,,,,
40,36.5,33,,,,
42,39.0,37,,,,
43,39.5,36,,,,
43,40.0,36,,,,
48,39.8,30,,,,
52,47.2,36,,,,
52,43.2,36,,,,
57,47.6,39,,,,
56,50.9,46,,,,
49,43.8,40,,,,
40,33.3,29,,,,
34,29.2,24,,,,
43,31.6,24,,,,
50,45.5,42,,,,
51,44.6,40,,,,
43,38.7,35,,,,
38,35.4,33,,,,
35,33.1,24,,,,
41,38.1,34,,,,
46,41.6,38,,,,
51,45.3,41,,,,
50,46.4,40,,,,
45,39.3,32,,,,
47,41.8,38,,,,
51,45.4,41,,,,
50,47.4,44,,,,
44,40.2,38,,,,
46,41.7,38,,,,
47,44.7,42,,,,
50,45.0,40,,,,
Max,Avg,Min,,,,
64,50.0,35,,,,
71,48.5,27,,,,
81,53.9,33,,,,
80,53.3,34,,,,
81,57.9,37,,,,
80,51.5,29,,,,
86,71.4,46,,,,
98,70.0,43,,,,
97,85.1,67,,,,
97,73.0,48,,,,
92,60.3,32,,,,
62,37.5,18,,,,
48,28.0,12,,,,
47,28.5,14,,,,
77,45.6,24,,,,
81,63.5,47,,,,
83,65.8,43,,,,
83,59.5,36,,,,
87,53.2,21,,,,
82,56.5,35,,,,
83,55.1,32,,,,
71,50.5,27,,,,
87,57.1,29,,,,
81,49.3,26,,,,
85,51.7,31,,,,
78,51.0,26,,,,
83,51.9,35,,,,
50,34.6,24,,,,
76,48.7,29,,,,
70,42.9,23,,,,
62,35.8,19,,,,
Max,Avg,Min,,,,
11,3.9,0,,,,
7,2.8,1,,,,
9,3.2,0,,,,
11,3.3,0,,,,
9,4.2,0,,,,
9,3.9,0,,,,
11,5.1,1,,,,
20,10.5,0,,,,
11,4.9,0,,,,
11,7.7,2,,,,
7,2.3,0,,,,
9,5.5,2,,,,
9,4.4,0,,,,
7,2.3,0,,,,
9,3.5,0,,,,
18,8.4,0,,,,
18,11.6,2,,,,
16,9.9,2,,,,
9,4.3,0,,,,
9,4.0,0,,,,
7,3.3,0,,,,
9,3.7,0,,,,
13,6.0,0,,,,
11,3.3,0,,,,
4,3.0,0,,,,
11,3.8,0,,,,
7,3.6,0,,,,
11,5.1,0,,,,
9,4.3,0,,,,
9,2.8,0,,,,
7,3.5,0,,,,
Max,Avg,Min,,,,
27.6,27.6,27.5,,,,
27.7,27.6,27.6,,,,
27.6,27.6,27.5,,,,
27.7,27.6,27.6,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.7,,,,
27.7,27.6,27.5,,,,
27.6,27.5,27.4,,,,
27.6,27.6,27.5,,,,
27.8,27.6,27.6,,,,
27.9,27.8,27.8,,,,
28.0,27.9,27.9,,,,
27.9,27.8,27.7,,,,
27.8,27.7,27.6,,,,
27.6,27.6,27.5,,,,
27.6,27.5,27.4,,,,
27.6,27.6,27.5,,,,
27.6,27.6,27.5,,,,
27.6,27.6,27.5,,,,
27.6,27.6,27.6,,,,
27.7,27.6,27.6,,,,
27.7,27.7,27.7,,,,
27.7,27.7,27.7,,,,
27.8,27.7,27.7,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.7,,,,
27.7,27.7,27.6,,,,
27.9,27.8,27.7,,,,
27.9,27.9,27.8,,,,
28.0,27.9,27.8,,,,
27.9,27.8,27.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.24,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
