Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 56.3 50 63 58.1 54 64 59.3 55 64 60.3 57 64 58.7 55 64 57.2 50 66 52.9 43 46 45.6 45 61 49.7 45 63 48.6 39 63 50.4 39 63 54.7 46 61 52.3 48 57 52.6 48 64 54.7 48 61 57.3 54 59 55.3 52 66 54.5 45 61 47.9 39 55 50.1 43 50 46.2 41 54 45.0 37 54 42.1 32 55 44.0 36 57 44.1 36 46 38.9 34 52 41.2 34 54 46.6 37 57 51.8 46 55 47.4 37,Max Avg Min 57 53.0 50 59 54.6 52 59 56.2 54 59 57.5 55 57 52.1 50 52 49.7 48 52 47.7 43 46 45.6 45 52 48.4 45 54 46.9 39 54 47.9 39 57 52.6 46 54 51.6 48 55 52.0 48 55 52.4 48 59 56.1 48 50 46.4 43 48 44.6 43 50 44.6 39 46 42.9 37 39 32.5 28 34 31.5 28 41 35.7 32 43 39.4 34 45 41.0 36 45 38.8 34 46 40.3 34 50 41.5 37 48 45.1 41 45 38.1 34,Max Avg Min 100 89.8 64 100 88.9 68 100 90.1 68 100 91.5 73 100 79.4 63 100 77.1 59 100 85.0 52 100 100.0 100 100 95.9 72 100 94.5 68 100 92.6 63 100 93.3 72 100 97.3 77 100 97.2 88 100 92.4 68 100 96.1 82 94 72.5 59 100 69.9 46 100 90.0 63 100 76.8 62 87 59.2 43 81 61.2 38 100 80.4 54 100 84.8 63 100 90.1 59 100 99.8 93 100 97.2 76 100 84.5 58 87 78.0 71 93 71.4 47,Max Avg Min 7 3.0 0 5 2.3 1 3 1.5 0 8 2.3 0 16 9.2 3 15 10.4 5 9 3.0 1 7 4.8 2 6 2.4 1 7 2.1 0 6 1.8 1 5 1.8 0 7 2.9 1 9 5.8 1 7 2.0 0 14 5.0 0 17 9.6 1 14 9.3 3 7 3.6 1 26 13.0 3 28 16.5 7 14 9.7 1 10 4.2 1 14 5.8 0 8 2.6 1 6 2.3 1 3 1.6 1 13 5.1 1 20 13.7 7 14 10.7 6,Max Avg Min 29.5 29.5 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.2 29.6 29.5 29.3 29.6 29.6 29.6 29.6 29.5 29.3 29.4 29.3 29.1 29.6 29.6 29.4 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.2 29.1 29.3 29.2 29.1 29.4 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,56.3,50,,,,
63,58.1,54,,,,
64,59.3,55,,,,
64,60.3,57,,,,
64,58.7,55,,,,
64,57.2,50,,,,
66,52.9,43,,,,
46,45.6,45,,,,
61,49.7,45,,,,
63,48.6,39,,,,
63,50.4,39,,,,
63,54.7,46,,,,
61,52.3,48,,,,
57,52.6,48,,,,
64,54.7,48,,,,
61,57.3,54,,,,
59,55.3,52,,,,
66,54.5,45,,,,
61,47.9,39,,,,
55,50.1,43,,,,
50,46.2,41,,,,
54,45.0,37,,,,
54,42.1,32,,,,
55,44.0,36,,,,
57,44.1,36,,,,
46,38.9,34,,,,
52,41.2,34,,,,
54,46.6,37,,,,
57,51.8,46,,,,
55,47.4,37,,,,
Max,Avg,Min,,,,
57,53.0,50,,,,
59,54.6,52,,,,
59,56.2,54,,,,
59,57.5,55,,,,
57,52.1,50,,,,
52,49.7,48,,,,
52,47.7,43,,,,
46,45.6,45,,,,
52,48.4,45,,,,
54,46.9,39,,,,
54,47.9,39,,,,
57,52.6,46,,,,
54,51.6,48,,,,
55,52.0,48,,,,
55,52.4,48,,,,
59,56.1,48,,,,
50,46.4,43,,,,
48,44.6,43,,,,
50,44.6,39,,,,
46,42.9,37,,,,
39,32.5,28,,,,
34,31.5,28,,,,
41,35.7,32,,,,
43,39.4,34,,,,
45,41.0,36,,,,
45,38.8,34,,,,
46,40.3,34,,,,
50,41.5,37,,,,
48,45.1,41,,,,
45,38.1,34,,,,
Max,Avg,Min,,,,
100,89.8,64,,,,
100,88.9,68,,,,
100,90.1,68,,,,
100,91.5,73,,,,
100,79.4,63,,,,
100,77.1,59,,,,
100,85.0,52,,,,
100,100.0,100,,,,
100,95.9,72,,,,
100,94.5,68,,,,
100,92.6,63,,,,
100,93.3,72,,,,
100,97.3,77,,,,
100,97.2,88,,,,
100,92.4,68,,,,
100,96.1,82,,,,
94,72.5,59,,,,
100,69.9,46,,,,
100,90.0,63,,,,
100,76.8,62,,,,
87,59.2,43,,,,
81,61.2,38,,,,
100,80.4,54,,,,
100,84.8,63,,,,
100,90.1,59,,,,
100,99.8,93,,,,
100,97.2,76,,,,
100,84.5,58,,,,
87,78.0,71,,,,
93,71.4,47,,,,
Max,Avg,Min,,,,
7,3.0,0,,,,
5,2.3,1,,,,
3,1.5,0,,,,
8,2.3,0,,,,
16,9.2,3,,,,
15,10.4,5,,,,
9,3.0,1,,,,
7,4.8,2,,,,
6,2.4,1,,,,
7,2.1,0,,,,
6,1.8,1,,,,
5,1.8,0,,,,
7,2.9,1,,,,
9,5.8,1,,,,
7,2.0,0,,,,
14,5.0,0,,,,
17,9.6,1,,,,
14,9.3,3,,,,
7,3.6,1,,,,
26,13.0,3,,,,
28,16.5,7,,,,
14,9.7,1,,,,
10,4.2,1,,,,
14,5.8,0,,,,
8,2.6,1,,,,
6,2.3,1,,,,
3,1.6,1,,,,
13,5.1,1,,,,
20,13.7,7,,,,
14,10.7,6,,,,
Max,Avg,Min,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.3,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.3,,,,
29.4,29.3,29.1,,,,
29.6,29.6,29.4,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
