Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 60.3 48 73 58.7 44 82 67.6 56 83 65.6 48 82 64.4 48 71 56.3 46 65 50.5 36 68 54.3 39 69 57.4 48 70 57.4 46 66 58.4 55 67 58.1 47 75 64.4 54 62 52.7 46 52 48.6 45 59 51.5 47 62 50.0 42 69 58.8 52 70 62.2 52 69 61.9 57 71 62.5 55 74 61.9 52 69 56.8 47 75 57.3 40 70 54.7 39 65 53.3 45 54 46.9 38 50 42.1 38 49 42.4 37 48 42.3 39 55 44.3 36,Max Avg Min 43 40.0 37 40 32.2 23 46 38.6 26 45 39.2 33 45 39.5 34 47 40.5 37 37 33.2 31 40 37.9 34 44 39.8 37 47 42.1 37 55 49.9 45 54 50.0 46 57 54.4 52 53 43.3 38 50 46.3 41 49 46.8 45 52 46.9 41 52 49.0 46 51 47.4 44 51 46.8 40 52 50.1 48 49 41.3 25 43 39.9 34 42 31.8 19 43 37.6 30 47 43.5 40 44 33.3 24 29 27.2 24 36 30.4 27 44 40.5 37 44 38.0 33,Max Avg Min 75 49.5 29 80 44.0 17 47 35.3 25 76 42.5 18 76 44.1 18 71 56.3 40 93 56.5 29 82 56.3 36 79 54.7 31 74 57.9 39 97 74.6 54 96 75.8 58 95 71.4 50 88 71.0 57 98 92.0 76 97 84.8 69 99 90.5 63 98 71.9 44 80 58.8 46 72 58.0 50 84 65.3 47 79 50.8 17 75 55.5 35 92 47.3 13 82 55.4 31 88 70.8 49 88 60.8 32 69 56.7 37 88 64.4 44 98 93.8 79 96 79.5 50,Max Avg Min 9 4.3 0 9 4.2 0 9 4.5 0 4 1.8 0 9 2.9 0 16 5.1 0 9 3.3 0 13 4.5 0 9 3.4 0 20 5.5 0 11 4.5 0 9 2.6 0 11 4.9 0 25 12.3 4 9 3.2 0 7 2.5 0 7 1.5 0 13 5.5 2 13 7.4 2 13 7.2 2 11 5.4 0 9 4.4 0 9 4.0 0 9 2.3 0 9 2.0 0 4 1.7 0 18 6.9 0 18 8.3 2 13 8.5 4 7 2.8 0 7 3.6 0,Max Avg Min 27.9 27.9 27.8 28.0 27.9 27.9 27.9 27.9 27.8 27.9 27.8 27.7 27.7 27.7 27.6 27.8 27.7 27.7 27.8 27.8 27.8 27.8 27.7 27.7 27.6 27.6 27.5 27.5 27.4 27.3 27.7 27.5 27.4 27.8 27.8 27.7 27.8 27.6 27.3 27.6 27.4 27.2 27.6 27.5 27.4 27.8 27.7 27.6 27.8 27.7 27.6 27.6 27.6 27.6 27.7 27.7 27.6 27.8 27.8 27.7 27.8 27.8 27.8 27.9 27.9 27.8 28.0 28.0 27.9 28.0 27.9 27.9 27.9 27.8 27.7 27.7 27.6 27.6 27.6 27.5 27.4 27.4 27.4 27.3 27.4 27.4 27.3 27.3 27.2 27.1 27.5 27.3 27.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.28 0.00 0.00 0.00 0.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.20
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
