Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 48.3 37 66 58.0 51 81 63.1 52 81 68.8 56 56 52.7 46 60 49.8 39 65 53.4 42 72 57.0 40 74 59.5 43 72 59.4 44 56 52.6 46 54 48.4 44 55 48.8 44 60 51.6 48 59 51.0 39 58 49.2 0 59 52.0 44 71 56.5 39 76 62.5 48 70 59.9 50 82 67.8 50 90 72.8 54 86 69.3 55 64 55.3 45 73 59.6 45 83 66.8 47 88 70.9 54 79 62.0 50 71 59.1 53 61 55.8 53 76 60.9 50,Max Avg Min 49 42.6 34 58 52.6 49 62 56.8 52 63 55.9 46 52 45.7 39 40 38.2 36 42 39.3 37 45 40.9 36 47 43.0 38 50 46.2 40 52 46.8 41 45 42.1 40 45 43.3 41 46 42.8 39 45 41.6 37 48 42.8 0 47 44.0 41 49 44.0 37 53 49.5 45 52 49.8 47 56 52.7 47 59 55.0 50 58 52.8 45 43 41.0 39 50 45.7 41 53 48.0 44 54 50.5 47 59 51.9 48 58 51.8 49 53 51.2 50 56 51.7 48,Max Avg Min 93 80.9 67 93 82.8 60 100 82.4 50 93 65.6 44 94 77.7 59 93 66.6 44 82 61.5 36 93 58.6 33 83 57.5 33 86 63.2 44 89 80.5 66 86 79.3 59 93 81.8 67 86 72.9 47 93 71.9 51 93 77.9 0 90 75.4 55 93 66.2 39 89 64.8 43 89 70.5 46 92 61.8 36 86 57.0 31 87 58.8 30 80 59.6 46 86 62.4 38 93 56.1 25 80 52.0 25 93 71.4 44 86 77.3 61 93 84.8 70 93 74.0 43,Max Avg Min 15 5.6 0 10 6.3 0 10 3.6 0 15 4.5 0 15 8.9 3 13 5.6 0 14 7.7 0 12 4.0 0 8 3.3 0 14 5.4 0 16 8.2 0 18 11.2 7 15 9.7 6 13 6.6 0 18 4.8 0 22 13.8 7 12 5.3 0 7 2.0 0 12 3.7 0 13 5.1 0 15 7.3 0 12 4.5 0 16 6.8 0 15 7.6 0 12 6.6 0 12 5.0 0 10 3.8 0 12 6.1 0 13 3.3 0 9 3.5 0 13 4.2 0,Max Avg Min 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.7 29.7 29.6 29.5 29.9 29.8 29.6 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.6 29.5 30.0 29.9 29.8 30.0 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6,Total 0.00 0.00 0.02 0.00 0.00 0.16 0.00 0.00 0.00 0.00 0.03 0.51 0.11 0.10 0.19 0.27 0.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
