Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 63.6 55 72 61.4 52 68 61.4 54 68 62.2 50 75 66.3 59 79 69.1 61 75 65.3 54 79 66.8 54 75 67.0 55 75 67.1 59 79 68.4 59 81 70.8 63 81 71.1 63 82 71.8 61 75 68.2 59 77 68.5 59 81 69.8 59 79 68.0 54 72 67.3 61 73 66.7 57 73 67.0 55 77 68.8 63 77 69.3 61 77 69.8 59 77 71.2 61 79 73.3 64 81 75.0 68 81 75.1 68 75 70.2 63 79 71.0 64 77 70.8 64,Max Avg Min 48 43.7 32 54 50.2 46 55 52.4 50 61 54.1 45 61 57.6 54 61 49.3 39 59 51.4 46 52 44.1 30 59 51.7 41 61 57.7 50 61 55.2 45 57 48.6 43 61 51.5 46 61 49.8 45 61 54.6 46 61 54.6 48 57 48.7 43 61 50.9 45 61 55.3 52 61 52.7 41 59 54.5 45 61 53.9 45 63 55.5 48 63 54.9 46 57 52.8 48 61 53.1 39 64 55.6 48 57 52.4 48 63 56.7 48 64 60.4 52 66 61.6 55,Max Avg Min 77 49.9 25 88 68.5 41 94 73.2 52 94 75.4 59 88 74.6 50 88 52.3 24 82 62.6 36 77 48.8 17 77 59.8 33 88 71.9 59 94 66.7 30 68 46.0 30 88 51.9 34 88 48.6 28 88 62.8 47 88 62.9 41 73 49.5 32 83 56.4 34 83 65.7 53 83 62.8 33 88 65.6 49 83 60.0 38 88 63.6 36 88 61.1 34 77 53.4 39 69 50.1 33 69 51.5 39 57 45.8 34 78 62.6 46 83 70.3 41 94 73.5 47,Max Avg Min 18 8.9 0 9 4.6 0 10 5.5 1 12 7.3 0 13 6.5 0 17 9.3 2 12 4.8 0 12 5.1 0 12 4.7 0 14 5.9 0 13 5.4 0 17 9.2 2 13 7.1 0 14 6.3 0 10 5.4 0 12 4.6 0 13 6.8 1 13 5.1 0 13 7.8 0 13 6.5 0 14 7.2 0 14 7.8 2 14 6.8 0 13 6.3 0 10 5.8 0 15 9.0 1 24 10.8 0 22 11.7 0 10 5.2 0 13 5.3 0 15 8.2 0,Max Avg Min 30.0 29.9 29.8 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.9 29.9 29.7 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.5 29.5 29.4 29.8 29.6 29.5 30.0 29.9 29.8 30.1 30.0 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,63.6,55,,,,
72,61.4,52,,,,
68,61.4,54,,,,
68,62.2,50,,,,
75,66.3,59,,,,
79,69.1,61,,,,
75,65.3,54,,,,
79,66.8,54,,,,
75,67.0,55,,,,
75,67.1,59,,,,
79,68.4,59,,,,
81,70.8,63,,,,
81,71.1,63,,,,
82,71.8,61,,,,
75,68.2,59,,,,
77,68.5,59,,,,
81,69.8,59,,,,
79,68.0,54,,,,
72,67.3,61,,,,
73,66.7,57,,,,
73,67.0,55,,,,
77,68.8,63,,,,
77,69.3,61,,,,
77,69.8,59,,,,
77,71.2,61,,,,
79,73.3,64,,,,
81,75.0,68,,,,
81,75.1,68,,,,
75,70.2,63,,,,
79,71.0,64,,,,
77,70.8,64,,,,
Max,Avg,Min,,,,
48,43.7,32,,,,
54,50.2,46,,,,
55,52.4,50,,,,
61,54.1,45,,,,
61,57.6,54,,,,
61,49.3,39,,,,
59,51.4,46,,,,
52,44.1,30,,,,
59,51.7,41,,,,
61,57.7,50,,,,
61,55.2,45,,,,
57,48.6,43,,,,
61,51.5,46,,,,
61,49.8,45,,,,
61,54.6,46,,,,
61,54.6,48,,,,
57,48.7,43,,,,
61,50.9,45,,,,
61,55.3,52,,,,
61,52.7,41,,,,
59,54.5,45,,,,
61,53.9,45,,,,
63,55.5,48,,,,
63,54.9,46,,,,
57,52.8,48,,,,
61,53.1,39,,,,
64,55.6,48,,,,
57,52.4,48,,,,
63,56.7,48,,,,
64,60.4,52,,,,
66,61.6,55,,,,
Max,Avg,Min,,,,
77,49.9,25,,,,
88,68.5,41,,,,
94,73.2,52,,,,
94,75.4,59,,,,
88,74.6,50,,,,
88,52.3,24,,,,
82,62.6,36,,,,
77,48.8,17,,,,
77,59.8,33,,,,
88,71.9,59,,,,
94,66.7,30,,,,
68,46.0,30,,,,
88,51.9,34,,,,
88,48.6,28,,,,
88,62.8,47,,,,
88,62.9,41,,,,
73,49.5,32,,,,
83,56.4,34,,,,
83,65.7,53,,,,
83,62.8,33,,,,
88,65.6,49,,,,
83,60.0,38,,,,
88,63.6,36,,,,
