Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 60.7 53 81 60.3 50 93 64.0 50 90 64.6 54 93 64.6 54 84 62.1 52 79 59.8 50 81 58.3 49 73 58.7 52 86 62.7 52 93 68.2 56 95 69.4 58 99 68.3 55 97 67.3 54 91 65.6 53 82 61.0 54 77 57.7 48 81 56.3 48 79 55.4 46 77 55.1 46 88 59.6 49 86 58.9 45 81 62.5 52 81 57.9 43 77 61.3 47 84 54.1 40 86 56.2 44 93 59.6 46 90 62.1 49 93 62.3 49,Max Avg Min 55 49.0 46 52 45.4 41 50 42.8 36 50 42.2 36 52 42.1 32 55 45.7 43 57 44.6 37 50 42.9 39 52 46.0 37 52 45.4 37 38 34.4 28 39 31.1 26 32 26.7 24 28 25.9 23 39 29.7 24 46 36.9 30 52 42.5 38 46 39.0 34 45 38.5 36 46 39.1 34 34 25.1 14 28 18.1 13 31 25.3 19 32 20.1 5 10 4.8 -1 11 5.7 2 19 11.1 5 25 18.3 16 27 22.5 19 28 23.8 21,Max Avg Min 82 66.5 43 77 61.3 28 71 52.0 13 66 48.1 15 64 47.6 12 76 57.6 23 82 61.1 23 72 59.2 23 73 64.3 27 77 57.1 19 50 32.8 11 37 26.4 11 31 23.0 8 32 23.1 7 42 28.3 10 68 43.8 16 77 59.4 26 65 54.8 18 71 55.7 21 73 57.4 26 46 30.7 9 31 22.1 8 40 25.7 11 53 28.5 9 19 11.1 6 23 15.7 5 26 18.3 5 34 22.6 6 32 24.3 8 37 26.0 8,Max Avg Min 10 1.5 0 9 1.6 0 9 1.6 0 9 1.4 0 10 2.6 0 9 1.5 0 9 1.5 0 12 1.5 0 9 1.9 0 12 1.7 0 15 5.6 0 9 3.1 0 7 2.9 0 7 2.9 0 9 2.5 0 9 2.1 0 7 1.2 0 7 1.4 0 8 0.7 0 7 1.1 0 10 3.0 0 10 4.1 0 13 2.3 0 26 5.8 0 25 8.3 0 9 3.1 0 6 1.7 0 9 1.6 0 7 2.5 0 7 1.6 0,Max Avg Min 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.8 28.8 28.8 28.8 28.7 28.8 28.8 28.7 28.8 28.8 28.8 28.8 28.8 28.7 28.9 28.8 28.8 29.0 28.9 28.9 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.8 28.7 28.9 28.8 28.8 28.9 28.9 28.8 28.9 28.9 28.8 28.9 28.8 28.8 28.9 28.9 28.9 28.9 28.9 28.8 28.8 28.7 28.7 29.0 28.8 28.8 29.1 29.0 29.0 29.0 28.9 28.8 28.9 28.9 28.8 29.0 28.9 28.9 28.9 28.9 28.8 28.8 28.8 28.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,60.7,53,,,,
81,60.3,50,,,,
93,64.0,50,,,,
90,64.6,54,,,,
93,64.6,54,,,,
84,62.1,52,,,,
79,59.8,50,,,,
81,58.3,49,,,,
73,58.7,52,,,,
86,62.7,52,,,,
93,68.2,56,,,,
95,69.4,58,,,,
99,68.3,55,,,,
97,67.3,54,,,,
91,65.6,53,,,,
82,61.0,54,,,,
77,57.7,48,,,,
81,56.3,48,,,,
79,55.4,46,,,,
77,55.1,46,,,,
88,59.6,49,,,,
86,58.9,45,,,,
81,62.5,52,,,,
81,57.9,43,,,,
77,61.3,47,,,,
84,54.1,40,,,,
86,56.2,44,,,,
93,59.6,46,,,,
90,62.1,49,,,,
93,62.3,49,,,,
Max,Avg,Min,,,,
55,49.0,46,,,,
52,45.4,41,,,,
50,42.8,36,,,,
50,42.2,36,,,,
52,42.1,32,,,,
55,45.7,43,,,,
57,44.6,37,,,,
50,42.9,39,,,,
52,46.0,37,,,,
52,45.4,37,,,,
38,34.4,28,,,,
39,31.1,26,,,,
32,26.7,24,,,,
28,25.9,23,,,,
39,29.7,24,,,,
46,36.9,30,,,,
52,42.5,38,,,,
46,39.0,34,,,,
45,38.5,36,,,,
46,39.1,34,,,,
34,25.1,14,,,,
28,18.1,13,,,,
31,25.3,19,,,,
32,20.1,5,,,,
10,4.8,-1,,,,
11,5.7,2,,,,
19,11.1,5,,,,
25,18.3,16,,,,
27,22.5,19,,,,
28,23.8,21,,,,
Max,Avg,Min,,,,
82,66.5,43,,,,
77,61.3,28,,,,
71,52.0,13,,,,
66,48.1,15,,,,
64,47.6,12,,,,
76,57.6,23,,,,
82,61.1,23,,,,
72,59.2,23,,,,
73,64.3,27,,,,
77,57.1,19,,,,
50,32.8,11,,,,
37,26.4,11,,,,
31,23.0,8,,,,
32,23.1,7,,,,
42,28.3,10,,,,
68,43.8,16,,,,
77,59.4,26,,,,
65,54.8,18,,,,
71,55.7,21,,,,
73,57.4,26,,,,
46,30.7,9,,,,
31,22.1,8,,,,
40,25.7,11,,,,
53,28.5,9,,,,
19,11.1,6,,,,
23,15.7,5,,,,
26,18.3,5,,,,
34,22.6,6,,,,
32,24.3,8,,,,
37,26.0,8,,,,
Max,Avg,Min,,,,
10,1.5,0,,,,
9,1.6,0,,,,
9,1.6,0,,,,
9,1.4,0,,,,
10,2.6,0,,,,
9,1.5,0,,,,
9,1.5,0,,,,
12,1.5,0,,,,
9,1.9,0,,,,
12,1.7,0,,,,
15,5.6,0,,,,
9,3.1,0,,,,
7,2.9,0,,,,
7,2.9,0,,,,
9,2.5,0,,,,
9,2.1,0,,,,
7,1.2,0,,,,
7,1.4,0,,,,
8,0.7,0,,,,
7,1.1,0,,,,
10,3.0,0,,,,
10,4.1,0,,,,
13,2.3,0,,,,
26,5.8,0,,,,
25,8.3,0,,,,
9,3.1,0,,,,
6,1.7,0,,,,
9,1.6,0,,,,
7,2.5,0,,,,
7,1.6,0,,,,
Max,Avg,Min,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.8,,,,
28.8,28.8,28.7,,,,
28.8,28.8,28.7,,,,
28.8,28.8,28.8,,,,
28.8,28.8,28.7,,,,
28.9,28.8,28.8,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.7,,,,
28.9,28.8,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.8,,,,
28.9,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.8,28.7,28.7,,,,
29.0,28.8,28.8,,,,
29.1,29.0,29.0,,,,
29.0,28.9,28.8,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.8,28.8,28.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
