Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 73 69.6 68 74 69.6 68 72 69.2 67 71 69.2 67 75 69.8 66 72 69.5 65 73 68.7 66 77 67.5 64 77 67.6 63 73 67.7 65 72 66.5 62 73 68.5 66 76 68.4 62 79 69.5 62 76 69.2 65 78 69.5 64 75 66.9 59 74 64.9 60 73 66.8 63 70 65.6 63 72 65.1 60 72 67.9 65 74 67.7 65 66 65.4 65 70 66.5 65 69 65.9 63 71 65.4 62 71 66.5 64 71 66.7 64 74 68.5 62,Max Avg Min 64 62.5 60 63 61.2 59 65 63.3 62 67 64.6 62 66 63.5 62 64 62.9 61 65 63.8 63 67 65.3 64 66 64.6 63 64 62.5 61 61 60.4 58 62 60.5 59 66 62.9 59 68 63.5 56 66 64.5 60 66 62.4 59 64 61.5 57 64 60.7 56 62 60.3 59 61 60.4 59 63 60.8 58 65 63.6 62 64 62.6 61 62 61.0 60 62 60.1 59 63 61.6 60 64 62.7 61 63 62.5 62 61 60.3 59 64 61.6 59,Max Avg Min 87 78.3 66 81 74.9 62 93 81.5 73 93 85.1 81 94 80.5 66 90 79.4 71 94 84.8 73 100 93.0 69 100 90.8 66 97 83.8 68 96 81.2 68 84 75.7 66 93 83.1 67 100 82.8 46 97 85.7 58 93 79.0 58 100 83.8 57 100 87.0 64 90 80.0 64 93 83.8 71 96 86.3 71 97 86.2 73 93 83.6 68 90 86.0 81 87 80.5 68 93 86.1 78 100 91.1 78 96 87.3 73 88 80.2 66 93 79.1 62,Max Avg Min 12 6.1 0 14 6.6 0 12 5.0 0 10 3.4 0 14 3.3 0 9 4.5 0 10 3.7 0 9 1.7 0 9 3.0 0 12 4.1 0 10 4.6 0 12 4.2 0 9 2.6 0 9 2.6 0 10 2.5 0 9 2.7 0 9 2.2 0 10 1.9 0 10 3.9 0 13 4.2 0 9 2.0 0 8 2.5 0 13 3.3 0 9 4.0 0 10 3.3 0 8 3.7 0 8 2.6 0 9 3.4 0 10 3.7 0 8 2.6 0,Max Avg Min 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
73,69.6,68,,,,
74,69.6,68,,,,
72,69.2,67,,,,
71,69.2,67,,,,
75,69.8,66,,,,
72,69.5,65,,,,
73,68.7,66,,,,
77,67.5,64,,,,
77,67.6,63,,,,
73,67.7,65,,,,
72,66.5,62,,,,
73,68.5,66,,,,
76,68.4,62,,,,
79,69.5,62,,,,
76,69.2,65,,,,
78,69.5,64,,,,
75,66.9,59,,,,
74,64.9,60,,,,
73,66.8,63,,,,
70,65.6,63,,,,
72,65.1,60,,,,
72,67.9,65,,,,
74,67.7,65,,,,
66,65.4,65,,,,
70,66.5,65,,,,
69,65.9,63,,,,
71,65.4,62,,,,
71,66.5,64,,,,
71,66.7,64,,,,
74,68.5,62,,,,
Max,Avg,Min,,,,
64,62.5,60,,,,
63,61.2,59,,,,
65,63.3,62,,,,
67,64.6,62,,,,
66,63.5,62,,,,
64,62.9,61,,,,
65,63.8,63,,,,
67,65.3,64,,,,
66,64.6,63,,,,
64,62.5,61,,,,
61,60.4,58,,,,
62,60.5,59,,,,
66,62.9,59,,,,
68,63.5,56,,,,
66,64.5,60,,,,
66,62.4,59,,,,
64,61.5,57,,,,
64,60.7,56,,,,
62,60.3,59,,,,
61,60.4,59,,,,
63,60.8,58,,,,
65,63.6,62,,,,
64,62.6,61,,,,
62,61.0,60,,,,
62,60.1,59,,,,
63,61.6,60,,,,
64,62.7,61,,,,
63,62.5,62,,,,
61,60.3,59,,,,
64,61.6,59,,,,
Max,Avg,Min,,,,
87,78.3,66,,,,
81,74.9,62,,,,
93,81.5,73,,,,
93,85.1,81,,,,
94,80.5,66,,,,
90,79.4,71,,,,
94,84.8,73,,,,
100,93.0,69,,,,
100,90.8,66,,,,
97,83.8,68,,,,
96,81.2,68,,,,
84,75.7,66,,,,
93,83.1,67,,,,
100,82.8,46,,,,
97,85.7,58,,,,
93,79.0,58,,,,
100,83.8,57,,,,
100,87.0,64,,,,
90,80.0,64,,,,
93,83.8,71,,,,
96,86.3,71,,,,
97,86.2,73,,,,
93,83.6,68,,,,
90,86.0,81,,,,
87,80.5,68,,,,
93,86.1,78,,,,
100,91.1,78,,,,
96,87.3,73,,,,
88,80.2,66,,,,
93,79.1,62,,,,
Max,Avg,Min,,,,
12,6.1,0,,,,
14,6.6,0,,,,
12,5.0,0,,,,
10,3.4,0,,,,
14,3.3,0,,,,
9,4.5,0,,,,
10,3.7,0,,,,
9,1.7,0,,,,
9,3.0,0,,,,
12,4.1,0,,,,
10,4.6,0,,,,
12,4.2,0,,,,
9,2.6,0,,,,
9,2.6,0,,,,
10,2.5,0,,,,
9,2.7,0,,,,
9,2.2,0,,,,
10,1.9,0,,,,
10,3.9,0,,,,
13,4.2,0,,,,
9,2.0,0,,,,
8,2.5,0,,,,
13,3.3,0,,,,
9,4.0,0,,,,
10,3.3,0,,,,
8,3.7,0,,,,
8,2.6,0,,,,
9,3.4,0,,,,
10,3.7,0,,,,
8,2.6,0,,,,
Max,Avg,Min,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
