Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 60 51.1 41 56 51.2 46 57 53.0 46 56 54.9 53 67 56.7 46 60 51.1 41 62 56.3 51 66 59.0 52 61 56.6 54 61 56.0 50 62 57.2 53 59 53.9 44 61 49.5 38 69 56.6 44 60 51.5 43 61 51.0 42 63 50.0 40 57 49.9 41 62 53.0 47 57 51.8 48 58 52.7 44 56 52.5 49 55 49.9 45 54 46.9 39 56 45.3 34 57 45.8 34 60 47.3 36 66 48.4 35 71 51.5 36 75 54.6 39 66 52.5 41,Max Avg Min 44 40.0 36 48 45.3 42 51 46.7 44 56 54.0 49 59 54.1 41 49 44.0 39 56 53.5 50 55 50.5 40 59 55.1 48 58 54.9 49 58 55.1 52 55 50.5 40 43 39.6 37 53 40.9 30 51 45.8 38 52 46.7 41 55 43.8 34 52 46.4 40 55 50.4 45 54 49.1 42 50 45.7 42 55 50.7 46 49 43.8 38 43 40.0 37 46 39.0 33 46 38.8 32 40 36.5 33 47 35.0 22 45 33.8 23 45 35.6 23 47 41.5 36,Max Avg Min 86 66.7 49 96 80.6 66 93 80.1 64 100 97.0 80 100 92.1 61 96 77.8 53 97 90.8 75 100 76.6 43 100 94.7 80 100 96.3 83 100 93.3 72 100 89.1 58 97 72.1 44 86 58.4 28 97 81.4 64 100 86.4 62 97 82.4 35 100 88.4 72 100 91.5 53 100 91.3 62 93 77.5 64 100 93.4 86 93 79.8 57 96 78.2 57 96 80.0 57 92 77.8 51 93 69.9 38 93 67.3 19 89 58.7 17 86 57.1 14 89 68.9 34,Max Avg Min 8 3.6 0 10 2.7 0 9 4.7 0 8 3.6 0 15 2.9 0 9 3.5 0 17 4.5 0 14 6.1 0 13 4.1 0 9 4.1 0 15 6.6 0 14 5.3 0 9 3.9 0 12 4.5 0 14 2.7 0 14 3.3 0 8 1.8 0 17 5.3 0 16 8.2 0 17 7.1 0 16 7.6 0 22 12.9 0 16 7.5 0 8 3.0 0 7 2.4 0 8 2.8 0 8 3.0 0 7 2.4 0 10 2.9 0 7 2.0 0 10 2.7 0,Max Avg Min 30.0 29.9 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.0 30.0 29.9 29.8 29.8 29.6 29.4 30.1 29.9 29.6 30.0 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.3 30.2 30.2 30.4 30.3 30.3 30.5 30.4 30.4 30.5 30.4 30.4 30.3 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.0,Total 0.02 0.00 0.00 0.00 0.68 0.07 0.12 0.32 1.16 0.08 0.98 0.13 0.11 0.00 0.00 0.00 0.00 0.00 0.89 0.09 2.58 0.23 1.29 0.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
60,51.1,41,,,,
56,51.2,46,,,,
57,53.0,46,,,,
56,54.9,53,,,,
67,56.7,46,,,,
60,51.1,41,,,,
62,56.3,51,,,,
66,59.0,52,,,,
61,56.6,54,,,,
61,56.0,50,,,,
62,57.2,53,,,,
59,53.9,44,,,,
61,49.5,38,,,,
69,56.6,44,,,,
60,51.5,43,,,,
61,51.0,42,,,,
63,50.0,40,,,,
57,49.9,41,,,,
62,53.0,47,,,,
57,51.8,48,,,,
58,52.7,44,,,,
56,52.5,49,,,,
55,49.9,45,,,,
54,46.9,39,,,,
56,45.3,34,,,,
57,45.8,34,,,,
60,47.3,36,,,,
66,48.4,35,,,,
71,51.5,36,,,,
75,54.6,39,,,,
66,52.5,41,,,,
Max,Avg,Min,,,,
44,40.0,36,,,,
48,45.3,42,,,,
51,46.7,44,,,,
56,54.0,49,,,,
59,54.1,41,,,,
49,44.0,39,,,,
56,53.5,50,,,,
55,50.5,40,,,,
59,55.1,48,,,,
58,54.9,49,,,,
58,55.1,52,,,,
55,50.5,40,,,,
43,39.6,37,,,,
53,40.9,30,,,,
51,45.8,38,,,,
52,46.7,41,,,,
55,43.8,34,,,,
52,46.4,40,,,,
55,50.4,45,,,,
54,49.1,42,,,,
50,45.7,42,,,,
55,50.7,46,,,,
49,43.8,38,,,,
43,40.0,37,,,,
46,39.0,33,,,,
46,38.8,32,,,,
40,36.5,33,,,,
47,35.0,22,,,,
45,33.8,23,,,,
45,35.6,23,,,,
47,41.5,36,,,,
Max,Avg,Min,,,,
86,66.7,49,,,,
96,80.6,66,,,,
93,80.1,64,,,,
100,97.0,80,,,,
100,92.1,61,,,,
96,77.8,53,,,,
97,90.8,75,,,,
100,76.6,43,,,,
100,94.7,80,,,,
100,96.3,83,,,,
100,93.3,72,,,,
100,89.1,58,,,,
97,72.1,44,,,,
86,58.4,28,,,,
97,81.4,64,,,,
100,86.4,62,,,,
97,82.4,35,,,,
100,88.4,72,,,,
100,91.5,53,,,,
100,91.3,62,,,,
93,77.5,64,,,,
100,93.4,86,,,,
93,79.8,57,,,,
96,78.2,57,,,,
96,80.0,57,,,,
92,77.8,51,,,,
93,69.9,38,,,,
93,67.3,19,,,,
89,58.7,17,,,,
86,57.1,14,,,,
89,68.9,34,,,,
Max,Avg,Min,,,,
8,3.6,0,,,,
10,2.7,0,,,,
9,4.7,0,,,,
8,3.6,0,,,,
15,2.9,0,,,,
9,3.5,0,,,,
17,4.5,0,,,,
14,6.1,0,,,,
13,4.1,0,,,,
9,4.1,0,,,,
15,6.6,0,,,,
14,5.3,0,,,,
9,3.9,0,,,,
12,4.5,0,,,,
14,2.7,0,,,,
14,3.3,0,,,,
8,1.8,0,,,,
17,5.3,0,,,,
16,8.2,0,,,,
17,7.1,0,,,,
16,7.6,0,,,,
22,12.9,0,,,,
16,7.5,0,,,,
8,3.0,0,,,,
7,2.4,0,,,,
8,2.8,0,,,,
8,3.0,0,,,,
7,2.4,0,,,,
10,2.9,0,,,,
7,2.0,0,,,,
10,2.7,0,,,,
Max,Avg,Min,,,,
