Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 66.3 50 77 68.1 61 88 72.7 57 84 69.8 63 77 67.5 63 84 66.9 59 70 63.0 57 68 60.8 57 64 57.8 54 64 59.4 54 63 62.0 61 70 62.9 59 72 64.5 55 73 65.8 57 79 66.5 50 84 72.3 59 90 76.7 63 93 78.9 63 90 75.8 63 72 67.2 61 70 65.3 61 70 66.5 63 84 74.2 66 84 73.1 61 81 69.2 57 77 68.0 61 82 70.8 57 68 63.0 59 64 61.5 59 75 67.3 61 79 68.7 55,Max Avg Min 52 47.0 41 59 54.2 48 59 52.7 46 64 56.4 50 63 61.5 59 64 61.4 57 61 58.4 55 57 53.3 50 54 52.0 50 57 55.2 52 59 56.8 55 57 55.9 55 61 58.4 54 61 54.4 48 55 52.1 48 61 56.8 54 63 59.3 57 64 61.0 55 63 58.0 52 63 60.7 57 63 61.5 59 64 61.3 57 64 61.9 59 61 56.5 50 64 60.1 54 63 60.1 54 61 57.8 55 61 59.3 55 61 58.7 55 64 60.5 57 61 55.9 54,Max Avg Min 94 55.0 28 88 61.9 47 94 55.6 25 94 64.1 37 100 82.3 54 100 83.8 45 100 86.3 64 100 76.9 52 94 81.0 59 100 86.1 77 88 84.4 77 88 79.3 64 100 81.4 60 100 69.9 41 100 63.1 39 88 60.8 40 83 57.7 33 94 58.5 28 94 58.0 29 94 79.9 60 100 87.3 73 88 83.0 77 88 67.2 45 88 58.9 32 100 74.0 51 100 77.1 50 100 67.4 39 100 88.5 73 100 91.4 77 100 80.2 53 94 66.4 42,Max Avg Min 10 6.3 3 9 5.2 0 8 3.2 0 13 7.1 2 14 8.9 2 20 7.1 0 13 7.0 0 17 7.3 0 15 8.4 0 13 8.5 3 10 5.8 2 9 4.8 0 12 6.7 0 14 7.6 3 8 3.7 0 7 4.8 0 8 5.4 2 14 5.3 0 18 7.7 0 14 7.5 0 13 6.8 0 16 10.5 7 15 9.8 6 9 5.0 0 13 3.8 0 9 3.7 0 9 3.9 0 12 3.9 0 12 5.4 0 16 8.1 0 9 5.9 3,Max Avg Min 29.3 29.2 29.2 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.1 29.0 29.1 29.1 29.1 29.2 29.1 28.9 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.1 29.1 29.3 29.2 29.1 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.2 29.1 29.1 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,66.3,50,,,,
77,68.1,61,,,,
88,72.7,57,,,,
84,69.8,63,,,,
77,67.5,63,,,,
84,66.9,59,,,,
70,63.0,57,,,,
68,60.8,57,,,,
64,57.8,54,,,,
64,59.4,54,,,,
63,62.0,61,,,,
70,62.9,59,,,,
72,64.5,55,,,,
73,65.8,57,,,,
79,66.5,50,,,,
84,72.3,59,,,,
90,76.7,63,,,,
93,78.9,63,,,,
90,75.8,63,,,,
72,67.2,61,,,,
70,65.3,61,,,,
70,66.5,63,,,,
84,74.2,66,,,,
84,73.1,61,,,,
81,69.2,57,,,,
77,68.0,61,,,,
82,70.8,57,,,,
68,63.0,59,,,,
64,61.5,59,,,,
75,67.3,61,,,,
79,68.7,55,,,,
Max,Avg,Min,,,,
52,47.0,41,,,,
59,54.2,48,,,,
59,52.7,46,,,,
64,56.4,50,,,,
63,61.5,59,,,,
64,61.4,57,,,,
61,58.4,55,,,,
57,53.3,50,,,,
54,52.0,50,,,,
57,55.2,52,,,,
59,56.8,55,,,,
57,55.9,55,,,,
61,58.4,54,,,,
61,54.4,48,,,,
55,52.1,48,,,,
61,56.8,54,,,,
63,59.3,57,,,,
64,61.0,55,,,,
63,58.0,52,,,,
63,60.7,57,,,,
63,61.5,59,,,,
64,61.3,57,,,,
64,61.9,59,,,,
61,56.5,50,,,,
64,60.1,54,,,,
63,60.1,54,,,,
61,57.8,55,,,,
61,59.3,55,,,,
61,58.7,55,,,,
64,60.5,57,,,,
61,55.9,54,,,,
Max,Avg,Min,,,,
94,55.0,28,,,,
88,61.9,47,,,,
94,55.6,25,,,,
94,64.1,37,,,,
100,82.3,54,,,,
100,83.8,45,,,,
100,86.3,64,,,,
100,76.9,52,,,,
94,81.0,59,,,,
100,86.1,77,,,,
88,84.4,77,,,,
88,79.3,64,,,,
100,81.4,60,,,,
100,69.9,41,,,,
100,63.1,39,,,,
88,60.8,40,,,,
83,57.7,33,,,,
94,58.5,28,,,,
94,58.0,29,,,,
94,79.9,60,,,,
100,87.3,73,,,,
88,83.0,77,,,,
88,67.2,45,,,,
88,58.9,32,,,,
100,74.0,51,,,,
100,77.1,50,,,,
100,67.4,39,,,,
100,88.5,73,,,,
100,91.4,77,,,,
100,80.2,53,,,,
94,66.4,42,,,,
Max,Avg,Min,,,,
10,6.3,3,,,,
9,5.2,0,,,,
8,3.2,0,,,,
13,7.1,2,,,,
14,8.9,2,,,,
20,7.1,0,,,,
13,7.0,0,,,,
17,7.3,0,,,,
15,8.4,0,,,,
13,8.5,3,,,,
10,5.8,2,,,,
9,4.8,0,,,,
12,6.7,0,,,,
14,7.6,3,,,,
8,3.7,0,,,,
7,4.8,0,,,,
8,5.4,2,,,,
14,5.3,0,,,,
18,7.7,0,,,,
14,7.5,0,,,,
13,6.8,0,,,,
16,10.5,7,,,,
15,9.8,6,,,,
9,5.0,0,,,,
13,3.8,0,,,,
9,3.7,0,,,,
9,3.9,0,,,,
12,3.9,0,,,,
12,5.4,0,,,,
16,8.1,0,,,,
9,5.9,3,,,,
Max,Avg,Min,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.2,29.1,28.9,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
