Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 64.2 57 88 70.5 55 93 77.0 57 81 69.7 61 90 72.1 55 97 81.3 63 99 81.9 66 77 72.3 66 73 68.6 64 72 67.0 64 86 73.4 61 91 78.6 66 88 73.2 63 79 68.5 63 66 62.2 59 68 61.5 54 73 64.5 55 72 64.0 54 77 64.0 52 77 65.9 54 82 70.2 57 84 71.1 57 68 62.4 55 72 62.6 55 72 61.7 50 82 66.6 50 88 74.7 63 86 74.2 68 90 75.4 63 93 76.4 61 91 74.6 57,Max Avg Min 59 54.4 45 61 53.7 46 59 52.8 48 66 58.3 50 61 57.4 52 63 60.2 55 66 61.4 57 68 64.3 63 64 63.0 61 63 60.7 59 66 62.7 59 70 64.2 61 68 64.4 57 64 60.4 55 57 54.2 50 55 51.5 46 55 50.3 46 50 48.3 46 50 46.2 43 55 50.0 46 55 51.5 48 54 49.8 46 63 57.1 50 61 54.1 48 50 48.5 46 57 52.7 48 64 56.3 54 68 65.2 63 64 60.9 57 59 54.1 46 64 56.0 50,Max Avg Min 94 71.6 52 100 62.9 27 82 47.5 21 94 69.0 42 100 63.7 33 88 52.6 26 83 53.8 25 94 76.3 65 94 82.0 69 88 80.0 64 94 71.2 45 88 63.8 36 100 76.6 37 100 77.2 53 94 75.8 59 82 70.1 56 88 61.9 38 88 58.7 41 82 55.5 31 82 58.9 36 82 54.6 30 72 49.6 27 100 82.9 56 100 76.8 43 88 63.9 43 94 64.8 37 82 55.4 33 94 76.2 48 94 64.3 33 82 50.7 20 83 55.6 29,Max Avg Min 9 5.1 0 12 5.0 0 10 4.1 0 12 5.4 0 9 4.7 0 8 3.6 0 21 4.9 0 13 7.1 0 12 4.7 0 10 5.8 2 10 5.8 1 6 3.3 0 41 5.3 0 14 7.2 0 15 8.1 0 12 5.7 2 10 6.1 0 9 3.8 0 8 4.8 0 7 3.8 1 8 4.7 0 7 4.4 0 12 5.4 0 22 8.9 0 18 8.3 0 13 4.4 0 16 9.3 0 10 4.8 0 14 5.8 0 16 5.9 0 20 8.8 0,Max Avg Min 29.3 29.2 29.1 29.3 29.2 29.2 29.2 29.2 29.1 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.0 29.2 29.2 29.1 29.2 29.1 29.1 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.0 29.0 29.0 28.9 29.2 29.0 28.9 29.4 29.3 29.2 29.3 29.2 29.1 29.2 29.1 29.0 29.4 29.3 29.1 29.4 29.3 29.2 29.3 29.3 29.2 29.2 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,64.2,57,,,,
88,70.5,55,,,,
93,77.0,57,,,,
81,69.7,61,,,,
90,72.1,55,,,,
97,81.3,63,,,,
99,81.9,66,,,,
77,72.3,66,,,,
73,68.6,64,,,,
72,67.0,64,,,,
86,73.4,61,,,,
91,78.6,66,,,,
88,73.2,63,,,,
79,68.5,63,,,,
66,62.2,59,,,,
68,61.5,54,,,,
73,64.5,55,,,,
72,64.0,54,,,,
77,64.0,52,,,,
77,65.9,54,,,,
82,70.2,57,,,,
84,71.1,57,,,,
68,62.4,55,,,,
72,62.6,55,,,,
72,61.7,50,,,,
82,66.6,50,,,,
88,74.7,63,,,,
86,74.2,68,,,,
90,75.4,63,,,,
93,76.4,61,,,,
91,74.6,57,,,,
Max,Avg,Min,,,,
59,54.4,45,,,,
61,53.7,46,,,,
59,52.8,48,,,,
66,58.3,50,,,,
61,57.4,52,,,,
63,60.2,55,,,,
66,61.4,57,,,,
68,64.3,63,,,,
64,63.0,61,,,,
63,60.7,59,,,,
66,62.7,59,,,,
70,64.2,61,,,,
68,64.4,57,,,,
64,60.4,55,,,,
57,54.2,50,,,,
55,51.5,46,,,,
55,50.3,46,,,,
50,48.3,46,,,,
50,46.2,43,,,,
55,50.0,46,,,,
55,51.5,48,,,,
54,49.8,46,,,,
63,57.1,50,,,,
61,54.1,48,,,,
50,48.5,46,,,,
57,52.7,48,,,,
64,56.3,54,,,,
68,65.2,63,,,,
64,60.9,57,,,,
59,54.1,46,,,,
64,56.0,50,,,,
Max,Avg,Min,,,,
94,71.6,52,,,,
100,62.9,27,,,,
82,47.5,21,,,,
94,69.0,42,,,,
100,63.7,33,,,,
88,52.6,26,,,,
83,53.8,25,,,,
94,76.3,65,,,,
94,82.0,69,,,,
88,80.0,64,,,,
94,71.2,45,,,,
88,63.8,36,,,,
100,76.6,37,,,,
100,77.2,53,,,,
94,75.8,59,,,,
82,70.1,56,,,,
88,61.9,38,,,,
88,58.7,41,,,,
82,55.5,31,,,,
82,58.9,36,,,,
82,54.6,30,,,,
72,49.6,27,,,,
100,82.9,56,,,,
100,76.8,43,,,,
88,63.9,43,,,,
94,64.8,37,,,,
82,55.4,33,,,,
94,76.2,48,,,,
94,64.3,33,,,,
82,50.7,20,,,,
83,55.6,29,,,,
Max,Avg,Min,,,,
9,5.1,0,,,,
12,5.0,0,,,,
10,4.1,0,,,,
12,5.4,0,,,,
9,4.7,0,,,,
8,3.6,0,,,,
21,4.9,0,,,,
13,7.1,0,,,,
12,4.7,0,,,,
10,5.8,2,,,,
10,5.8,1,,,,
6,3.3,0,,,,
41,5.3,0,,,,
14,7.2,0,,,,
15,8.1,0,,,,
12,5.7,2,,,,
10,6.1,0,,,,
9,3.8,0,,,,
8,4.8,0,,,,
7,3.8,1,,,,
8,4.7,0,,,,
7,4.4,0,,,,
12,5.4,0,,,,
22,8.9,0,,,,
18,8.3,0,,,,
13,4.4,0,,,,
16,9.3,0,,,,
10,4.8,0,,,,
14,5.8,0,,,,
16,5.9,0,,,,
20,8.8,0,,,,
Max,Avg,Min,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.0,,,,
29.0,29.0,28.9,,,,
29.2,29.0,28.9,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.4,29.3,29.1,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
