Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 67 61.0 58 66 61.6 60 75 65.0 59 77 65.7 60 77 64.4 60 69 62.3 60 69 63.0 60 69 63.6 61 67 63.3 60 66 62.3 60 72 64.5 61 72 64.7 61 69 62.9 60 71 63.6 60 68 63.0 60 65 61.1 57 67 62.0 60 70 64.1 60 70 64.3 60 70 62.9 59 71 61.7 56 67 59.9 53 73 63.1 54 85 70.6 56 76 67.2 60 68 64.0 61 72 63.2 59 72 63.5 59 68 62.6 59 68 63.0 61 69 63.0 60,Max Avg Min 56 54.4 51 54 52.2 49 57 53.2 51 57 55.2 49 58 55.9 54 56 53.6 52 54 52.5 51 55 51.7 50 55 53.8 53 57 54.0 50 56 54.4 53 56 54.5 53 56 54.5 53 54 52.0 51 52 50.8 49 54 50.9 49 53 52.0 50 56 53.8 53 56 54.1 48 54 51.0 47 51 45.3 34 49 46.2 43 51 48.3 43 57 47.9 42 60 57.0 51 61 57.1 54 54 51.6 49 54 53.3 52 55 53.6 52 55 54.2 53 56 55.4 54,Max Avg Min 93 79.3 60 80 71.4 63 84 67.2 46 87 70.3 37 90 75.1 48 83 73.8 57 80 69.1 54 81 65.8 52 81 71.7 61 88 74.8 58 78 70.1 57 78 70.0 55 83 74.4 58 78 66.8 51 75 64.5 52 88 69.5 56 78 69.8 61 81 69.7 57 83 69.9 57 75 65.5 49 80 58.4 26 77 61.7 42 77 60.2 35 81 49.2 23 93 72.0 42 94 79.0 66 78 66.5 51 83 70.0 51 83 72.9 59 81 73.3 61 83 76.6 61,Max Avg Min 9 5.2 0 12 6.9 0 15 6.3 0 10 5.9 0 10 4.6 0 13 5.3 0 12 5.7 0 12 6.1 0 10 5.5 0 9 6.6 0 12 6.4 0 14 6.0 0 14 7.3 0 14 6.9 0 10 6.6 0 9 5.5 0 10 5.6 0 14 4.5 0 12 5.9 0 13 7.0 0 16 7.8 0 14 5.6 0 14 5.5 0 17 6.6 0 10 5.1 0 14 7.5 3 13 7.5 3 12 4.8 0 10 5.7 0 10 5.0 0 10 6.4 0,Max Avg Min 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 30.0 29.9 29.8 30.1 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
67,61.0,58,,,,
66,61.6,60,,,,
75,65.0,59,,,,
77,65.7,60,,,,
77,64.4,60,,,,
69,62.3,60,,,,
69,63.0,60,,,,
69,63.6,61,,,,
67,63.3,60,,,,
66,62.3,60,,,,
72,64.5,61,,,,
72,64.7,61,,,,
69,62.9,60,,,,
71,63.6,60,,,,
68,63.0,60,,,,
65,61.1,57,,,,
67,62.0,60,,,,
70,64.1,60,,,,
70,64.3,60,,,,
70,62.9,59,,,,
71,61.7,56,,,,
67,59.9,53,,,,
73,63.1,54,,,,
85,70.6,56,,,,
76,67.2,60,,,,
68,64.0,61,,,,
72,63.2,59,,,,
72,63.5,59,,,,
68,62.6,59,,,,
68,63.0,61,,,,
69,63.0,60,,,,
Max,Avg,Min,,,,
56,54.4,51,,,,
54,52.2,49,,,,
57,53.2,51,,,,
57,55.2,49,,,,
58,55.9,54,,,,
56,53.6,52,,,,
54,52.5,51,,,,
55,51.7,50,,,,
55,53.8,53,,,,
57,54.0,50,,,,
56,54.4,53,,,,
56,54.5,53,,,,
56,54.5,53,,,,
54,52.0,51,,,,
52,50.8,49,,,,
54,50.9,49,,,,
53,52.0,50,,,,
56,53.8,53,,,,
56,54.1,48,,,,
54,51.0,47,,,,
51,45.3,34,,,,
49,46.2,43,,,,
51,48.3,43,,,,
57,47.9,42,,,,
60,57.0,51,,,,
61,57.1,54,,,,
54,51.6,49,,,,
54,53.3,52,,,,
55,53.6,52,,,,
55,54.2,53,,,,
56,55.4,54,,,,
Max,Avg,Min,,,,
93,79.3,60,,,,
80,71.4,63,,,,
84,67.2,46,,,,
87,70.3,37,,,,
90,75.1,48,,,,
83,73.8,57,,,,
80,69.1,54,,,,
81,65.8,52,,,,
81,71.7,61,,,,
88,74.8,58,,,,
78,70.1,57,,,,
78,70.0,55,,,,
83,74.4,58,,,,
78,66.8,51,,,,
75,64.5,52,,,,
88,69.5,56,,,,
78,69.8,61,,,,
81,69.7,57,,,,
83,69.9,57,,,,
75,65.5,49,,,,
80,58.4,26,,,,
77,61.7,42,,,,
77,60.2,35,,,,
81,49.2,23,,,,
93,72.0,42,,,,
94,79.0,66,,,,
78,66.5,51,,,,
83,70.0,51,,,,
83,72.9,59,,,,
81,73.3,61,,,,
83,76.6,61,,,,
Max,Avg,Min,,,,
9,5.2,0,,,,
12,6.9,0,,,,
15,6.3,0,,,,
10,5.9,0,,,,
10,4.6,0,,,,
13,5.3,0,,,,
12,5.7,0,,,,
12,6.1,0,,,,
10,5.5,0,,,,
9,6.6,0,,,,
12,6.4,0,,,,
14,6.0,0,,,,
14,7.3,0,,,,
14,6.9,0,,,,
10,6.6,0,,,,
9,5.5,0,,,,
10,5.6,0,,,,
14,4.5,0,,,,
12,5.9,0,,,,
13,7.0,0,,,,
16,7.8,0,,,,
14,5.6,0,,,,
14,5.5,0,,,,
17,6.6,0,,,,
10,5.1,0,,,,
14,7.5,3,,,,
13,7.5,3,,,,
12,4.8,0,,,,
10,5.7,0,,,,
10,5.0,0,,,,
10,6.4,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
