Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 64.3 59 66 59.7 55 64 58.6 54 68 61.3 54 72 61.0 52 72 61.6 46 61 51.2 46 63 51.1 39 64 53.6 41 72 57.5 43 81 63.5 45 79 70.3 63 70 59.2 48 64 50.7 36 70 55.5 37 77 60.2 45 81 63.7 48 77 65.2 54 84 64.4 48 63 60.1 55 72 61.4 54 73 62.2 48 81 65.3 52 82 66.9 54 88 70.3 55 84 65.0 59 70 59.6 50 72 60.9 48 81 64.9 46 73 67.3 61,Max Avg Min 50 44.4 39 54 50.8 48 54 51.9 50 54 48.1 41 46 43.0 39 50 45.0 39 50 43.6 37 41 33.4 25 41 38.5 34 41 37.1 30 70 33.3 -11 28 15.2 3 41 24.2 1 34 30.2 25 36 30.5 25 37 29.5 23 46 33.6 30 41 35.6 30 41 37.8 36 43 39.0 36 48 40.8 37 48 46.5 43 46 42.0 37 43 36.8 34 50 42.0 36 55 37.3 28 43 35.4 30 45 37.9 32 46 40.9 36 48 39.2 34,Max Avg Min 68 49.1 33 94 72.6 56 100 78.7 59 82 63.3 40 72 53.7 31 76 55.8 43 93 75.0 63 93 56.8 25 87 60.1 32 81 51.6 23 76 43.1 3 24 13.2 7 76 32.1 7 87 50.8 24 70 42.5 20 66 35.4 13 50 35.0 17 44 34.2 25 66 39.3 22 63 46.5 37 63 48.5 29 87 59.2 35 71 46.5 23 58 35.6 17 54 37.3 23 64 37.1 19 51 41.2 31 76 45.9 23 66 43.5 26 59 36.8 27,Max Avg Min 14 9.0 6 8 3.8 0 7 4.3 0 13 5.6 0 8 3.4 0 13 5.9 0 18 10.6 0 8 3.3 0 12 4.3 0 9 4.0 0 30 7.8 0 24 11.6 5 21 12.0 0 14 4.6 0 6 3.0 0 14 5.9 0 6 3.5 0 12 5.1 0 13 7.0 0 13 8.3 2 15 6.8 0 12 4.8 0 13 5.7 0 10 5.1 0 7 4.4 2 17 9.3 2 12 6.9 2 8 4.6 1 15 5.0 1 20 9.4 0,Max Avg Min 27.7 27.6 27.5 27.8 27.7 27.6 27.7 27.6 27.4 27.7 27.5 27.4 27.7 27.5 27.4 27.5 27.5 27.4 27.8 27.6 27.5 27.9 27.8 27.7 27.8 27.7 27.6 27.7 27.6 27.4 27.5 20.5 0.0 27.4 27.3 27.1 27.8 27.5 27.4 27.8 27.7 27.6 27.8 27.7 27.6 27.8 27.7 27.6 27.6 27.5 27.4 27.5 27.4 27.4 27.7 26.2 0.0 27.9 27.8 27.7 27.9 27.8 27.6 27.7 27.6 27.6 27.8 27.7 27.6 27.7 27.6 27.5 27.6 27.4 27.3 27.8 27.6 27.4 27.8 27.7 27.6 27.8 27.7 27.6 27.6 27.4 27.3 27.6 27.4 27.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,64.3,59,,,,
66,59.7,55,,,,
64,58.6,54,,,,
68,61.3,54,,,,
72,61.0,52,,,,
72,61.6,46,,,,
61,51.2,46,,,,
63,51.1,39,,,,
64,53.6,41,,,,
72,57.5,43,,,,
81,63.5,45,,,,
79,70.3,63,,,,
70,59.2,48,,,,
64,50.7,36,,,,
70,55.5,37,,,,
77,60.2,45,,,,
81,63.7,48,,,,
77,65.2,54,,,,
84,64.4,48,,,,
63,60.1,55,,,,
72,61.4,54,,,,
73,62.2,48,,,,
81,65.3,52,,,,
82,66.9,54,,,,
88,70.3,55,,,,
84,65.0,59,,,,
70,59.6,50,,,,
72,60.9,48,,,,
81,64.9,46,,,,
73,67.3,61,,,,
Max,Avg,Min,,,,
50,44.4,39,,,,
54,50.8,48,,,,
54,51.9,50,,,,
54,48.1,41,,,,
46,43.0,39,,,,
50,45.0,39,,,,
50,43.6,37,,,,
41,33.4,25,,,,
41,38.5,34,,,,
41,37.1,30,,,,
70,33.3,-11,,,,
28,15.2,3,,,,
41,24.2,1,,,,
34,30.2,25,,,,
36,30.5,25,,,,
37,29.5,23,,,,
46,33.6,30,,,,
41,35.6,30,,,,
41,37.8,36,,,,
43,39.0,36,,,,
48,40.8,37,,,,
48,46.5,43,,,,
46,42.0,37,,,,
43,36.8,34,,,,
50,42.0,36,,,,
55,37.3,28,,,,
43,35.4,30,,,,
45,37.9,32,,,,
46,40.9,36,,,,
48,39.2,34,,,,
Max,Avg,Min,,,,
68,49.1,33,,,,
94,72.6,56,,,,
100,78.7,59,,,,
82,63.3,40,,,,
72,53.7,31,,,,
76,55.8,43,,,,
93,75.0,63,,,,
93,56.8,25,,,,
87,60.1,32,,,,
81,51.6,23,,,,
76,43.1,3,,,,
24,13.2,7,,,,
76,32.1,7,,,,
87,50.8,24,,,,
70,42.5,20,,,,
66,35.4,13,,,,
50,35.0,17,,,,
44,34.2,25,,,,
66,39.3,22,,,,
63,46.5,37,,,,
63,48.5,29,,,,
87,59.2,35,,,,
71,46.5,23,,,,
58,35.6,17,,,,
54,37.3,23,,,,
64,37.1,19,,,,
51,41.2,31,,,,
76,45.9,23,,,,
66,43.5,26,,,,
59,36.8,27,,,,
Max,Avg,Min,,,,
14,9.0,6,,,,
8,3.8,0,,,,
7,4.3,0,,,,
13,5.6,0,,,,
8,3.4,0,,,,
13,5.9,0,,,,
18,10.6,0,,,,
8,3.3,0,,,,
12,4.3,0,,,,
9,4.0,0,,,,
30,7.8,0,,,,
24,11.6,5,,,,
21,12.0,0,,,,
14,4.6,0,,,,
6,3.0,0,,,,
14,5.9,0,,,,
6,3.5,0,,,,
12,5.1,0,,,,
13,7.0,0,,,,
13,8.3,2,,,,
15,6.8,0,,,,
12,4.8,0,,,,
13,5.7,0,,,,
10,5.1,0,,,,
7,4.4,2,,,,
17,9.3,2,,,,
12,6.9,2,,,,
8,4.6,1,,,,
15,5.0,1,,,,
20,9.4,0,,,,
Max,Avg,Min,,,,
27.7,27.6,27.5,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.4,,,,
27.7,27.5,27.4,,,,
27.7,27.5,27.4,,,,
27.5,27.5,27.4,,,,
27.8,27.6,27.5,,,,
27.9,27.8,27.7,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.4,,,,
27.5,20.5,0.0,,,,
27.4,27.3,27.1,,,,
27.8,27.5,27.4,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.6,27.5,27.4,,,,
27.5,27.4,27.4,,,,
27.7,26.2,0.0,,,,
27.9,27.8,27.7,,,,
27.9,27.8,27.6,,,,
27.7,27.6,27.6,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.5,,,,
27.6,27.4,27.3,,,,
27.8,27.6,27.4,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.6,27.4,27.3,,,,
27.6,27.4,27.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
