Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 61.5 60 66 62.3 59 69 60.4 55 65 61.5 57 63 57.8 53 63 58.2 55 62 55.0 47 62 54.8 49 65 57.7 52 64 59.6 56 67 60.0 54 69 60.5 54 65 59.4 55 66 60.4 55 60 57.3 55 63 58.0 53 66 57.3 49 60 55.7 51 61 57.5 54 64 57.2 51 67 58.7 49 65 56.3 48 63 55.6 48 65 55.4 47 63 55.8 48 65 55.6 50 64 56.8 49 68 58.5 51 66 56.6 52 64 55.2 50,Max Avg Min 59 56.6 51 59 57.7 54 59 54.8 46 60 55.1 52 54 50.9 46 54 51.5 46 46 42.4 37 49 43.2 32 58 53.9 49 56 54.0 49 56 53.1 49 58 55.1 51 59 55.3 52 57 54.4 51 55 53.5 52 55 53.6 50 50 43.5 35 52 50.1 46 58 53.5 50 53 50.4 45 54 44.4 38 51 47.5 43 51 48.0 45 45 37.8 23 49 42.4 35 51 46.5 40 53 46.2 39 52 48.7 44 53 50.6 46 56 50.8 47,Max Avg Min 90 84.1 70 93 85.2 75 97 83.0 50 93 80.0 65 90 78.7 54 93 79.0 67 77 63.3 48 89 67.5 35 93 87.5 75 90 82.0 72 90 78.2 65 93 82.8 65 100 86.4 75 90 80.9 70 93 87.3 80 93 85.6 72 89 63.0 34 86 81.6 75 93 86.7 78 90 78.8 58 83 60.7 44 86 73.0 56 93 76.4 56 83 54.9 21 77 61.5 45 90 72.4 48 89 68.8 44 89 70.8 45 93 80.9 60 100 85.7 63,Max Avg Min 16 8.0 0 10 5.5 0 16 3.8 0 20 10.9 3 22 8.8 0 15 8.2 0 16 9.0 0 25 9.9 0 16 9.3 3 15 5.0 0 8 2.5 0 12 3.8 0 12 3.0 0 12 5.4 0 17 6.2 0 17 7.1 0 6 2.5 0 12 4.1 0 15 5.1 0 14 5.3 0 18 5.0 0 7 3.1 0 16 8.7 0 8 2.1 0 8 4.0 0 16 6.0 0 7 2.5 0 8 2.0 0 16 4.6 0 7 1.7 0,Max Avg Min 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 29.9 30.3 30.1 29.9 30.3 30.3 30.3 30.3 30.2 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.2 30.1 30.0 30.1 30.1 30.0 30.3 30.2 30.1 30.4 30.3 30.3 30.3 30.2 30.1 30.2 30.1 30.1 30.2 30.2 30.2 30.2 30.1 30.1 30.2 30.1 30.1,Total 0.00 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.38 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,61.5,60,,,,
66,62.3,59,,,,
69,60.4,55,,,,
65,61.5,57,,,,
63,57.8,53,,,,
63,58.2,55,,,,
62,55.0,47,,,,
62,54.8,49,,,,
65,57.7,52,,,,
64,59.6,56,,,,
67,60.0,54,,,,
69,60.5,54,,,,
65,59.4,55,,,,
66,60.4,55,,,,
60,57.3,55,,,,
63,58.0,53,,,,
66,57.3,49,,,,
60,55.7,51,,,,
61,57.5,54,,,,
64,57.2,51,,,,
67,58.7,49,,,,
65,56.3,48,,,,
63,55.6,48,,,,
65,55.4,47,,,,
63,55.8,48,,,,
65,55.6,50,,,,
64,56.8,49,,,,
68,58.5,51,,,,
66,56.6,52,,,,
64,55.2,50,,,,
Max,Avg,Min,,,,
59,56.6,51,,,,
59,57.7,54,,,,
59,54.8,46,,,,
60,55.1,52,,,,
54,50.9,46,,,,
54,51.5,46,,,,
46,42.4,37,,,,
49,43.2,32,,,,
58,53.9,49,,,,
56,54.0,49,,,,
56,53.1,49,,,,
58,55.1,51,,,,
59,55.3,52,,,,
57,54.4,51,,,,
55,53.5,52,,,,
55,53.6,50,,,,
50,43.5,35,,,,
52,50.1,46,,,,
58,53.5,50,,,,
53,50.4,45,,,,
54,44.4,38,,,,
51,47.5,43,,,,
51,48.0,45,,,,
45,37.8,23,,,,
49,42.4,35,,,,
51,46.5,40,,,,
53,46.2,39,,,,
52,48.7,44,,,,
53,50.6,46,,,,
56,50.8,47,,,,
Max,Avg,Min,,,,
90,84.1,70,,,,
93,85.2,75,,,,
97,83.0,50,,,,
93,80.0,65,,,,
90,78.7,54,,,,
93,79.0,67,,,,
77,63.3,48,,,,
89,67.5,35,,,,
93,87.5,75,,,,
90,82.0,72,,,,
90,78.2,65,,,,
93,82.8,65,,,,
100,86.4,75,,,,
90,80.9,70,,,,
93,87.3,80,,,,
93,85.6,72,,,,
89,63.0,34,,,,
86,81.6,75,,,,
93,86.7,78,,,,
90,78.8,58,,,,
83,60.7,44,,,,
86,73.0,56,,,,
93,76.4,56,,,,
83,54.9,21,,,,
77,61.5,45,,,,
90,72.4,48,,,,
89,68.8,44,,,,
89,70.8,45,,,,
93,80.9,60,,,,
100,85.7,63,,,,
Max,Avg,Min,,,,
16,8.0,0,,,,
10,5.5,0,,,,
16,3.8,0,,,,
20,10.9,3,,,,
22,8.8,0,,,,
15,8.2,0,,,,
16,9.0,0,,,,
25,9.9,0,,,,
16,9.3,3,,,,
15,5.0,0,,,,
8,2.5,0,,,,
12,3.8,0,,,,
12,3.0,0,,,,
12,5.4,0,,,,
17,6.2,0,,,,
17,7.1,0,,,,
6,2.5,0,,,,
12,4.1,0,,,,
15,5.1,0,,,,
14,5.3,0,,,,
18,5.0,0,,,,
7,3.1,0,,,,
16,8.7,0,,,,
8,2.1,0,,,,
8,4.0,0,,,,
16,6.0,0,,,,
7,2.5,0,,,,
8,2.0,0,,,,
16,4.6,0,,,,
7,1.7,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.3,30.1,29.9,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.4,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.13,,,,,,
0.00,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.38,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
