Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 55.3 46 89 66.6 48 86 64.5 49 81 61.8 47 69 56.9 45 69 54.6 46 67 59.2 51 70 57.3 48 77 62.5 47 75 61.8 53 72 60.5 50 77 61.2 44 78 55.9 43 79 59.0 44 84 64.4 47 81 64.0 47 71 58.2 46 72 60.4 48 75 60.2 47 72 55.2 45 73 58.0 47 69 56.9 45 73 59.1 45 72 57.8 46 70 59.6 53 68 58.9 54 76 60.1 54 74 62.4 57 79 65.5 52 86 66.2 47 89 67.8 50,Max Avg Min 58 49.8 46 63 53.1 47 62 53.8 48 58 50.1 45 49 46.3 44 49 46.4 43 55 53.0 50 52 49.5 41 50 44.5 42 48 41.8 38 45 43.0 41 50 45.5 42 52 47.0 43 54 48.7 43 49 45.5 41 50 44.8 38 50 47.0 44 53 48.1 44 52 48.1 41 52 47.6 44 54 50.6 45 51 48.6 44 49 46.8 43 53 49.8 44 55 52.4 51 55 53.2 52 56 53.8 50 57 51.9 43 52 45.4 41 54 49.9 45 63 52.5 48,Max Avg Min 100 85.4 41 100 67.8 31 97 72.0 38 93 69.8 38 100 71.3 45 100 77.9 42 96 80.3 63 100 78.6 49 90 56.0 29 66 49.6 26 77 54.5 35 93 61.4 30 100 76.8 33 100 73.0 39 96 57.5 24 90 55.1 24 93 68.4 44 93 67.2 37 97 69.6 31 100 79.0 42 100 78.3 51 100 76.6 50 97 67.7 39 97 77.6 48 93 78.2 58 96 82.2 63 100 81.9 44 88 70.7 38 80 51.0 30 93 61.1 29 93 62.4 33,Max Avg Min 12 3.0 0 9 2.9 0 10 4.3 0 14 5.3 0 12 4.8 0 12 3.4 0 12 3.1 0 15 4.1 0 17 7.6 0 16 12.0 5 17 10.1 5 13 5.7 0 14 3.7 0 14 4.8 0 18 8.2 0 13 6.3 0 18 7.2 0 15 6.1 0 15 4.5 0 10 3.5 0 13 4.8 0 14 5.3 0 14 5.7 0 15 6.0 0 14 5.5 0 15 6.5 0 15 5.4 0 14 6.8 3 13 6.7 0 12 3.4 0 13 4.4 0,Max Avg Min 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 30.0 29.9 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,55.3,46,,,,
89,66.6,48,,,,
86,64.5,49,,,,
81,61.8,47,,,,
69,56.9,45,,,,
69,54.6,46,,,,
67,59.2,51,,,,
70,57.3,48,,,,
77,62.5,47,,,,
75,61.8,53,,,,
72,60.5,50,,,,
77,61.2,44,,,,
78,55.9,43,,,,
79,59.0,44,,,,
84,64.4,47,,,,
81,64.0,47,,,,
71,58.2,46,,,,
72,60.4,48,,,,
75,60.2,47,,,,
72,55.2,45,,,,
73,58.0,47,,,,
69,56.9,45,,,,
73,59.1,45,,,,
72,57.8,46,,,,
70,59.6,53,,,,
68,58.9,54,,,,
76,60.1,54,,,,
74,62.4,57,,,,
79,65.5,52,,,,
86,66.2,47,,,,
89,67.8,50,,,,
Max,Avg,Min,,,,
58,49.8,46,,,,
63,53.1,47,,,,
62,53.8,48,,,,
58,50.1,45,,,,
49,46.3,44,,,,
49,46.4,43,,,,
55,53.0,50,,,,
52,49.5,41,,,,
50,44.5,42,,,,
48,41.8,38,,,,
45,43.0,41,,,,
50,45.5,42,,,,
52,47.0,43,,,,
54,48.7,43,,,,
49,45.5,41,,,,
50,44.8,38,,,,
50,47.0,44,,,,
53,48.1,44,,,,
52,48.1,41,,,,
52,47.6,44,,,,
54,50.6,45,,,,
51,48.6,44,,,,
49,46.8,43,,,,
53,49.8,44,,,,
55,52.4,51,,,,
55,53.2,52,,,,
56,53.8,50,,,,
57,51.9,43,,,,
52,45.4,41,,,,
54,49.9,45,,,,
63,52.5,48,,,,
Max,Avg,Min,,,,
100,85.4,41,,,,
100,67.8,31,,,,
97,72.0,38,,,,
93,69.8,38,,,,
100,71.3,45,,,,
100,77.9,42,,,,
96,80.3,63,,,,
100,78.6,49,,,,
90,56.0,29,,,,
66,49.6,26,,,,
77,54.5,35,,,,
93,61.4,30,,,,
100,76.8,33,,,,
100,73.0,39,,,,
96,57.5,24,,,,
90,55.1,24,,,,
93,68.4,44,,,,
93,67.2,37,,,,
97,69.6,31,,,,
100,79.0,42,,,,
100,78.3,51,,,,
100,76.6,50,,,,
97,67.7,39,,,,
97,77.6,48,,,,
93,78.2,58,,,,
96,82.2,63,,,,
100,81.9,44,,,,
88,70.7,38,,,,
80,51.0,30,,,,
93,61.1,29,,,,
93,62.4,33,,,,
Max,Avg,Min,,,,
12,3.0,0,,,,
9,2.9,0,,,,
10,4.3,0,,,,
14,5.3,0,,,,
12,4.8,0,,,,
12,3.4,0,,,,
12,3.1,0,,,,
15,4.1,0,,,,
17,7.6,0,,,,
16,12.0,5,,,,
17,10.1,5,,,,
13,5.7,0,,,,
14,3.7,0,,,,
14,4.8,0,,,,
18,8.2,0,,,,
13,6.3,0,,,,
18,7.2,0,,,,
15,6.1,0,,,,
15,4.5,0,,,,
10,3.5,0,,,,
13,4.8,0,,,,
14,5.3,0,,,,
14,5.7,0,,,,
15,6.0,0,,,,
14,5.5,0,,,,
15,6.5,0,,,,
15,5.4,0,,,,
14,6.8,3,,,,
13,6.7,0,,,,
12,3.4,0,,,,
13,4.4,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
