Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 66.1 61 72 62.9 55 68 61.0 54 68 62.6 57 72 63.5 54 77 66.0 52 84 70.0 52 84 73.0 59 84 72.7 59 86 72.3 59 73 66.6 59 73 62.7 55 68 59.4 54 70 59.1 50 75 62.6 46 82 69.3 55 88 74.9 61 93 79.2 64 99 82.6 64 82 74.8 66 77 68.7 63 81 71.2 59 81 70.9 59 84 73.4 61 84 72.7 63 77 69.0 61 77 66.8 55 79 69.3 64 77 70.0 64 77 67.2 57 77 67.4 57,Max Avg Min 61 58.6 55 57 47.8 43 63 53.4 46 59 56.1 54 59 56.1 52 55 50.1 45 57 51.8 48 59 55.8 50 61 57.0 54 61 58.8 52 61 55.3 52 59 53.8 50 54 49.3 45 52 47.5 45 50 46.2 43 59 53.5 46 63 59.7 57 63 60.6 57 64 60.8 52 68 60.8 55 59 58.5 57 57 54.6 50 57 54.9 54 59 56.9 54 64 60.3 55 55 53.8 50 59 54.9 52 63 58.5 55 63 60.1 57 57 54.5 54 57 52.7 46,Max Avg Min 94 77.5 60 88 60.3 38 94 77.2 60 100 80.7 64 100 78.7 60 94 60.6 32 88 56.0 32 88 57.4 32 88 60.6 35 94 66.1 31 94 68.4 47 88 73.5 47 94 70.9 43 94 68.3 43 93 58.4 33 82 58.9 42 88 61.7 35 83 55.8 31 88 51.9 21 78 62.2 44 88 70.6 54 88 59.1 34 88 60.0 39 82 58.6 37 88 66.8 37 82 59.6 41 88 66.6 47 94 70.0 44 83 71.0 57 88 65.2 44 88 62.5 34,Max Avg Min 15 9.3 5 14 9.3 6 15 8.7 5 7 4.1 0 9 4.9 0 8 3.9 0 6 2.7 0 14 6.6 0 7 3.2 0 16 8.0 0 14 8.3 5 13 7.5 3 15 9.1 3 16 7.3 2 8 3.9 0 12 5.6 1 10 7.5 3 12 9.2 6 12 6.8 2 10 5.9 0 9 4.7 2 10 5.7 2 9 5.9 3 9 4.8 0 13 5.9 1 9 5.9 2 10 5.5 0 12 8.6 3 13 9.8 6 10 5.6 1 12 5.7 0,Max Avg Min 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.8 29.8 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.9 29.7 29.6 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,66.1,61,,,,
72,62.9,55,,,,
68,61.0,54,,,,
68,62.6,57,,,,
72,63.5,54,,,,
77,66.0,52,,,,
84,70.0,52,,,,
84,73.0,59,,,,
84,72.7,59,,,,
86,72.3,59,,,,
73,66.6,59,,,,
73,62.7,55,,,,
68,59.4,54,,,,
70,59.1,50,,,,
75,62.6,46,,,,
82,69.3,55,,,,
88,74.9,61,,,,
93,79.2,64,,,,
99,82.6,64,,,,
82,74.8,66,,,,
77,68.7,63,,,,
81,71.2,59,,,,
81,70.9,59,,,,
84,73.4,61,,,,
84,72.7,63,,,,
77,69.0,61,,,,
77,66.8,55,,,,
79,69.3,64,,,,
77,70.0,64,,,,
77,67.2,57,,,,
77,67.4,57,,,,
Max,Avg,Min,,,,
61,58.6,55,,,,
57,47.8,43,,,,
63,53.4,46,,,,
59,56.1,54,,,,
59,56.1,52,,,,
55,50.1,45,,,,
57,51.8,48,,,,
59,55.8,50,,,,
61,57.0,54,,,,
61,58.8,52,,,,
61,55.3,52,,,,
59,53.8,50,,,,
54,49.3,45,,,,
52,47.5,45,,,,
50,46.2,43,,,,
59,53.5,46,,,,
63,59.7,57,,,,
63,60.6,57,,,,
64,60.8,52,,,,
68,60.8,55,,,,
59,58.5,57,,,,
57,54.6,50,,,,
57,54.9,54,,,,
59,56.9,54,,,,
64,60.3,55,,,,
55,53.8,50,,,,
59,54.9,52,,,,
63,58.5,55,,,,
63,60.1,57,,,,
57,54.5,54,,,,
57,52.7,46,,,,
Max,Avg,Min,,,,
94,77.5,60,,,,
88,60.3,38,,,,
94,77.2,60,,,,
100,80.7,64,,,,
100,78.7,60,,,,
94,60.6,32,,,,
88,56.0,32,,,,
88,57.4,32,,,,
88,60.6,35,,,,
94,66.1,31,,,,
94,68.4,47,,,,
88,73.5,47,,,,
94,70.9,43,,,,
94,68.3,43,,,,
93,58.4,33,,,,
82,58.9,42,,,,
88,61.7,35,,,,
83,55.8,31,,,,
88,51.9,21,,,,
78,62.2,44,,,,
88,70.6,54,,,,
88,59.1,34,,,,
88,60.0,39,,,,
82,58.6,37,,,,
88,66.8,37,,,,
82,59.6,41,,,,
88,66.6,47,,,,
94,70.0,44,,,,
83,71.0,57,,,,
88,65.2,44,,,,
88,62.5,34,,,,
Max,Avg,Min,,,,
15,9.3,5,,,,
14,9.3,6,,,,
15,8.7,5,,,,
7,4.1,0,,,,
9,4.9,0,,,,
8,3.9,0,,,,
6,2.7,0,,,,
14,6.6,0,,,,
7,3.2,0,,,,
16,8.0,0,,,,
14,8.3,5,,,,
13,7.5,3,,,,
15,9.1,3,,,,
16,7.3,2,,,,
8,3.9,0,,,,
12,5.6,1,,,,
10,7.5,3,,,,
12,9.2,6,,,,
12,6.8,2,,,,
10,5.9,0,,,,
9,4.7,2,,,,
10,5.7,2,,,,
9,5.9,3,,,,
9,4.8,0,,,,
13,5.9,1,,,,
9,5.9,2,,,,
10,5.5,0,,,,
12,8.6,3,,,,
13,9.8,6,,,,
