Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 104 88.1 64 108 102.5 93 111 96.0 75 111 97.5 73 109 97.1 79 108 95.5 77 95 81.5 63 91 79.4 61 90 78.4 63 93 80.2 59 99 87.4 63 97 85.7 66 93 80.4 66 93 79.4 59 95 83.7 64 95 83.0 66 90 77.8 61 99 85.6 66 99 88.2 68 99 87.4 72 97 85.9 70 93 82.7 72 99 86.2 64 100 86.8 66 99 87.2 64 100 84.1 61 100 85.0 59 91 79.5 70 90 76.9 64 95 81.2 61 100 86.9 66,Max Avg Min 64 57.2 48 61 53.9 52 63 54.3 48 64 54.5 46 61 52.0 45 63 56.1 50 57 53.5 45 57 53.3 41 59 48.4 32 54 43.3 21 55 52.5 48 55 52.7 48 63 55.3 43 59 52.5 41 61 55.6 46 63 58.9 55 63 59.1 54 61 54.5 43 59 55.3 52 61 57.7 54 64 59.7 54 63 58.6 52 57 54.5 50 61 54.7 46 48 41.7 34 55 46.3 30 55 52.2 48 66 61.4 50 61 58.4 54 61 55.1 48 61 54.9 48,Max Avg Min 77 41.1 15 29 20.1 17 54 28.7 12 73 28.8 12 51 25.1 11 61 30.2 15 82 43.3 18 82 45.3 18 88 43.3 13 77 35.4 7 73 36.5 18 68 35.4 19 88 48.7 18 88 47.2 16 88 44.3 19 83 47.9 26 94 57.0 29 83 39.7 16 64 35.5 21 65 39.3 22 83 44.7 23 69 46.5 24 77 37.6 19 83 40.5 16 56 25.4 10 77 35.7 9 77 35.4 17 83 57.0 26 88 56.7 29 82 46.4 20 73 37.9 17,Max Avg Min 10 5.9 1 12 8.9 3 9 4.9 0 9 5.1 0 10 4.9 1 16 7.0 2 16 9.1 2 18 10.3 5 13 9.5 7 6 3.9 2 9 4.2 0 17 9.3 3 15 10.7 7 8 4.4 1 9 6.6 3 13 10.8 5 9 5.5 2 7 3.5 0 9 4.1 0 7 3.3 0 13 4.1 0 7 2.7 0 8 4.1 0 9 6.2 3 13 9.2 5 15 5.5 1 17 7.8 1 16 10.6 2 12 5.9 1 9 2.9 0 6 2.8 0,Max Avg Min 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
104,88.1,64,,,,
108,102.5,93,,,,
111,96.0,75,,,,
111,97.5,73,,,,
109,97.1,79,,,,
108,95.5,77,,,,
95,81.5,63,,,,
91,79.4,61,,,,
90,78.4,63,,,,
93,80.2,59,,,,
99,87.4,63,,,,
97,85.7,66,,,,
93,80.4,66,,,,
93,79.4,59,,,,
95,83.7,64,,,,
95,83.0,66,,,,
90,77.8,61,,,,
99,85.6,66,,,,
99,88.2,68,,,,
99,87.4,72,,,,
97,85.9,70,,,,
93,82.7,72,,,,
99,86.2,64,,,,
100,86.8,66,,,,
99,87.2,64,,,,
100,84.1,61,,,,
100,85.0,59,,,,
91,79.5,70,,,,
90,76.9,64,,,,
95,81.2,61,,,,
100,86.9,66,,,,
Max,Avg,Min,,,,
64,57.2,48,,,,
61,53.9,52,,,,
63,54.3,48,,,,
64,54.5,46,,,,
61,52.0,45,,,,
63,56.1,50,,,,
57,53.5,45,,,,
57,53.3,41,,,,
59,48.4,32,,,,
54,43.3,21,,,,
55,52.5,48,,,,
55,52.7,48,,,,
63,55.3,43,,,,
59,52.5,41,,,,
61,55.6,46,,,,
63,58.9,55,,,,
63,59.1,54,,,,
61,54.5,43,,,,
59,55.3,52,,,,
61,57.7,54,,,,
64,59.7,54,,,,
63,58.6,52,,,,
57,54.5,50,,,,
61,54.7,46,,,,
48,41.7,34,,,,
55,46.3,30,,,,
55,52.2,48,,,,
66,61.4,50,,,,
61,58.4,54,,,,
61,55.1,48,,,,
61,54.9,48,,,,
Max,Avg,Min,,,,
77,41.1,15,,,,
29,20.1,17,,,,
54,28.7,12,,,,
73,28.8,12,,,,
51,25.1,11,,,,
61,30.2,15,,,,
82,43.3,18,,,,
82,45.3,18,,,,
88,43.3,13,,,,
77,35.4,7,,,,
73,36.5,18,,,,
68,35.4,19,,,,
88,48.7,18,,,,
88,47.2,16,,,,
88,44.3,19,,,,
83,47.9,26,,,,
94,57.0,29,,,,
83,39.7,16,,,,
64,35.5,21,,,,
65,39.3,22,,,,
83,44.7,23,,,,
69,46.5,24,,,,
77,37.6,19,,,,
83,40.5,16,,,,
56,25.4,10,,,,
77,35.7,9,,,,
77,35.4,17,,,,
83,57.0,26,,,,
88,56.7,29,,,,
82,46.4,20,,,,
73,37.9,17,,,,
Max,Avg,Min,,,,
10,5.9,1,,,,
12,8.9,3,,,,
9,4.9,0,,,,
9,5.1,0,,,,
10,4.9,1,,,,
16,7.0,2,,,,
16,9.1,2,,,,
18,10.3,5,,,,
13,9.5,7,,,,
6,3.9,2,,,,
9,4.2,0,,,,
17,9.3,3,,,,
15,10.7,7,,,,
8,4.4,1,,,,
9,6.6,3,,,,
13,10.8,5,,,,
9,5.5,2,,,,
7,3.5,0,,,,
9,4.1,0,,,,
7,3.3,0,,,,
13,4.1,0,,,,
7,2.7,0,,,,
8,4.1,0,,,,
9,6.2,3,,,,
13,9.2,5,,,,
15,5.5,1,,,,
17,7.8,1,,,,
16,10.6,2,,,,
12,5.9,1,,,,
9,2.9,0,,,,
6,2.8,0,,,,
Max,Avg,Min,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
