Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 82 67.5 57 68 59.9 52 64 58.5 55 66 58.7 54 64 58.3 54 68 59.0 54 75 62.4 50 84 68.8 55 68 61.5 55 70 59.9 48 72 59.6 48 66 59.6 54 73 62.0 52 75 62.0 52 68 57.7 50 61 57.5 55 77 60.6 50 79 64.7 52 73 60.4 55 66 59.8 55 64 58.7 55 66 59.6 52 70 61.6 54 75 61.2 55 73 63.0 57 70 61.7 57 70 61.7 57 70 61.7 59 63 59.2 55 61 57.2 55,Max Avg Min 46 38.1 30 54 49.0 39 55 51.8 48 52 50.7 48 54 51.8 50 54 53.3 52 57 54.3 48 57 51.5 43 57 53.7 48 50 43.5 36 52 43.6 32 54 50.5 46 63 47.8 39 54 48.0 32 54 51.5 48 54 50.8 46 55 52.2 48 55 51.7 45 57 54.0 46 54 50.3 46 50 47.1 45 55 48.8 45 55 54.5 52 59 55.6 54 57 55.3 52 55 54.6 54 55 53.9 52 54 53.8 50 55 53.4 50 57 54.0 52,Max Avg Min 59 37.2 16 100 68.9 35 100 78.5 59 94 75.6 56 100 78.8 64 94 81.0 56 100 77.5 50 94 59.0 23 94 75.8 64 88 58.4 28 82 59.7 27 88 72.7 52 94 63.3 31 88 63.9 22 100 81.1 52 94 78.4 59 100 76.8 38 94 67.2 30 100 80.9 38 94 71.6 52 77 66.2 52 94 67.8 52 100 79.0 60 100 85.1 47 100 78.9 47 94 78.5 60 88 76.1 53 82 74.9 56 94 80.8 63 100 88.3 77,Max Avg Min 14 4.9 0 12 5.7 0 12 6.7 0 15 4.3 0 12 5.6 0 16 6.1 0 16 4.2 0 14 5.6 0 14 5.9 0 18 6.5 0 12 5.0 0 15 6.7 0 14 5.4 0 15 5.7 0 14 5.4 0 14 7.4 3 17 6.1 0 13 4.7 0 12 5.6 0 15 6.2 0 15 5.1 0 18 6.2 0 13 4.0 0 12 4.7 0 13 5.6 0 13 4.6 0 17 6.6 0 16 6.3 0 16 6.6 0 12 4.6 0,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.7 29.6 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.5 29.5 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
82,67.5,57,,,,
68,59.9,52,,,,
64,58.5,55,,,,
66,58.7,54,,,,
64,58.3,54,,,,
68,59.0,54,,,,
75,62.4,50,,,,
84,68.8,55,,,,
68,61.5,55,,,,
70,59.9,48,,,,
72,59.6,48,,,,
66,59.6,54,,,,
73,62.0,52,,,,
75,62.0,52,,,,
68,57.7,50,,,,
61,57.5,55,,,,
77,60.6,50,,,,
79,64.7,52,,,,
73,60.4,55,,,,
66,59.8,55,,,,
64,58.7,55,,,,
66,59.6,52,,,,
70,61.6,54,,,,
75,61.2,55,,,,
73,63.0,57,,,,
70,61.7,57,,,,
70,61.7,57,,,,
70,61.7,59,,,,
63,59.2,55,,,,
61,57.2,55,,,,
Max,Avg,Min,,,,
46,38.1,30,,,,
54,49.0,39,,,,
55,51.8,48,,,,
52,50.7,48,,,,
54,51.8,50,,,,
54,53.3,52,,,,
57,54.3,48,,,,
57,51.5,43,,,,
57,53.7,48,,,,
50,43.5,36,,,,
52,43.6,32,,,,
54,50.5,46,,,,
63,47.8,39,,,,
54,48.0,32,,,,
54,51.5,48,,,,
54,50.8,46,,,,
55,52.2,48,,,,
55,51.7,45,,,,
57,54.0,46,,,,
54,50.3,46,,,,
50,47.1,45,,,,
55,48.8,45,,,,
55,54.5,52,,,,
59,55.6,54,,,,
57,55.3,52,,,,
55,54.6,54,,,,
55,53.9,52,,,,
54,53.8,50,,,,
55,53.4,50,,,,
57,54.0,52,,,,
Max,Avg,Min,,,,
59,37.2,16,,,,
100,68.9,35,,,,
100,78.5,59,,,,
94,75.6,56,,,,
100,78.8,64,,,,
94,81.0,56,,,,
100,77.5,50,,,,
94,59.0,23,,,,
94,75.8,64,,,,
88,58.4,28,,,,
82,59.7,27,,,,
88,72.7,52,,,,
94,63.3,31,,,,
88,63.9,22,,,,
100,81.1,52,,,,
94,78.4,59,,,,
100,76.8,38,,,,
94,67.2,30,,,,
100,80.9,38,,,,
94,71.6,52,,,,
77,66.2,52,,,,
94,67.8,52,,,,
100,79.0,60,,,,
100,85.1,47,,,,
100,78.9,47,,,,
94,78.5,60,,,,
88,76.1,53,,,,
82,74.9,56,,,,
94,80.8,63,,,,
100,88.3,77,,,,
Max,Avg,Min,,,,
14,4.9,0,,,,
12,5.7,0,,,,
12,6.7,0,,,,
15,4.3,0,,,,
12,5.6,0,,,,
16,6.1,0,,,,
16,4.2,0,,,,
14,5.6,0,,,,
14,5.9,0,,,,
18,6.5,0,,,,
12,5.0,0,,,,
15,6.7,0,,,,
14,5.4,0,,,,
15,5.7,0,,,,
14,5.4,0,,,,
14,7.4,3,,,,
17,6.1,0,,,,
13,4.7,0,,,,
12,5.6,0,,,,
15,6.2,0,,,,
15,5.1,0,,,,
18,6.2,0,,,,
13,4.0,0,,,,
12,4.7,0,,,,
13,5.6,0,,,,
13,4.6,0,,,,
17,6.6,0,,,,
16,6.3,0,,,,
16,6.6,0,,,,
12,4.6,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
