Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 73 62.7 50 77 67.0 55 73 64.2 55 57 52.9 48 50 46.9 41 57 49.4 39 59 52.0 43 63 55.1 45 63 53.5 48 59 54.0 48 59 55.5 52 75 63.5 50 72 63.0 55 61 58.4 55 66 60.9 55 64 60.6 57 70 59.3 54 66 59.2 50 68 60.1 54 68 58.8 52 73 63.5 52 68 61.0 55 75 65.7 52 77 68.1 59 75 67.5 59 81 66.2 0 73 66.5 59 66 61.1 54 66 58.6 52 66 58.2 48,Max Avg Min 45 43.1 41 48 44.4 43 57 49.3 45 55 52.1 46 48 44.0 39 48 42.7 37 45 41.1 37 48 44.6 43 52 49.3 45 52 50.1 46 54 50.5 48 59 53.7 50 59 55.0 52 57 55.1 54 57 55.2 54 59 56.1 54 61 56.0 52 54 52.3 50 54 50.8 48 57 52.2 48 55 52.3 48 57 51.8 46 54 49.0 46 52 47.6 45 59 54.2 50 63 56.1 0 63 59.7 55 61 53.3 48 54 48.8 43 52 47.8 43,Max Avg Min 71 50.4 33 63 45.1 29 100 61.0 36 100 96.7 82 100 89.9 76 100 79.2 51 87 66.9 55 93 69.4 48 100 87.1 59 100 87.0 67 100 84.0 72 100 73.9 44 100 76.7 50 100 90.0 82 100 82.9 64 100 85.9 68 100 90.2 64 100 78.6 56 88 71.5 56 94 79.4 49 94 68.5 47 100 73.1 49 82 56.5 38 67 49.4 32 77 62.9 50 100 70.7 0 100 79.9 57 94 76.5 59 94 72.2 43 82 68.4 56,Max Avg Min 10 6.8 3 8 5.3 2 13 4.7 1 12 6.0 1 23 12.1 5 22 10.6 7 13 7.7 2 10 4.4 1 12 6.6 1 9 4.8 1 7 4.1 1 17 9.0 1 13 6.6 1 16 10.8 6 8 5.9 2 8 4.5 1 18 7.4 1 13 8.2 2 14 6.6 1 13 4.3 2 13 6.0 1 14 7.2 2 9 5.5 2 9 6.6 3 10 7.0 3 18 8.4 0 16 9.7 6 18 10.9 7 20 10.7 5 17 10.6 5,Max Avg Min 28.4 28.4 28.4 28.4 28.3 28.1 28.1 28.0 27.8 27.8 27.7 27.7 27.8 27.8 27.7 27.9 27.9 27.8 28.1 28.0 27.9 28.3 28.2 28.1 28.3 28.3 28.2 28.3 28.2 28.2 28.2 28.1 28.1 28.1 28.0 28.0 28.2 28.1 28.1 28.3 28.2 28.2 28.3 28.3 28.3 28.3 28.3 28.2 28.2 28.1 28.1 28.2 28.2 28.1 28.4 28.3 28.2 28.4 28.4 28.4 28.4 28.4 28.4 28.6 28.5 28.4 28.5 28.5 28.5 28.5 28.4 28.4 28.4 28.3 28.3 28.3 27.6 0.0 28.2 28.2 28.2 28.3 28.2 28.2 28.3 28.2 28.2 28.2 28.2 28.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
73,62.7,50,,,,
77,67.0,55,,,,
73,64.2,55,,,,
57,52.9,48,,,,
50,46.9,41,,,,
57,49.4,39,,,,
59,52.0,43,,,,
63,55.1,45,,,,
63,53.5,48,,,,
59,54.0,48,,,,
59,55.5,52,,,,
75,63.5,50,,,,
72,63.0,55,,,,
61,58.4,55,,,,
66,60.9,55,,,,
64,60.6,57,,,,
70,59.3,54,,,,
66,59.2,50,,,,
68,60.1,54,,,,
68,58.8,52,,,,
73,63.5,52,,,,
68,61.0,55,,,,
75,65.7,52,,,,
77,68.1,59,,,,
75,67.5,59,,,,
81,66.2,0,,,,
73,66.5,59,,,,
66,61.1,54,,,,
66,58.6,52,,,,
66,58.2,48,,,,
Max,Avg,Min,,,,
45,43.1,41,,,,
48,44.4,43,,,,
57,49.3,45,,,,
55,52.1,46,,,,
48,44.0,39,,,,
48,42.7,37,,,,
45,41.1,37,,,,
48,44.6,43,,,,
52,49.3,45,,,,
52,50.1,46,,,,
54,50.5,48,,,,
59,53.7,50,,,,
59,55.0,52,,,,
57,55.1,54,,,,
57,55.2,54,,,,
59,56.1,54,,,,
61,56.0,52,,,,
54,52.3,50,,,,
54,50.8,48,,,,
57,52.2,48,,,,
55,52.3,48,,,,
57,51.8,46,,,,
54,49.0,46,,,,
52,47.6,45,,,,
59,54.2,50,,,,
63,56.1,0,,,,
63,59.7,55,,,,
61,53.3,48,,,,
54,48.8,43,,,,
52,47.8,43,,,,
Max,Avg,Min,,,,
71,50.4,33,,,,
63,45.1,29,,,,
100,61.0,36,,,,
100,96.7,82,,,,
100,89.9,76,,,,
100,79.2,51,,,,
87,66.9,55,,,,
93,69.4,48,,,,
100,87.1,59,,,,
100,87.0,67,,,,
100,84.0,72,,,,
100,73.9,44,,,,
100,76.7,50,,,,
100,90.0,82,,,,
100,82.9,64,,,,
100,85.9,68,,,,
100,90.2,64,,,,
100,78.6,56,,,,
88,71.5,56,,,,
94,79.4,49,,,,
94,68.5,47,,,,
100,73.1,49,,,,
82,56.5,38,,,,
67,49.4,32,,,,
77,62.9,50,,,,
100,70.7,0,,,,
100,79.9,57,,,,
94,76.5,59,,,,
94,72.2,43,,,,
82,68.4,56,,,,
Max,Avg,Min,,,,
10,6.8,3,,,,
8,5.3,2,,,,
13,4.7,1,,,,
12,6.0,1,,,,
23,12.1,5,,,,
22,10.6,7,,,,
13,7.7,2,,,,
10,4.4,1,,,,
12,6.6,1,,,,
9,4.8,1,,,,
7,4.1,1,,,,
17,9.0,1,,,,
13,6.6,1,,,,
16,10.8,6,,,,
8,5.9,2,,,,
8,4.5,1,,,,
18,7.4,1,,,,
13,8.2,2,,,,
14,6.6,1,,,,
13,4.3,2,,,,
13,6.0,1,,,,
14,7.2,2,,,,
9,5.5,2,,,,
9,6.6,3,,,,
10,7.0,3,,,,
18,8.4,0,,,,
16,9.7,6,,,,
18,10.9,7,,,,
20,10.7,5,,,,
17,10.6,5,,,,
Max,Avg,Min,,,,
28.4,28.4,28.4,,,,
28.4,28.3,28.1,,,,
28.1,28.0,27.8,,,,
27.8,27.7,27.7,,,,
27.8,27.8,27.7,,,,
27.9,27.9,27.8,,,,
28.1,28.0,27.9,,,,
28.3,28.2,28.1,,,,
28.3,28.3,28.2,,,,
28.3,28.2,28.2,,,,
28.2,28.1,28.1,,,,
28.1,28.0,28.0,,,,
28.2,28.1,28.1,,,,
28.3,28.2,28.2,,,,
28.3,28.3,28.3,,,,
28.3,28.3,28.2,,,,
28.2,28.1,28.1,,,,
28.2,28.2,28.1,,,,
28.4,28.3,28.2,,,,
28.4,28.4,28.4,,,,
28.4,28.4,28.4,,,,
28.6,28.5,28.4,,,,
28.5,28.5,28.5,,,,
28.5,28.4,28.4,,,,
28.4,28.3,28.3,,,,
28.3,27.6,0.0,,,,
28.2,28.2,28.2,,,,
28.3,28.2,28.2,,,,
28.3,28.2,28.2,,,,
28.2,28.2,28.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
