Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 52 44.2 37 46 39.1 34 39 37.1 36 50 42.6 32 50 42.0 34 61 47.5 32 46 41.5 32 46 37.5 28 50 39.0 27 55 42.9 30 55 46.3 34 57 51.1 48 54 49.1 46 59 51.3 46 57 53.0 32 55 53.3 50 57 51.4 46 59 50.9 45 59 51.2 45 57 50.1 41 55 46.8 37 59 49.1 37 66 51.9 39 68 54.4 39 70 55.8 41 66 54.7 41 63 54.8 46 57 53.1 50 64 54.6 46 68 55.8 45 70 57.5 43,Max Avg Min 45 31.7 0 37 23.1 0 39 33.8 0 45 37.6 0 48 35.3 0 41 29.2 0 28 15.3 0 34 18.0 0 37 26.0 0 43 20.8 0 45 39.5 34 50 42.1 36 52 47.5 39 55 49.6 46 55 51.7 0 55 53.0 50 52 48.5 41 52 47.3 45 59 48.7 45 48 31.4 0 41 28.2 0 43 29.3 0 43 34.5 0 46 40.4 34 46 32.6 0 54 44.9 39 55 48.2 43 55 52.3 50 55 45.9 37 50 42.3 36 50 44.3 41,Max Avg Min 100 70.8 47 100 64.8 34 100 97.8 81 100 86.6 58 100 89.2 54 100 62.3 29 100 43.0 27 100 66.2 29 100 73.2 37 100 75.3 41 100 79.2 58 100 73.7 44 100 94.8 62 100 94.5 67 100 98.0 88 100 99.0 94 100 91.3 58 100 88.9 63 100 91.8 63 100 60.9 33 100 57.9 25 100 56.8 25 100 62.9 34 100 65.0 34 100 62.1 24 100 72.7 43 100 81.6 48 100 97.3 77 100 77.4 37 100 66.0 34 100 66.4 35,Max Avg Min 31 9.8 0 22 11.7 0 7 2.7 0 7 3.1 0 37 4.8 0 25 8.1 0 22 11.2 0 8 4.6 0 9 4.3 0 8 2.9 0 9 3.9 0 18 9.9 3 17 12.5 1 8 3.5 0 18 8.8 0 25 17.2 1 13 6.9 0 10 3.3 0 18 7.6 0 8 5.2 1 12 6.1 0 12 5.5 0 8 4.0 0 9 4.2 0 16 5.8 0 16 5.8 0 15 3.6 0 14 5.3 0 8 3.6 0 10 4.3 0 10 3.5 0,Max Avg Min 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.8 29.7 29.9 29.8 29.7 30.4 30.2 30.0 30.4 30.3 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.7 29.5 29.4 29.6 29.4 29.3 29.8 29.7 29.6 30.0 29.8 29.8 30.1 30.0 30.0 30.3 30.2 30.1 30.3 30.3 30.2 30.3 30.3 30.2 30.3 30.2 30.1 30.1 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
52,44.2,37,,,,
46,39.1,34,,,,
39,37.1,36,,,,
50,42.6,32,,,,
50,42.0,34,,,,
61,47.5,32,,,,
46,41.5,32,,,,
46,37.5,28,,,,
50,39.0,27,,,,
55,42.9,30,,,,
55,46.3,34,,,,
57,51.1,48,,,,
54,49.1,46,,,,
59,51.3,46,,,,
57,53.0,32,,,,
55,53.3,50,,,,
57,51.4,46,,,,
59,50.9,45,,,,
59,51.2,45,,,,
57,50.1,41,,,,
55,46.8,37,,,,
59,49.1,37,,,,
66,51.9,39,,,,
68,54.4,39,,,,
70,55.8,41,,,,
66,54.7,41,,,,
63,54.8,46,,,,
57,53.1,50,,,,
64,54.6,46,,,,
68,55.8,45,,,,
70,57.5,43,,,,
Max,Avg,Min,,,,
45,31.7,0,,,,
37,23.1,0,,,,
39,33.8,0,,,,
45,37.6,0,,,,
48,35.3,0,,,,
41,29.2,0,,,,
28,15.3,0,,,,
34,18.0,0,,,,
37,26.0,0,,,,
43,20.8,0,,,,
45,39.5,34,,,,
50,42.1,36,,,,
52,47.5,39,,,,
55,49.6,46,,,,
55,51.7,0,,,,
55,53.0,50,,,,
52,48.5,41,,,,
52,47.3,45,,,,
59,48.7,45,,,,
48,31.4,0,,,,
41,28.2,0,,,,
43,29.3,0,,,,
43,34.5,0,,,,
46,40.4,34,,,,
46,32.6,0,,,,
54,44.9,39,,,,
55,48.2,43,,,,
55,52.3,50,,,,
55,45.9,37,,,,
50,42.3,36,,,,
50,44.3,41,,,,
Max,Avg,Min,,,,
100,70.8,47,,,,
100,64.8,34,,,,
100,97.8,81,,,,
100,86.6,58,,,,
100,89.2,54,,,,
100,62.3,29,,,,
100,43.0,27,,,,
100,66.2,29,,,,
100,73.2,37,,,,
100,75.3,41,,,,
100,79.2,58,,,,
100,73.7,44,,,,
100,94.8,62,,,,
100,94.5,67,,,,
100,98.0,88,,,,
100,99.0,94,,,,
100,91.3,58,,,,
100,88.9,63,,,,
100,91.8,63,,,,
100,60.9,33,,,,
100,57.9,25,,,,
100,56.8,25,,,,
100,62.9,34,,,,
100,65.0,34,,,,
100,62.1,24,,,,
100,72.7,43,,,,
100,81.6,48,,,,
100,97.3,77,,,,
100,77.4,37,,,,
100,66.0,34,,,,
100,66.4,35,,,,
Max,Avg,Min,,,,
31,9.8,0,,,,
22,11.7,0,,,,
7,2.7,0,,,,
7,3.1,0,,,,
37,4.8,0,,,,
25,8.1,0,,,,
22,11.2,0,,,,
8,4.6,0,,,,
9,4.3,0,,,,
8,2.9,0,,,,
9,3.9,0,,,,
18,9.9,3,,,,
17,12.5,1,,,,
8,3.5,0,,,,
18,8.8,0,,,,
25,17.2,1,,,,
13,6.9,0,,,,
10,3.3,0,,,,
18,7.6,0,,,,
8,5.2,1,,,,
12,6.1,0,,,,
12,5.5,0,,,,
8,4.0,0,,,,
9,4.2,0,,,,
16,5.8,0,,,,
16,5.8,0,,,,
15,3.6,0,,,,
14,5.3,0,,,,
8,3.6,0,,,,
10,4.3,0,,,,
10,3.5,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.4,30.2,30.0,,,,
30.4,30.3,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.8,29.7,29.6,,,,
30.0,29.8,29.8,,,,
30.1,30.0,30.0,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
