Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 67 57.4 49 61 56.9 54 61 55.3 47 60 52.5 47 56 52.0 45 58 51.0 46 57 52.4 48 59 51.0 48 57 51.6 48 53 50.4 47 55 51.6 50 59 52.4 45 53 49.3 45 52 46.1 40 53 46.7 41 61 52.1 46 66 56.4 50 75 60.5 48 61 56.9 53 66 55.7 51 63 53.5 45 66 54.8 43 66 57.7 51 67 54.8 41 74 59.3 47 68 57.6 50 58 51.3 46 67 52.9 38 68 57.0 46 70 57.9 45,Max Avg Min 43 40.7 38 52 48.6 44 52 46.8 39 48 44.1 39 53 45.6 39 51 45.3 41 54 48.3 45 53 48.1 43 46 41.7 37 48 44.1 42 48 46.5 45 47 44.0 42 46 42.1 39 42 39.3 35 43 41.1 38 47 44.1 42 48 45.8 44 51 47.0 44 53 50.9 50 47 44.4 40 44 41.9 40 53 44.9 39 53 49.1 38 40 37.6 35 44 39.4 37 42 38.8 36 43 36.6 29 37 32.6 28 36 30.6 24 36 28.1 14,Max Avg Min 74 54.9 37 90 74.5 62 94 74.9 44 86 73.9 55 96 80.0 55 96 81.9 53 97 86.4 72 100 90.4 69 86 70.2 49 90 79.4 66 93 82.8 74 97 74.7 53 93 76.6 66 93 78.2 53 93 81.5 61 93 75.7 52 86 69.2 45 86 63.9 37 89 81.0 67 83 67.8 38 86 66.1 43 87 71.2 42 90 74.0 59 79 53.9 37 68 50.1 27 68 51.1 31 86 60.0 34 86 50.9 25 63 39.5 21 68 37.8 12,Max Avg Min 16 5.5 0 7 2.6 0 15 7.1 0 12 3.8 0 21 12.2 7 18 11.2 0 17 7.9 0 17 8.7 3 18 11.6 3 16 7.4 0 20 11.2 3 10 3.2 0 22 8.2 0 12 4.3 0 12 4.6 0 13 5.7 0 9 4.3 0 10 3.4 0 13 7.5 3 13 9.3 6 8 2.5 0 7 3.2 0 17 6.1 0 18 7.7 0 14 7.7 3 15 7.9 0 20 8.5 0 13 4.9 0 21 9.3 3 14 7.3 0,Max Avg Min 30.0 29.9 29.8 29.8 29.8 29.8 30.0 29.9 29.8 30.0 29.9 29.8 29.9 29.8 29.6 29.9 29.8 29.7 30.1 29.9 29.7 30.0 30.0 29.9 30.4 30.2 30.0 30.4 30.4 30.2 30.2 30.1 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.0 30.0 29.9 29.9 29.8 29.7 30.2 30.0 29.8 30.3 30.3 30.2 30.3 30.2 30.0 30.0 30.0 29.9 30.2 30.0 29.9 30.3 30.3 30.2 30.3 30.3 30.2 30.2 30.2 30.1 30.3 30.2 30.1 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.2 30.1 30.3 30.2 30.1 30.1 30.0 29.9 30.1 30.1 30.0,Total 0.00 0.00 0.04 0.03 0.14 0.30 1.04 0.34 0.21 0.09 0.10 0.19 0.00 0.12 0.04 0.11 0.03 0.00 0.00 0.18 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
67,57.4,49,,,,
61,56.9,54,,,,
61,55.3,47,,,,
60,52.5,47,,,,
56,52.0,45,,,,
58,51.0,46,,,,
57,52.4,48,,,,
59,51.0,48,,,,
57,51.6,48,,,,
53,50.4,47,,,,
55,51.6,50,,,,
59,52.4,45,,,,
53,49.3,45,,,,
52,46.1,40,,,,
53,46.7,41,,,,
61,52.1,46,,,,
66,56.4,50,,,,
75,60.5,48,,,,
61,56.9,53,,,,
66,55.7,51,,,,
63,53.5,45,,,,
66,54.8,43,,,,
66,57.7,51,,,,
67,54.8,41,,,,
74,59.3,47,,,,
68,57.6,50,,,,
58,51.3,46,,,,
67,52.9,38,,,,
68,57.0,46,,,,
70,57.9,45,,,,
Max,Avg,Min,,,,
43,40.7,38,,,,
52,48.6,44,,,,
52,46.8,39,,,,
48,44.1,39,,,,
53,45.6,39,,,,
51,45.3,41,,,,
54,48.3,45,,,,
53,48.1,43,,,,
46,41.7,37,,,,
48,44.1,42,,,,
48,46.5,45,,,,
47,44.0,42,,,,
46,42.1,39,,,,
42,39.3,35,,,,
43,41.1,38,,,,
47,44.1,42,,,,
48,45.8,44,,,,
51,47.0,44,,,,
53,50.9,50,,,,
47,44.4,40,,,,
44,41.9,40,,,,
53,44.9,39,,,,
53,49.1,38,,,,
40,37.6,35,,,,
44,39.4,37,,,,
42,38.8,36,,,,
43,36.6,29,,,,
37,32.6,28,,,,
36,30.6,24,,,,
36,28.1,14,,,,
Max,Avg,Min,,,,
74,54.9,37,,,,
90,74.5,62,,,,
94,74.9,44,,,,
86,73.9,55,,,,
96,80.0,55,,,,
96,81.9,53,,,,
97,86.4,72,,,,
100,90.4,69,,,,
86,70.2,49,,,,
90,79.4,66,,,,
93,82.8,74,,,,
97,74.7,53,,,,
93,76.6,66,,,,
93,78.2,53,,,,
93,81.5,61,,,,
93,75.7,52,,,,
86,69.2,45,,,,
86,63.9,37,,,,
89,81.0,67,,,,
83,67.8,38,,,,
86,66.1,43,,,,
87,71.2,42,,,,
90,74.0,59,,,,
79,53.9,37,,,,
68,50.1,27,,,,
68,51.1,31,,,,
86,60.0,34,,,,
86,50.9,25,,,,
63,39.5,21,,,,
68,37.8,12,,,,
Max,Avg,Min,,,,
16,5.5,0,,,,
7,2.6,0,,,,
15,7.1,0,,,,
12,3.8,0,,,,
21,12.2,7,,,,
18,11.2,0,,,,
17,7.9,0,,,,
17,8.7,3,,,,
18,11.6,3,,,,
16,7.4,0,,,,
20,11.2,3,,,,
10,3.2,0,,,,
22,8.2,0,,,,
12,4.3,0,,,,
12,4.6,0,,,,
13,5.7,0,,,,
9,4.3,0,,,,
10,3.4,0,,,,
13,7.5,3,,,,
13,9.3,6,,,,
8,2.5,0,,,,
7,3.2,0,,,,
17,6.1,0,,,,
18,7.7,0,,,,
14,7.7,3,,,,
15,7.9,0,,,,
20,8.5,0,,,,
13,4.9,0,,,,
21,9.3,3,,,,
14,7.3,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.7,,,,
30.1,29.9,29.7,,,,
30.0,30.0,29.9,,,,
30.4,30.2,30.0,,,,
30.4,30.4,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
30.2,30.0,29.8,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.0,,,,
30.0,30.0,29.9,,,,
30.2,30.0,29.9,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.03,,,,,,
0.14,,,,,,
0.30,,,,,,
1.04,,,,,,
0.34,,,,,,
0.21,,,,,,
0.09,,,,,,
0.10,,,,,,
0.19,,,,,,
0.00,,,,,,
0.12,,,,,,
0.04,,,,,,
0.11,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
