Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 50.5 46 57 48.4 41 48 46.5 45 50 44.7 39 66 53.8 41 59 52.0 46 59 52.9 45 54 50.6 46 63 55.7 50 63 58.9 52 64 60.1 55 70 64.5 61 63 55.2 50 63 52.7 48 64 53.2 46 52 45.4 41 46 45.1 41 43 39.8 37 39 35.7 32 43 38.6 32 45 42.0 39 52 42.1 36 46 41.2 36 57 45.9 39 46 41.9 34 45 41.9 39 46 41.7 36 54 41.2 32 59 50.4 41 52 47.1 45,Max Avg Min 48 46.3 45 48 44.9 41 45 44.3 43 46 43.7 39 54 48.4 41 54 47.6 45 50 46.9 43 50 48.0 46 50 47.3 46 52 49.1 45 55 52.1 46 55 52.5 48 52 51.0 48 54 50.2 46 52 48.1 45 52 44.5 39 46 44.0 37 39 37.0 34 36 33.4 30 39 35.5 32 43 40.4 39 45 40.2 34 46 40.7 36 46 42.2 37 43 39.6 34 43 40.1 37 41 39.2 36 39 36.1 32 43 38.0 30 46 42.6 37,Max Avg Min 94 86.3 76 100 88.2 63 93 90.0 87 100 96.0 87 100 83.3 52 100 86.3 67 94 80.9 59 100 92.2 82 88 75.3 59 88 71.0 52 94 75.0 59 72 64.8 56 100 87.6 63 100 91.5 72 100 83.7 59 100 96.7 87 100 95.0 87 100 90.0 81 100 91.5 81 100 89.2 76 100 94.6 93 100 93.0 76 100 98.1 93 100 88.4 55 100 91.7 81 100 93.7 87 100 91.4 76 100 83.4 54 81 64.2 34 100 85.0 62,Max Avg Min 13 7.0 2 15 6.2 0 15 7.6 0 7 2.4 0 12 4.8 0 13 6.5 0 17 8.3 0 12 4.0 0 12 7.4 2 28 19.7 8 24 15.0 6 25 13.6 3 14 5.8 0 9 3.5 0 12 5.8 0 5 2.3 0 12 4.8 2 12 4.1 0 9 5.0 0 13 5.5 0 6 2.2 0 12 2.3 0 14 3.1 0 8 3.9 0 16 7.4 0 15 6.6 0 13 7.4 0 12 5.1 0 23 13.8 7 10 3.9 0,Max Avg Min 29.2 29.1 29.0 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.1 29.0 29.0 28.9 28.9 29.0 28.9 28.8 29.2 29.1 29.0 29.3 29.2 29.1 29.1 29.1 29.0 29.0 29.0 28.9 29.1 29.1 29.0 29.3 29.2 29.1 29.6 29.5 29.3 29.5 29.5 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.1 28.9 28.8 28.9 28.8 28.7 29.2 29.0 28.9 29.2 29.2 29.2 29.2 29.1 29.0 29.1 29.1 29.0 29.0 28.9 28.8 29.1 28.9 28.8 29.3 29.2 29.1 29.4 29.3 29.3 29.3 29.2 29.2 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,50.5,46,,,,
57,48.4,41,,,,
48,46.5,45,,,,
50,44.7,39,,,,
66,53.8,41,,,,
59,52.0,46,,,,
59,52.9,45,,,,
54,50.6,46,,,,
63,55.7,50,,,,
63,58.9,52,,,,
64,60.1,55,,,,
70,64.5,61,,,,
63,55.2,50,,,,
63,52.7,48,,,,
64,53.2,46,,,,
52,45.4,41,,,,
46,45.1,41,,,,
43,39.8,37,,,,
39,35.7,32,,,,
43,38.6,32,,,,
45,42.0,39,,,,
52,42.1,36,,,,
46,41.2,36,,,,
57,45.9,39,,,,
46,41.9,34,,,,
45,41.9,39,,,,
46,41.7,36,,,,
54,41.2,32,,,,
59,50.4,41,,,,
52,47.1,45,,,,
Max,Avg,Min,,,,
48,46.3,45,,,,
48,44.9,41,,,,
45,44.3,43,,,,
46,43.7,39,,,,
54,48.4,41,,,,
54,47.6,45,,,,
50,46.9,43,,,,
50,48.0,46,,,,
50,47.3,46,,,,
52,49.1,45,,,,
55,52.1,46,,,,
55,52.5,48,,,,
52,51.0,48,,,,
54,50.2,46,,,,
52,48.1,45,,,,
52,44.5,39,,,,
46,44.0,37,,,,
39,37.0,34,,,,
36,33.4,30,,,,
39,35.5,32,,,,
43,40.4,39,,,,
45,40.2,34,,,,
46,40.7,36,,,,
46,42.2,37,,,,
43,39.6,34,,,,
43,40.1,37,,,,
41,39.2,36,,,,
39,36.1,32,,,,
43,38.0,30,,,,
46,42.6,37,,,,
Max,Avg,Min,,,,
94,86.3,76,,,,
100,88.2,63,,,,
93,90.0,87,,,,
100,96.0,87,,,,
100,83.3,52,,,,
100,86.3,67,,,,
94,80.9,59,,,,
100,92.2,82,,,,
88,75.3,59,,,,
88,71.0,52,,,,
94,75.0,59,,,,
72,64.8,56,,,,
100,87.6,63,,,,
100,91.5,72,,,,
100,83.7,59,,,,
100,96.7,87,,,,
100,95.0,87,,,,
100,90.0,81,,,,
100,91.5,81,,,,
100,89.2,76,,,,
100,94.6,93,,,,
100,93.0,76,,,,
100,98.1,93,,,,
100,88.4,55,,,,
100,91.7,81,,,,
100,93.7,87,,,,
100,91.4,76,,,,
100,83.4,54,,,,
81,64.2,34,,,,
100,85.0,62,,,,
Max,Avg,Min,,,,
13,7.0,2,,,,
15,6.2,0,,,,
15,7.6,0,,,,
7,2.4,0,,,,
12,4.8,0,,,,
13,6.5,0,,,,
17,8.3,0,,,,
12,4.0,0,,,,
12,7.4,2,,,,
28,19.7,8,,,,
24,15.0,6,,,,
25,13.6,3,,,,
14,5.8,0,,,,
9,3.5,0,,,,
12,5.8,0,,,,
5,2.3,0,,,,
12,4.8,2,,,,
12,4.1,0,,,,
9,5.0,0,,,,
13,5.5,0,,,,
6,2.2,0,,,,
12,2.3,0,,,,
14,3.1,0,,,,
8,3.9,0,,,,
16,7.4,0,,,,
15,6.6,0,,,,
13,7.4,0,,,,
12,5.1,0,,,,
23,13.8,7,,,,
10,3.9,0,,,,
Max,Avg,Min,,,,
29.2,29.1,29.0,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.1,29.0,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.8,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.6,29.5,29.3,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.8,,,,
28.9,28.8,28.7,,,,
29.2,29.0,28.9,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.0,28.9,28.8,,,,
29.1,28.9,28.8,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
