Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 95 77.7 57 97 78.2 64 95 78.3 66 99 83.6 63 97 77.9 61 75 64.5 55 73 65.4 59 86 68.9 63 86 68.8 57 81 68.0 63 84 69.8 64 93 76.3 57 84 71.8 61 97 78.5 63 104 86.1 66 106 87.4 70 106 83.1 64 104 82.7 70 93 76.0 64 93 73.4 63 91 76.8 63 100 80.6 63 93 75.6 64 88 71.8 59 102 81.6 61 106 87.2 70 88 76.6 70 79 70.9 68 95 79.1 66 97 81.9 66 95 80.1 63,Max Avg Min 63 54.2 45 66 58.4 46 64 59.8 50 59 54.9 48 66 57.7 52 55 53.2 50 63 56.1 52 64 63.1 59 63 57.1 43 63 57.9 55 64 61.1 55 63 57.8 48 61 55.5 43 63 59.1 54 63 49.3 34 57 49.9 36 68 56.0 46 68 59.9 50 68 62.9 57 64 58.6 54 63 58.7 55 68 58.8 48 70 63.1 55 64 61.4 59 64 59.2 54 70 58.5 50 70 61.6 52 66 63.7 59 68 63.1 59 68 59.6 54 59 56.5 50,Max Avg Min 82 49.0 19 83 55.0 19 88 57.2 23 83 42.5 19 94 56.4 23 94 68.2 44 94 72.3 57 100 83.9 40 100 72.8 22 83 71.5 48 88 74.5 45 100 59.5 21 83 58.9 36 94 56.5 25 83 36.8 9 60 33.2 9 78 45.8 15 94 51.8 17 88 66.8 31 88 63.7 26 82 56.7 31 88 53.9 17 88 68.2 28 100 72.2 43 100 55.1 20 83 45.2 15 94 62.9 35 94 79.5 51 94 62.8 30 94 52.2 25 77 47.3 26,Max Avg Min 16 6.2 0 22 8.7 0 15 6.8 0 17 6.5 0 31 14.0 0 18 9.6 5 16 7.4 0 40 9.8 0 21 7.9 0 22 8.5 0 31 8.4 0 15 7.2 0 21 9.6 0 17 6.8 0 20 8.1 0 17 7.1 0 22 9.4 0 38 12.7 3 22 9.3 0 21 8.2 2 16 7.1 0 17 8.1 0 22 8.3 0 14 7.2 0 20 7.5 0 25 10.6 0 17 7.9 0 13 6.1 0 22 7.3 0 26 12.6 2 24 14.9 1,Max Avg Min 28.0 27.9 27.8 28.0 27.9 27.8 28.0 27.9 27.8 28.0 27.9 27.8 28.0 27.9 27.8 28.1 28.0 28.0 28.1 28.1 28.0 28.1 27.9 27.8 28.1 27.9 27.9 28.1 28.1 28.0 28.1 28.1 27.9 28.1 28.0 28.0 28.2 28.1 28.1 28.2 28.0 27.9 28.0 27.9 27.8 28.0 27.9 27.8 28.0 27.9 27.8 28.0 27.9 27.8 28.2 28.0 27.9 28.2 28.1 28.0 28.2 28.1 28.0 28.1 28.0 27.9 28.1 27.9 27.9 28.1 28.0 27.9 28.1 27.9 27.8 27.9 27.8 27.7 28.0 27.9 27.8 28.1 28.0 28.0 28.0 27.9 27.9 28.0 27.9 27.8 28.1 27.9 27.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
95,77.7,57,,,,
97,78.2,64,,,,
95,78.3,66,,,,
99,83.6,63,,,,
97,77.9,61,,,,
75,64.5,55,,,,
73,65.4,59,,,,
86,68.9,63,,,,
86,68.8,57,,,,
81,68.0,63,,,,
