Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 60 53.3 43 62 54.7 47 61 55.3 49 63 57.3 54 62 54.0 46 64 57.3 46 61 55.0 44 58 51.0 41 58 50.7 42 59 53.0 45 61 54.0 45 58 52.0 43 59 52.7 44 59 54.0 48 60 54.0 46 67 57.0 48 62 55.7 48 59 54.7 47 62 59.7 58 66 58.7 52 66 58.7 51 58 53.5 49 60 54.7 47 60 55.3 48 54 51.0 49 52 46.7 44 46 42.0 36 51 45.3 35 56 53.0 47 51 50.0 49 55 48.7 38,Max Avg Min 49 44.0 37 53 47.0 36 46 42.0 35 45 43.7 42 46 41.7 37 54 41.3 30 40 37.7 35 46 42.0 36 43 39.7 36 47 41.3 33 49 45.3 38 52 46.0 36 55 47.7 36 58 52.0 45 58 51.3 42 47 43.0 35 46 42.3 39 50 46.0 42 54 45.0 33 52 47.3 41 52 43.0 35 55 43.5 32 49 44.3 38 51 47.7 43 6 -1.3 -8 14 2.3 -18 12 0.7 -10 26 19.0 11 33 27.3 24 38 32.7 27 37 31.0 27,Max Avg Min 80 71.7 60 92 75.7 65 68 61.3 58 69 60.3 51 74 64.0 47 70 55.7 44 69 52.7 43 84 73.7 61 79 67.7 51 72 64.3 58 79 72.7 65 88 79.7 75 91 84.7 74 96 93.3 89 93 90.7 86 96 66.0 31 71 61.7 47 83 74.7 64 83 60.3 39 80 67.0 55 78 57.7 41 89 71.0 53 75 68.3 61 81 76.3 68 18 12.7 8 26 18.3 7 28 19.3 9 40 35.7 30 41 37.0 30 66 52.7 41 66 52.0 36,Max Avg Min 8 4.7 1 5 2.0 0 16 10.7 8 17 11.7 6 14 9.7 6 16 12.7 10 9 8.7 8 10 5.3 0 8 6.0 3 15 9.0 5 14 6.3 0 9 8.7 8 7 2.3 0 7 4.3 0 8 7.0 6 20 14.7 10 16 11.0 5 18 9.7 3 12 6.3 0 8 4.3 0 9 4.7 0 6 3.0 0 6 6.0 6 6 3.7 0 21 19.0 18 30 23.3 15 10 3.3 0 15 14.3 13 18 14.0 8 22 12.7 7 17 9.7 6,Max Avg Min 30.4 30.4 30.3 30.4 30.4 30.4 30.5 30.4 30.4 30.5 30.5 30.5 30.5 30.5 30.5 30.6 30.5 30.5 30.5 30.5 30.5 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.4 30.3 30.3 30.3 30.3 30.3 30.2 30.2 30.1 30.2 30.2 30.2 30.3 30.2 30.2 30.2 30.1 30.0 30.2 30.2 30.1 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.9 30.2 30.1 30.0 30.3 30.3 30.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
60,53.3,43,,,,
62,54.7,47,,,,
61,55.3,49,,,,
63,57.3,54,,,,
62,54.0,46,,,,
64,57.3,46,,,,
61,55.0,44,,,,
58,51.0,41,,,,
58,50.7,42,,,,
59,53.0,45,,,,
61,54.0,45,,,,
58,52.0,43,,,,
59,52.7,44,,,,
59,54.0,48,,,,
60,54.0,46,,,,
67,57.0,48,,,,
62,55.7,48,,,,
59,54.7,47,,,,
62,59.7,58,,,,
66,58.7,52,,,,
66,58.7,51,,,,
58,53.5,49,,,,
60,54.7,47,,,,
60,55.3,48,,,,
54,51.0,49,,,,
52,46.7,44,,,,
46,42.0,36,,,,
51,45.3,35,,,,
56,53.0,47,,,,
51,50.0,49,,,,
55,48.7,38,,,,
Max,Avg,Min,,,,
49,44.0,37,,,,
53,47.0,36,,,,
46,42.0,35,,,,
45,43.7,42,,,,
46,41.7,37,,,,
54,41.3,30,,,,
40,37.7,35,,,,
46,42.0,36,,,,
43,39.7,36,,,,
47,41.3,33,,,,
49,45.3,38,,,,
52,46.0,36,,,,
55,47.7,36,,,,
58,52.0,45,,,,
58,51.3,42,,,,
47,43.0,35,,,,
46,42.3,39,,,,
50,46.0,42,,,,
54,45.0,33,,,,
52,47.3,41,,,,
52,43.0,35,,,,
55,43.5,32,,,,
49,44.3,38,,,,
51,47.7,43,,,,
6,-1.3,-8,,,,
14,2.3,-18,,,,
12,0.7,-10,,,,
26,19.0,11,,,,
33,27.3,24,,,,
38,32.7,27,,,,
37,31.0,27,,,,
Max,Avg,Min,,,,
80,71.7,60,,,,
92,75.7,65,,,,
68,61.3,58,,,,
69,60.3,51,,,,
74,64.0,47,,,,
70,55.7,44,,,,
69,52.7,43,,,,
84,73.7,61,,,,
79,67.7,51,,,,
72,64.3,58,,,,
79,72.7,65,,,,
88,79.7,75,,,,
91,84.7,74,,,,
96,93.3,89,,,,
93,90.7,86,,,,
96,66.0,31,,,,
71,61.7,47,,,,
83,74.7,64,,,,
83,60.3,39,,,,
80,67.0,55,,,,
78,57.7,41,,,,
89,71.0,53,,,,
75,68.3,61,,,,
81,76.3,68,,,,
18,12.7,8,,,,
26,18.3,7,,,,
28,19.3,9,,,,
40,35.7,30,,,,
41,37.0,30,,,,
66,52.7,41,,,,
66,52.0,36,,,,
Max,Avg,Min,,,,
8,4.7,1,,,,
5,2.0,0,,,,
16,10.7,8,,,,
17,11.7,6,,,,
14,9.7,6,,,,
16,12.7,10,,,,
9,8.7,8,,,,
10,5.3,0,,,,
8,6.0,3,,,,
15,9.0,5,,,,
14,6.3,0,,,,
9,8.7,8,,,,
7,2.3,0,,,,
7,4.3,0,,,,
8,7.0,6,,,,
20,14.7,10,,,,
16,11.0,5,,,,
18,9.7,3,,,,
12,6.3,0,,,,
8,4.3,0,,,,
9,4.7,0,,,,
6,3.0,0,,,,
6,6.0,6,,,,
6,3.7,0,,,,
21,19.0,18,,,,
30,23.3,15,,,,
10,3.3,0,,,,
15,14.3,13,,,,
18,14.0,8,,,,
22,12.7,7,,,,
17,9.7,6,,,,
Max,Avg,Min,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.4,,,,
30.5,30.4,30.4,,,,
30.5,30.5,30.5,,,,
30.5,30.5,30.5,,,,
30.6,30.5,30.5,,,,
30.5,30.5,30.5,,,,
30.4,30.4,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.3,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
