Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 66.9 59 77 66.4 59 82 69.2 57 86 74.3 61 90 76.0 64 82 72.5 64 79 67.4 59 86 68.5 57 72 64.2 59 75 64.7 57 81 68.8 57 77 67.7 63 88 72.4 55 75 67.6 61 68 59.5 54 70 58.2 46 73 59.9 46 73 63.2 55 72 63.7 55 82 63.8 50 82 66.4 54 73 64.5 59 79 66.9 57 86 69.9 55 77 68.8 63 77 67.2 59 81 67.3 55 82 70.9 61 82 69.8 59 73 65.6 61,Max Avg Min 54 50.6 43 52 49.9 48 63 51.6 39 63 57.6 55 64 59.5 54 59 55.5 50 52 50.0 48 52 47.7 41 57 50.8 46 50 47.2 43 57 53.0 48 54 50.6 45 55 51.4 48 59 51.9 39 52 47.2 43 45 43.1 36 48 43.7 39 54 50.3 45 54 46.7 41 46 36.0 18 55 46.3 30 61 56.5 50 61 56.8 52 59 55.1 50 59 54.8 50 55 51.9 48 61 54.2 50 61 58.3 52 61 57.1 52 63 57.2 54,Max Avg Min 77 57.8 29 72 56.7 38 88 58.1 21 94 58.9 35 88 60.4 29 73 56.3 37 72 55.0 34 77 51.2 22 82 62.6 46 72 54.7 31 77 57.9 42 72 55.9 32 82 51.8 25 83 59.1 38 94 65.2 43 87 60.1 30 87 58.3 29 88 64.0 44 82 56.6 33 82 44.0 10 64 49.7 30 94 76.3 59 100 73.7 39 94 64.1 31 83 62.5 41 82 59.7 36 88 65.7 37 94 67.6 35 94 67.3 35 94 75.0 57,Max Avg Min 23 15.8 9 24 16.5 8 10 4.6 0 13 8.2 2 20 5.2 0 26 20.8 15 29 21.1 13 21 9.8 0 21 14.8 0 29 16.6 7 18 10.9 5 18 11.6 3 13 5.5 0 30 16.6 1 23 12.4 1 18 11.6 6 9 4.3 0 16 10.7 6 25 17.3 10 20 6.5 0 14 6.0 0 15 7.4 0 9 5.1 0 8 3.3 0 25 14.7 0 20 9.5 1 9 4.7 0 9 6.1 2 10 4.9 0 14 5.4 0,Max Avg Min 29.3 29.2 29.2 29.3 29.3 29.2 29.2 29.1 29.0 29.2 29.1 29.0 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.1 28.9 28.9 28.9 28.8 29.0 29.0 28.9 29.1 29.0 29.0 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.3 29.2 29.1 29.3 29.3 29.3 29.3 29.2 29.1 29.2 29.1 29.1 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.4 29.3 29.2 29.3 29.3 29.2 29.2 29.2 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,66.9,59,,,,
77,66.4,59,,,,
82,69.2,57,,,,
86,74.3,61,,,,
90,76.0,64,,,,
82,72.5,64,,,,
79,67.4,59,,,,
86,68.5,57,,,,
72,64.2,59,,,,
75,64.7,57,,,,
81,68.8,57,,,,
77,67.7,63,,,,
88,72.4,55,,,,
75,67.6,61,,,,
68,59.5,54,,,,
70,58.2,46,,,,
73,59.9,46,,,,
73,63.2,55,,,,
72,63.7,55,,,,
82,63.8,50,,,,
82,66.4,54,,,,
73,64.5,59,,,,
79,66.9,57,,,,
86,69.9,55,,,,
77,68.8,63,,,,
77,67.2,59,,,,
81,67.3,55,,,,
82,70.9,61,,,,
82,69.8,59,,,,
73,65.6,61,,,,
Max,Avg,Min,,,,
54,50.6,43,,,,
52,49.9,48,,,,
63,51.6,39,,,,
63,57.6,55,,,,
64,59.5,54,,,,
59,55.5,50,,,,
52,50.0,48,,,,
52,47.7,41,,,,
57,50.8,46,,,,
50,47.2,43,,,,
57,53.0,48,,,,
54,50.6,45,,,,
55,51.4,48,,,,
59,51.9,39,,,,
52,47.2,43,,,,
45,43.1,36,,,,
48,43.7,39,,,,
54,50.3,45,,,,
54,46.7,41,,,,
46,36.0,18,,,,
55,46.3,30,,,,
61,56.5,50,,,,
61,56.8,52,,,,
59,55.1,50,,,,
59,54.8,50,,,,
55,51.9,48,,,,
61,54.2,50,,,,
61,58.3,52,,,,
61,57.1,52,,,,
63,57.2,54,,,,
Max,Avg,Min,,,,
77,57.8,29,,,,
72,56.7,38,,,,
88,58.1,21,,,,
94,58.9,35,,,,
88,60.4,29,,,,
73,56.3,37,,,,
72,55.0,34,,,,
77,51.2,22,,,,
82,62.6,46,,,,
72,54.7,31,,,,
77,57.9,42,,,,
72,55.9,32,,,,
82,51.8,25,,,,
83,59.1,38,,,,
94,65.2,43,,,,
87,60.1,30,,,,
87,58.3,29,,,,
88,64.0,44,,,,
82,56.6,33,,,,
82,44.0,10,,,,
64,49.7,30,,,,
94,76.3,59,,,,
100,73.7,39,,,,
94,64.1,31,,,,
83,62.5,41,,,,
82,59.7,36,,,,
