Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 56.7 52 64 58.2 50 60 48.9 40 50 44.5 39 52 48.9 44 59 52.8 49 55 50.5 46 51 45.1 40 52 47.1 44 60 48.0 40 57 47.6 43 55 50.2 44 59 56.8 53 59 51.0 43 62 48.3 35 64 54.4 47 65 53.2 41 57 49.1 42 62 49.1 40 59 44.5 33 58 44.4 34 54 43.0 34 46 44.7 43 51 48.0 45 55 49.3 46 53 47.4 42 52 47.3 44 57 49.3 45,Max Avg Min 56 54.4 51 58 54.1 45 41 36.8 34 36 33.9 32 50 44.6 36 53 49.6 47 52 48.5 46 48 44.5 40 47 45.2 43 51 45.7 40 49 45.2 43 54 49.3 44 57 54.5 51 52 46.6 42 50 43.8 35 52 49.2 46 52 48.0 41 47 41.7 38 38 34.4 29 41 37.0 32 42 37.9 34 43 39.3 33 46 44.5 42 46 45.4 44 45 44.0 43 45 43.3 40 46 43.8 42 45 42.5 40,Max Avg Min 99 91.8 83 99 86.4 71 89 64.6 41 83 67.1 51 95 85.0 72 99 89.1 79 100 92.9 85 100 97.9 90 100 92.7 81 100 92.3 68 100 92.0 69 100 96.5 81 99 92.1 85 99 85.8 66 100 86.5 58 98 83.8 64 100 83.9 59 91 76.6 52 89 59.8 33 99 77.8 46 99 80.7 47 100 88.2 65 100 99.5 95 100 90.5 80 93 82.1 68 92 85.0 73 99 88.0 74 99 79.0 59,Max Avg Min 7 2.6 0 9 3.5 0 7 3.2 0 13 6.8 0 9 4.5 2 7 3.2 2 4 2.2 0 7 2.6 0 7 2.0 0 7 1.6 0 7 1.6 0 13 2.8 0 11 6.5 0 7 2.4 0 2 0.8 0 7 1.6 0 4 1.8 0 7 2.7 0 4 1.9 0 7 1.5 0 2 0.4 0 7 1.6 0 4 2.0 0 11 3.5 0 11 3.8 1 9 3.2 0 7 3.1 0 7 2.4 0,Max Avg Min 27.9 27.9 27.9 27.9 27.9 27.8 28.0 28.0 27.9 28.0 27.8 27.7 27.8 27.7 27.6 27.6 27.6 27.5 27.9 27.9 27.8 28.0 28.0 27.9 28.0 27.9 27.8 27.9 27.8 27.8 27.8 27.8 27.7 27.8 27.7 27.7 27.8 27.7 27.7 28.0 27.9 27.8 28.0 27.9 27.9 28.0 28.0 27.9 28.2 28.1 28.1 28.2 28.1 28.0 28.0 28.0 27.9 28.0 28.0 27.9 28.0 27.9 27.9 27.9 27.8 27.6 27.6 27.5 27.4 27.5 27.5 27.4 27.5 27.5 27.4 27.5 27.4 27.3 27.8 27.6 27.5 27.9 27.8 27.8,Total 0.00 0.00 0.00 0.00 0.00 0.51 0.00 0.00 0.00 0.00 0.01 0.00 0.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.47 1.42 0.02 0.00 0.00 0.03
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
9,,,,,,
10,,,,,,
