Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 67 52.1 41 70 54.3 45 70 57.9 46 70 61.7 57 68 60.0 58 64 58.2 54 73 56.2 51 70 62.7 58 64 56.7 53 62 54.6 47 70 57.6 50 78 61.1 47 78 58.0 42 76 59.5 50 72 56.8 45 63 54.8 49 65 52.6 47 65 55.1 48 59 54.0 46 58 47.8 39 60 47.5 36 64 50.1 37 70 51.0 41 67 50.7 39 60 49.8 42 64 49.9 37 69 57.7 43 81 58.3 41 84 60.5 45 75 59.2 48 81 58.6 45,Max Avg Min 50 45.0 39 50 43.5 38 54 42.6 32 65 59.5 51 61 59.0 57 59 57.2 53 58 53.8 50 58 56.3 52 57 52.5 47 53 49.4 44 55 50.2 47 51 44.9 41 49 42.7 36 51 44.1 41 56 49.2 40 56 52.8 48 56 50.9 45 57 53.9 47 56 50.0 40 45 39.5 36 45 38.8 33 53 44.8 33 51 46.1 40 52 43.8 37 48 45.0 40 42 36.5 33 36 32.8 27 43 37.0 31 42 36.3 30 48 40.5 35 48 38.3 26,Max Avg Min 97 79.0 45 86 69.8 31 80 59.6 25 100 92.8 72 100 96.6 78 100 96.5 84 100 92.9 53 97 81.0 53 100 86.7 54 100 83.8 58 97 77.7 53 93 60.3 30 86 61.6 23 77 59.7 31 97 78.4 31 100 93.7 67 100 94.9 50 100 96.3 68 100 87.2 64 93 74.9 47 89 74.0 44 100 84.8 40 100 86.8 33 93 79.8 45 100 85.3 51 96 64.8 33 76 42.1 22 73 49.7 19 74 44.9 14 83 51.9 30 74 52.0 18,Max Avg Min 8 3.0 0 9 3.5 0 17 4.9 0 12 3.4 0 13 3.5 0 9 3.9 0 9 2.0 0 25 10.4 0 30 12.0 3 22 10.0 0 15 8.6 0 16 7.9 0 7 3.4 0 13 4.0 0 10 3.5 0 14 3.7 0 17 2.6 0 14 4.8 0 16 7.8 0 23 6.3 0 18 6.6 0 20 6.8 0 14 2.6 0 15 5.0 0 18 5.7 0 17 7.5 0 26 13.7 6 10 3.8 0 10 3.9 0 9 3.6 0 17 5.3 0,Max Avg Min 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.5 29.3 29.7 29.4 29.3 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 30.0 29.8 29.8 30.1 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.10 0.21 0.00 0.00 0.03 1.24 0.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
