Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 72.0 63 88 75.1 64 90 76.2 63 93 79.9 72 93 80.8 72 95 80.2 66 95 80.7 66 99 80.0 66 86 73.6 63 86 75.6 68 91 78.0 66 95 79.5 66 82 70.5 64 82 71.9 63 81 70.8 63 82 69.7 59 84 72.0 57 82 71.0 61 86 72.0 59 88 75.2 63 90 77.9 66 84 72.8 63 75 68.7 63 81 71.8 66 81 68.7 57 81 72.6 59 82 71.3 61 84 73.1 63 86 74.0 63 86 73.3 61 86 74.5 63,Max Avg Min 63 61.1 57 61 58.3 55 72 63.6 57 70 66.7 61 66 62.3 59 66 63.1 55 70 62.2 50 72 63.2 57 64 57.5 52 63 59.4 57 64 60.3 57 68 60.6 54 73 67.4 61 64 59.4 54 55 53.0 50 52 48.7 45 57 49.5 45 59 51.0 48 57 49.0 45 50 46.2 43 61 51.5 48 66 59.9 54 68 64.4 61 70 59.9 48 59 51.0 46 66 59.9 52 66 62.5 55 68 62.2 57 68 62.8 57 68 62.5 57 68 62.3 59,Max Avg Min 100 71.1 40 83 58.1 33 100 68.2 36 94 67.6 34 78 54.6 34 88 60.5 28 100 59.6 22 100 61.7 25 94 61.6 31 78 58.1 40 78 56.8 31 88 57.0 25 100 89.4 70 100 67.7 42 77 54.5 34 72 49.3 28 72 46.9 28 88 51.5 32 82 48.4 25 56 37.7 22 83 41.9 24 94 67.0 39 100 86.8 65 100 69.7 39 83 55.9 32 94 66.2 44 100 76.8 39 94 71.2 42 100 71.4 37 94 70.1 48 88 67.6 40,Max Avg Min 14 5.4 2 12 7.0 3 10 4.8 1 20 6.1 0 13 7.3 0 9 4.5 1 9 4.1 0 20 7.3 0 13 6.7 2 21 11.9 5 12 6.7 2 12 4.7 0 17 5.8 0 13 7.0 1 13 8.8 5 17 8.2 2 14 7.6 2 13 6.5 3 16 10.4 6 17 9.3 2 14 8.0 2 13 6.7 2 23 10.6 3 15 8.0 1 13 6.1 0 14 6.9 0 12 4.5 0 9 3.2 0 9 3.6 0 10 4.9 0 13 5.9 0,Max Avg Min 29.7 29.6 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.5 29.4 29.7 29.5 29.4 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
