Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 44.6 33 60 45.7 0 59 49.7 41 62 43.6 37 55 42.5 36 69 53.8 44 62 52.4 46 57 50.7 46 63 55.4 52 59 52.8 50 58 49.2 41 59 48.3 36 55 48.6 40 54 44.9 37 53 40.8 31 53 40.0 30 56 43.2 34 59 46.4 35 57 47.5 42 52 42.0 35 50 49.3 48 64 54.6 50 56 48.3 40 52 44.4 37 51 40.6 31 50 39.3 31 46 37.5 28 49 41.4 35 50 39.1 29 53 40.8 32 49 35.4 28,Max Avg Min 35 32.8 28 39 35.5 0 52 42.3 35 50 40.1 36 47 40.2 34 48 44.3 41 55 50.0 45 54 49.3 44 54 52.0 49 52 49.4 45 49 43.4 39 45 41.0 35 50 42.1 35 37 33.5 30 33 30.8 28 36 31.7 28 37 34.4 32 43 36.3 32 50 45.0 40 43 38.5 34 49 45.3 42 56 51.4 45 44 38.2 34 45 38.8 33 38 34.4 29 33 29.1 25 40 34.4 27 39 36.4 33 36 33.3 27 40 35.0 30 40 32.5 27,Max Avg Min 85 65.5 39 89 65.8 0 97 77.6 42 100 89.0 50 100 91.9 74 93 73.1 40 100 92.4 78 100 95.0 83 100 89.0 65 94 88.7 75 100 81.9 55 100 77.8 51 93 78.4 64 89 66.6 41 89 69.8 40 92 74.8 43 96 73.7 44 89 70.6 41 100 90.6 67 100 88.5 66 96 86.4 74 100 89.5 63 90 69.2 49 93 81.5 63 93 79.6 56 92 70.1 38 100 89.2 71 93 82.9 64 96 81.3 57 92 81.0 55 100 90.0 69,Max Avg Min 8 2.5 0 10 2.8 0 18 8.3 0 8 1.5 0 9 3.1 0 9 4.0 0 8 2.9 0 7 1.7 0 12 6.9 0 22 10.5 3 15 6.7 0 9 3.0 0 30 15.8 5 23 13.3 6 13 5.9 0 7 4.0 0 9 4.5 0 14 7.9 5 10 4.7 0 17 5.5 0 23 14.8 3 23 12.0 7 17 9.7 3 18 9.2 0 10 5.2 0 9 3.7 0 9 3.6 0 14 7.2 0 8 2.7 0 8 6.1 3 7 1.6 0,Max Avg Min 30.2 30.2 30.2 30.2 30.1 30.0 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.2 30.3 30.2 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.0 29.9 29.9 29.8 30.0 29.9 29.8 30.1 30.1 30.0 30.1 29.9 29.8 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.2 30.2 30.3 30.2 30.2 30.1 30.0 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 29.8 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.9 30.3 30.2 30.0 30.4 30.4 30.3 30.3 30.2 30.1 30.1 30.0 30.0 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.22 0.00 0.00 0.00 0.00 0.01 0.00 0.52 0.02 0.00 0.35 0.00 0.00 0.00 0.00 0.23 0.16 0.03 0.56 0.02 0.01 0.25 0.00 0.00 0.07 0.02 0.01 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,44.6,33,,,,
60,45.7,0,,,,
59,49.7,41,,,,
62,43.6,37,,,,
55,42.5,36,,,,
69,53.8,44,,,,
62,52.4,46,,,,
57,50.7,46,,,,
63,55.4,52,,,,
59,52.8,50,,,,
58,49.2,41,,,,
59,48.3,36,,,,
55,48.6,40,,,,
54,44.9,37,,,,
53,40.8,31,,,,
53,40.0,30,,,,
56,43.2,34,,,,
59,46.4,35,,,,
57,47.5,42,,,,
52,42.0,35,,,,
50,49.3,48,,,,
64,54.6,50,,,,
56,48.3,40,,,,
52,44.4,37,,,,
51,40.6,31,,,,
50,39.3,31,,,,
46,37.5,28,,,,
49,41.4,35,,,,
50,39.1,29,,,,
53,40.8,32,,,,
49,35.4,28,,,,
Max,Avg,Min,,,,
35,32.8,28,,,,
39,35.5,0,,,,
52,42.3,35,,,,
50,40.1,36,,,,
47,40.2,34,,,,
48,44.3,41,,,,
55,50.0,45,,,,
54,49.3,44,,,,
54,52.0,49,,,,
52,49.4,45,,,,
49,43.4,39,,,,
45,41.0,35,,,,
50,42.1,35,,,,
37,33.5,30,,,,
33,30.8,28,,,,
36,31.7,28,,,,
37,34.4,32,,,,
43,36.3,32,,,,
50,45.0,40,,,,
43,38.5,34,,,,
49,45.3,42,,,,
56,51.4,45,,,,
44,38.2,34,,,,
45,38.8,33,,,,
38,34.4,29,,,,
33,29.1,25,,,,
40,34.4,27,,,,
39,36.4,33,,,,
36,33.3,27,,,,
40,35.0,30,,,,
40,32.5,27,,,,
Max,Avg,Min,,,,
85,65.5,39,,,,
89,65.8,0,,,,
97,77.6,42,,,,
100,89.0,50,,,,
100,91.9,74,,,,
93,73.1,40,,,,
100,92.4,78,,,,
100,95.0,83,,,,
100,89.0,65,,,,
94,88.7,75,,,,
100,81.9,55,,,,
100,77.8,51,,,,
93,78.4,64,,,,
89,66.6,41,,,,
89,69.8,40,,,,
92,74.8,43,,,,
96,73.7,44,,,,
89,70.6,41,,,,
100,90.6,67,,,,
100,88.5,66,,,,
96,86.4,74,,,,
100,89.5,63,,,,
90,69.2,49,,,,
93,81.5,63,,,,
93,79.6,56,,,,
92,70.1,38,,,,
100,89.2,71,,,,
93,82.9,64,,,,
96,81.3,57,,,,
92,81.0,55,,,,
100,90.0,69,,,,
Max,Avg,Min,,,,
8,2.5,0,,,,
10,2.8,0,,,,
18,8.3,0,,,,
8,1.5,0,,,,
9,3.1,0,,,,
9,4.0,0,,,,
8,2.9,0,,,,
7,1.7,0,,,,
12,6.9,0,,,,
22,10.5,3,,,,
15,6.7,0,,,,
9,3.0,0,,,,
30,15.8,5,,,,
23,13.3,6,,,,
13,5.9,0,,,,
7,4.0,0,,,,
9,4.5,0,,,,
14,7.9,5,,,,
10,4.7,0,,,,
17,5.5,0,,,,
23,14.8,3,,,,
23,12.0,7,,,,
17,9.7,3,,,,
18,9.2,0,,,,
10,5.2,0,,,,
9,3.7,0,,,,
9,3.6,0,,,,
14,7.2,0,,,,
8,2.7,0,,,,
8,6.1,3,,,,
7,1.6,0,,,,
Max,Avg,Min,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.3,30.2,30.0,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.22,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.52,,,,,,
0.02,,,,,,
0.00,,,,,,
0.35,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.23,,,,,,
0.16,,,,,,
0.03,,,,,,
0.56,,,,,,
0.02,,,,,,
0.01,,,,,,
0.25,,,,,,
0.00,,,,,,
0.00,,,,,,
0.07,,,,,,
0.02,,,,,,
0.01,,,,,,
0.00,,,,,,
