Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 1,Max Avg Min 72 66.2 59 68 63.3 59 68 60.0 50 59 55.7 54 61 53.9 46 61 52.9 45 66 55.0 43 61 53.4 46 61 55.1 46 55 50.8 48 59 52.8 46 63 56.7 50 63 56.7 50 66 56.9 48 61 54.6 50 63 51.9 43 66 52.5 43 72 53.2 41 70 58.4 45 63 59.5 55 68 57.1 50 72 59.0 52 70 60.0 52 66 60.0 55 64 58.3 54 57 51.7 46 55 48.6 43 59 51.8 45 50 45.9 41 54 47.4 41 55 52.3 50 52 52.0 52,Max Avg Min 59 50.6 32 61 55.3 46 54 45.1 36 52 46.1 41 50 47.2 45 50 45.8 41 48 42.7 37 48 44.8 41 43 39.9 36 52 46.9 39 52 45.4 37 48 46.0 45 50 45.3 41 50 45.6 41 50 46.3 41 46 43.6 41 48 44.0 41 48 42.5 34 46 44.3 41 54 49.0 45 52 48.2 45 50 46.4 43 48 45.9 43 48 43.2 37 52 48.2 43 46 41.6 36 43 38.3 34 48 41.6 36 43 37.0 32 46 40.5 37 52 49.8 46 48 48.0 48,Max Avg Min 73 58.7 30 94 75.6 52 94 61.6 30 94 71.5 51 94 79.4 59 100 78.9 48 100 66.6 37 94 73.9 48 81 58.1 42 100 87.6 66 94 76.2 62 88 69.0 55 88 67.4 45 88 67.3 40 94 75.7 48 93 74.3 48 93 75.1 46 100 71.8 27 87 61.5 38 88 68.9 55 94 74.3 46 88 66.5 35 88 61.8 40 72 54.9 45 94 71.3 45 87 69.3 47 82 67.9 54 82 68.6 54 93 71.5 54 93 78.3 58 100 92.4 82 88 88.0 88,Max Avg Min 24 17.8 0 23 15.1 8 20 12.0 3 17 13.1 8 15 10.2 3 14 7.8 0 30 16.4 5 24 14.2 6 35 19.2 6 24 12.8 0 18 12.2 6 14 8.9 6 21 11.8 7 17 11.1 0 13 5.2 0 12 4.7 0 13 8.3 5 14 7.8 1 24 15.6 5 33 21.3 13 17 12.5 8 17 11.5 5 30 21.8 14 33 25.8 12 29 14.7 6 29 15.0 6 32 19.9 9 24 16.2 6 29 20.7 8 22 14.9 8 18 12.4 6 9 9.0 9,Max Avg Min 29.5 29.4 29.3 29.6 29.5 29.4 29.5 29.5 29.4 29.7 29.6 29.5 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.4 29.2 29.5 29.4 29.2 29.5 29.4 29.3 29.7 29.4 29.3 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.4 29.2 29.4 29.3 29.2 29.4 29.3 29.1 29.4 29.2 29.1 29.7 29.6 29.4 29.9 29.8 29.7 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
1,,,,,,
Max,Avg,Min,,,,
72,66.2,59,,,,
68,63.3,59,,,,
68,60.0,50,,,,
59,55.7,54,,,,
61,53.9,46,,,,
61,52.9,45,,,,
66,55.0,43,,,,
61,53.4,46,,,,
61,55.1,46,,,,
55,50.8,48,,,,
59,52.8,46,,,,
63,56.7,50,,,,
63,56.7,50,,,,
66,56.9,48,,,,
61,54.6,50,,,,
63,51.9,43,,,,
66,52.5,43,,,,
72,53.2,41,,,,
70,58.4,45,,,,
63,59.5,55,,,,
68,57.1,50,,,,
72,59.0,52,,,,
70,60.0,52,,,,
66,60.0,55,,,,
64,58.3,54,,,,
57,51.7,46,,,,
55,48.6,43,,,,
59,51.8,45,,,,
50,45.9,41,,,,
54,47.4,41,,,,
55,52.3,50,,,,
52,52.0,52,,,,
Max,Avg,Min,,,,
59,50.6,32,,,,
61,55.3,46,,,,
54,45.1,36,,,,
52,46.1,41,,,,
50,47.2,45,,,,
50,45.8,41,,,,
48,42.7,37,,,,
48,44.8,41,,,,
43,39.9,36,,,,
52,46.9,39,,,,
52,45.4,37,,,,
48,46.0,45,,,,
50,45.3,41,,,,
50,45.6,41,,,,
50,46.3,41,,,,
46,43.6,41,,,,
48,44.0,41,,,,
48,42.5,34,,,,
46,44.3,41,,,,
54,49.0,45,,,,
52,48.2,45,,,,
50,46.4,43,,,,
48,45.9,43,,,,
48,43.2,37,,,,
52,48.2,43,,,,
46,41.6,36,,,,
43,38.3,34,,,,
48,41.6,36,,,,
43,37.0,32,,,,
46,40.5,37,,,,
52,49.8,46,,,,
48,48.0,48,,,,
Max,Avg,Min,,,,
73,58.7,30,,,,
94,75.6,52,,,,
94,61.6,30,,,,
94,71.5,51,,,,
94,79.4,59,,,,
100,78.9,48,,,,
100,66.6,37,,,,
94,73.9,48,,,,
81,58.1,42,,,,
100,87.6,66,,,,
94,76.2,62,,,,
88,69.0,55,,,,
88,67.4,45,,,,
88,67.3,40,,,,
94,75.7,48,,,,
93,74.3,48,,,,
93,75.1,46,,,,
100,71.8,27,,,,
87,61.5,38,,,,
88,68.9,55,,,,
94,74.3,46,,,,
88,66.5,35,,,,
88,61.8,40,,,,
72,54.9,45,,,,
94,71.3,45,,,,
87,69.3,47,,,,
82,67.9,54,,,,
82,68.6,54,,,,
93,71.5,54,,,,
93,78.3,58,,,,
100,92.4,82,,,,
88,88.0,88,,,,
Max,Avg,Min,,,,
24,17.8,0,,,,
23,15.1,8,,,,
20,12.0,3,,,,
17,13.1,8,,,,
15,10.2,3,,,,
14,7.8,0,,,,
30,16.4,5,,,,
24,14.2,6,,,,
