Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 54.5 39 65 56.1 47 60 49.1 39 67 53.5 48 77 60.5 47 90 70.2 50 91 75.1 58 84 66.1 51 72 54.0 48 67 53.3 48 64 50.3 44 70 50.4 39 76 52.8 39 75 57.0 43 67 52.1 45 80 57.6 45 76 58.0 43 78 59.5 42 81 64.0 46 81 64.5 47 85 67.4 50 84 68.2 48 89 70.7 51 81 61.0 46 74 51.9 46 71 55.8 48 73 56.4 50 74 56.9 45 65 55.0 50 66 55.2 50 68 55.5 51,Max Avg Min 54 46.2 36 54 47.2 34 47 41.2 27 47 44.0 37 44 37.7 23 50 43.3 39 55 49.2 39 58 52.6 48 53 48.5 46 51 46.9 45 49 46.3 43 49 43.2 37 53 43.9 39 53 46.1 40 51 46.8 43 52 45.4 35 51 45.8 40 51 45.4 40 52 43.9 35 50 44.8 39 50 41.2 31 44 38.1 33 46 29.8 0 49 46.1 41 52 47.2 45 53 48.8 46 53 48.5 45 54 47.4 43 49 46.9 46 49 47.2 46 51 48.3 47,Max Avg Min 94 75.3 41 100 75.6 34 96 77.2 29 96 73.8 37 68 47.1 14 77 43.4 18 78 45.3 16 93 65.8 38 100 83.8 49 93 80.1 57 100 87.5 58 100 79.9 40 100 76.0 38 93 70.1 40 100 83.5 54 100 70.4 20 93 67.3 42 93 63.5 36 86 53.8 23 80 52.8 29 86 44.6 14 74 37.3 16 80 32.0 9 93 64.2 25 100 86.4 46 97 79.4 51 94 77.2 46 93 73.5 46 89 75.2 56 86 75.7 54 89 77.9 55,Max Avg Min 13 3.3 0 18 7.4 0 16 4.2 0 18 7.1 3 13 8.6 3 14 6.8 0 15 6.3 0 14 4.0 0 12 5.4 0 12 3.7 0 13 4.5 0 10 1.9 0 13 2.8 0 15 5.0 0 14 5.5 0 16 4.9 0 15 5.2 0 15 4.9 0 17 6.5 0 23 9.7 0 15 7.0 0 13 6.8 0 13 8.4 3 10 4.0 0 16 4.0 0 15 5.5 0 10 4.1 0 14 5.2 0 12 4.8 0 10 4.6 0 12 4.5 0,Max Avg Min 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,54.5,39,,,,
65,56.1,47,,,,
60,49.1,39,,,,
67,53.5,48,,,,
77,60.5,47,,,,
90,70.2,50,,,,
91,75.1,58,,,,
84,66.1,51,,,,
72,54.0,48,,,,
67,53.3,48,,,,
64,50.3,44,,,,
70,50.4,39,,,,
76,52.8,39,,,,
75,57.0,43,,,,
67,52.1,45,,,,
80,57.6,45,,,,
76,58.0,43,,,,
78,59.5,42,,,,
81,64.0,46,,,,
81,64.5,47,,,,
85,67.4,50,,,,
84,68.2,48,,,,
89,70.7,51,,,,
81,61.0,46,,,,
74,51.9,46,,,,
71,55.8,48,,,,
73,56.4,50,,,,
74,56.9,45,,,,
65,55.0,50,,,,
66,55.2,50,,,,
68,55.5,51,,,,
Max,Avg,Min,,,,
54,46.2,36,,,,
54,47.2,34,,,,
47,41.2,27,,,,
47,44.0,37,,,,
44,37.7,23,,,,
50,43.3,39,,,,
55,49.2,39,,,,
58,52.6,48,,,,
53,48.5,46,,,,
51,46.9,45,,,,
49,46.3,43,,,,
49,43.2,37,,,,
53,43.9,39,,,,
53,46.1,40,,,,
51,46.8,43,,,,
52,45.4,35,,,,
51,45.8,40,,,,
51,45.4,40,,,,
52,43.9,35,,,,
50,44.8,39,,,,
50,41.2,31,,,,
44,38.1,33,,,,
46,29.8,0,,,,
49,46.1,41,,,,
52,47.2,45,,,,
53,48.8,46,,,,
53,48.5,45,,,,
54,47.4,43,,,,
49,46.9,46,,,,
49,47.2,46,,,,
51,48.3,47,,,,
Max,Avg,Min,,,,
94,75.3,41,,,,
100,75.6,34,,,,
96,77.2,29,,,,
96,73.8,37,,,,
68,47.1,14,,,,
77,43.4,18,,,,
78,45.3,16,,,,
93,65.8,38,,,,
100,83.8,49,,,,
93,80.1,57,,,,
100,87.5,58,,,,
100,79.9,40,,,,
100,76.0,38,,,,
93,70.1,40,,,,
100,83.5,54,,,,
100,70.4,20,,,,
93,67.3,42,,,,
93,63.5,36,,,,
86,53.8,23,,,,
80,52.8,29,,,,
86,44.6,14,,,,
74,37.3,16,,,,
80,32.0,9,,,,
93,64.2,25,,,,
100,86.4,46,,,,
97,79.4,51,,,,
94,77.2,46,,,,
93,73.5,46,,,,
89,75.2,56,,,,
86,75.7,54,,,,
89,77.9,55,,,,
Max,Avg,Min,,,,
13,3.3,0,,,,
18,7.4,0,,,,
16,4.2,0,,,,
18,7.1,3,,,,
13,8.6,3,,,,
14,6.8,0,,,,
15,6.3,0,,,,
14,4.0,0,,,,
12,5.4,0,,,,
12,3.7,0,,,,
13,4.5,0,,,,
10,1.9,0,,,,
13,2.8,0,,,,
15,5.0,0,,,,
14,5.5,0,,,,
16,4.9,0,,,,
15,5.2,0,,,,
15,4.9,0,,,,
17,6.5,0,,,,
23,9.7,0,,,,
15,7.0,0,,,,
13,6.8,0,,,,
13,8.4,3,,,,
10,4.0,0,,,,
16,4.0,0,,,,
15,5.5,0,,,,
10,4.1,0,,,,
14,5.2,0,,,,
12,4.8,0,,,,
10,4.6,0,,,,
12,4.5,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
