Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 73 57.9 43 70 57.7 48 70 56.1 45 75 57.0 43 73 58.2 45 68 54.8 46 75 53.3 0 64 52.8 43 66 53.5 41 70 53.4 41 70 55.4 41 75 57.8 45 75 59.3 48 64 58.4 50 64 52.5 41 57 51.4 48 57 43.0 0 59 44.9 32 48 41.8 34 54 40.0 28 66 46.3 28 57 53.5 46 55 47.0 0 57 45.6 36 61 46.7 34 61 46.5 37 61 47.1 0 66 55.1 45 61 50.1 37 55 45.9 34,Max Avg Min 37 25.4 0 36 24.3 0 37 27.8 0 39 26.1 0 45 30.8 0 39 20.0 0 30 26.1 0 36 20.4 0 36 21.7 0 37 20.8 0 37 17.5 0 39 29.4 0 45 32.6 0 45 41.5 36 45 41.8 37 46 30.5 18 27 20.5 0 36 23.7 0 34 11.0 0 27 19.4 9 27 19.8 12 36 18.0 0 34 15.7 0 34 19.9 0 36 21.6 0 37 20.8 0 34 14.9 0 37 27.4 0 34 24.5 0 30 26.3 0,Max Avg Min 71 36.8 18 58 38.1 20 62 42.3 21 71 46.0 22 66 45.4 15 66 34.5 12 61 36.9 0 66 44.1 24 70 47.0 26 70 48.5 25 65 44.2 25 66 44.6 25 54 39.6 31 76 54.1 42 93 69.1 45 76 47.9 26 70 40.1 0 70 48.0 23 81 31.4 13 93 48.5 20 86 38.5 15 54 35.4 21 66 50.8 0 81 58.2 36 87 56.6 27 70 54.3 34 75 51.5 0 66 47.3 26 70 46.0 27 75 50.6 33,Max Avg Min 6 1.9 0 7 2.0 0 6 0.9 0 5 1.3 0 21 4.6 0 5 1.0 0 21 6.0 0 5 1.6 0 5 1.1 0 5 0.8 0 5 1.1 0 5 0.9 0 5 1.8 0 110 7.1 0 3 0.6 0 15 4.9 0 6 1.3 0 12 3.5 0 10 2.8 0 6 1.5 0 7 1.7 0 15 7.1 2 5 1.2 0 5 1.0 0 7 1.4 0 5 1.0 0 14 4.1 0 8 4.4 0 7 2.2 0 6 1.4 0,Max Avg Min 27.6 26.3 0.0 27.7 27.6 27.6 27.7 27.6 27.6 27.6 27.6 27.5 27.8 27.5 27.4 27.8 27.6 27.5 27.9 25.5 0.0 27.9 27.7 27.5 27.7 27.6 27.6 27.6 27.6 27.6 27.6 26.4 0.0 27.6 27.6 27.6 27.6 27.6 27.5 27.8 27.7 27.7 27.6 27.5 27.4 27.8 27.7 27.4 27.7 27.6 27.4 27.8 27.6 27.4 27.8 27.8 27.8 27.8 26.5 0.0 27.8 26.3 0.0 27.7 27.6 27.4 27.7 27.7 27.6 27.7 27.7 27.6 27.7 27.6 27.5 27.7 27.5 27.4 27.4 25.1 0.0 27.6 27.4 27.3 27.6 27.5 27.5 27.8 27.7 27.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
73,57.9,43,,,,
70,57.7,48,,,,
70,56.1,45,,,,
75,57.0,43,,,,
73,58.2,45,,,,
68,54.8,46,,,,
75,53.3,0,,,,
64,52.8,43,,,,
66,53.5,41,,,,
70,53.4,41,,,,
70,55.4,41,,,,
75,57.8,45,,,,
75,59.3,48,,,,
64,58.4,50,,,,
64,52.5,41,,,,
57,51.4,48,,,,
57,43.0,0,,,,
59,44.9,32,,,,
48,41.8,34,,,,
54,40.0,28,,,,
66,46.3,28,,,,
57,53.5,46,,,,
55,47.0,0,,,,
57,45.6,36,,,,
61,46.7,34,,,,
61,46.5,37,,,,
61,47.1,0,,,,
66,55.1,45,,,,
61,50.1,37,,,,
55,45.9,34,,,,
Max,Avg,Min,,,,
37,25.4,0,,,,
36,24.3,0,,,,
37,27.8,0,,,,
39,26.1,0,,,,
45,30.8,0,,,,
39,20.0,0,,,,
30,26.1,0,,,,
36,20.4,0,,,,
36,21.7,0,,,,
37,20.8,0,,,,
37,17.5,0,,,,
39,29.4,0,,,,
45,32.6,0,,,,
45,41.5,36,,,,
45,41.8,37,,,,
46,30.5,18,,,,
27,20.5,0,,,,
36,23.7,0,,,,
34,11.0,0,,,,
27,19.4,9,,,,
27,19.8,12,,,,
36,18.0,0,,,,
34,15.7,0,,,,
34,19.9,0,,,,
36,21.6,0,,,,
37,20.8,0,,,,
34,14.9,0,,,,
37,27.4,0,,,,
34,24.5,0,,,,
30,26.3,0,,,,
Max,Avg,Min,,,,
71,36.8,18,,,,
58,38.1,20,,,,
62,42.3,21,,,,
71,46.0,22,,,,
66,45.4,15,,,,
66,34.5,12,,,,
61,36.9,0,,,,
66,44.1,24,,,,
70,47.0,26,,,,
70,48.5,25,,,,
65,44.2,25,,,,
66,44.6,25,,,,
54,39.6,31,,,,
76,54.1,42,,,,
93,69.1,45,,,,
76,47.9,26,,,,
70,40.1,0,,,,
70,48.0,23,,,,
81,31.4,13,,,,
93,48.5,20,,,,
86,38.5,15,,,,
54,35.4,21,,,,
66,50.8,0,,,,
81,58.2,36,,,,
87,56.6,27,,,,
70,54.3,34,,,,
75,51.5,0,,,,
66,47.3,26,,,,
70,46.0,27,,,,
75,50.6,33,,,,
Max,Avg,Min,,,,
6,1.9,0,,,,
7,2.0,0,,,,
6,0.9,0,,,,
5,1.3,0,,,,
21,4.6,0,,,,
5,1.0,0,,,,
21,6.0,0,,,,
5,1.6,0,,,,
5,1.1,0,,,,
5,0.8,0,,,,
5,1.1,0,,,,
5,0.9,0,,,,
5,1.8,0,,,,
110,7.1,0,,,,
3,0.6,0,,,,
15,4.9,0,,,,
