Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 50.4 43 61 51.3 43 59 52.3 46 59 54.2 48 59 55.4 52 55 51.4 48 55 53.3 50 63 57.7 54 57 54.8 54 55 52.2 48 54 49.7 48 55 50.8 48 55 49.4 45 55 48.0 45 50 46.1 45 55 49.9 45 59 52.9 45 55 50.6 43 57 52.5 46 57 51.6 45 64 53.0 45 55 50.5 48 57 51.5 46 57 51.3 45 55 54.8 54 55 50.9 45 52 48.6 45 57 51.1 46 57 53.2 48 55 54.2 52 54 53.6 52,Max Avg Min 54 44.7 39 37 26.9 19 52 40.5 27 54 45.6 34 57 52.1 48 54 47.5 43 45 43.8 41 57 46.5 41 54 49.4 46 50 47.1 43 45 41.8 41 41 37.6 34 37 34.9 32 37 34.9 32 45 39.1 36 48 43.9 39 46 25.6 14 46 36.2 19 48 43.2 30 43 31.4 21 52 34.3 27 43 34.3 27 48 40.1 34 52 41.2 27 54 51.7 50 50 46.1 41 45 43.3 41 50 44.6 41 52 47.2 45 50 47.1 45 50 47.8 46,Max Avg Min 100 81.2 62 76 42.2 20 88 65.5 39 94 73.8 47 100 89.0 82 100 86.7 76 82 70.4 58 94 66.8 52 94 82.6 72 93 83.7 77 82 74.1 67 71 61.4 47 76 58.3 41 66 59.9 47 93 76.3 66 93 79.9 67 93 40.3 18 77 59.0 39 82 71.5 53 71 48.3 27 77 51.3 28 76 54.9 35 82 64.9 47 88 69.8 49 94 88.5 82 93 83.8 72 93 81.7 67 88 78.0 67 88 80.6 72 88 78.5 72 94 82.9 77,Max Avg Min 15 6.7 1 20 7.9 1 24 9.0 2 8 4.0 0 16 6.0 0 12 5.8 0 13 8.5 5 32 10.3 2 24 12.3 1 20 8.3 2 13 7.9 3 17 9.1 3 12 7.9 5 10 6.6 2 9 6.0 2 16 6.3 3 26 13.0 3 24 11.5 2 20 6.3 2 14 6.7 0 15 6.8 1 12 6.7 2 13 4.6 0 15 7.1 0 14 7.7 0 23 10.7 5 13 7.8 2 7 4.3 0 10 5.9 2 12 7.6 3 15 9.2 2,Max Avg Min 30.0 29.8 29.7 30.0 29.9 29.7 30.0 29.8 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 29.9 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.0 30.0 29.8 29.6 30.0 29.7 29.5 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.6 29.9 29.7 29.6 30.0 29.9 29.9 30.3 30.1 30.0 30.4 30.4 30.3 30.3 30.3 30.2 30.2 30.1 30.1 30.5 30.4 30.2 30.6 30.5 30.5 30.5 30.5 30.4 30.4 30.4 30.3 30.3 30.1 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
