Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 64.1 60 69 63.4 61 73 63.7 58 72 64.2 61 73 64.5 60 72 63.1 58 70 63.8 60 71 65.1 60 76 67.6 61 76 67.7 61 82 65.8 58 85 68.4 59 80 68.3 58 91 72.1 61 90 72.1 61 80 69.3 61 74 66.7 61 74 65.9 61 71 63.7 59 71 66.0 61 79 68.3 61 78 67.8 61 78 67.7 59 72 64.8 61 73 64.1 58 80 64.8 55 73 63.9 57 76 66.3 59 77 70.6 64 73 66.5 62 82 69.0 61,Max Avg Min 57 55.5 53 57 56.4 55 58 56.3 54 57 56.4 56 59 55.8 54 59 54.9 54 54 53.8 53 56 53.8 52 61 55.6 50 61 59.6 57 58 55.4 51 60 55.6 54 60 55.4 53 64 55.7 51 63 56.4 54 60 56.0 54 56 53.8 52 56 53.9 53 56 54.5 53 56 55.2 54 64 58.2 53 63 59.4 55 61 57.0 55 59 57.0 56 59 56.3 54 59 55.1 53 58 55.7 54 59 57.1 56 60 57.4 56 59 57.9 56 62 57.5 55,Max Avg Min 87 74.1 63 88 78.5 63 93 77.7 57 87 76.4 57 83 73.9 59 90 75.5 57 80 70.6 57 78 67.6 51 90 67.0 43 88 76.0 55 93 71.7 41 87 65.5 34 87 65.1 42 81 59.7 28 81 59.5 31 81 63.6 45 81 64.1 49 78 65.9 52 81 72.4 57 78 68.6 57 90 71.8 42 93 75.8 54 90 69.6 52 88 76.1 61 93 77.2 55 93 72.8 40 94 75.8 55 90 73.4 54 87 64.1 48 86 73.9 59 83 68.0 41,Max Avg Min 22 11.3 0 25 14.7 8 23 12.1 0 28 13.1 3 21 10.5 0 23 10.1 0 22 13.2 7 28 18.5 8 22 13.7 7 23 11.2 0 26 11.4 0 30 13.5 3 22 12.2 3 22 10.3 3 16 9.1 0 20 9.9 0 16 9.1 0 22 9.6 5 21 10.4 5 24 14.9 8 30 16.0 3 25 15.3 7 17 7.4 0 21 11.6 3 23 11.8 0 22 11.7 0 23 13.4 3 22 12.5 7 18 11.8 6 23 13.7 6 23 10.3 0,Max Avg Min 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,64.1,60,,,,
69,63.4,61,,,,
73,63.7,58,,,,
72,64.2,61,,,,
73,64.5,60,,,,
72,63.1,58,,,,
70,63.8,60,,,,
71,65.1,60,,,,
76,67.6,61,,,,
76,67.7,61,,,,
82,65.8,58,,,,
85,68.4,59,,,,
80,68.3,58,,,,
91,72.1,61,,,,
90,72.1,61,,,,
80,69.3,61,,,,
74,66.7,61,,,,
74,65.9,61,,,,
71,63.7,59,,,,
71,66.0,61,,,,
79,68.3,61,,,,
78,67.8,61,,,,
78,67.7,59,,,,
72,64.8,61,,,,
73,64.1,58,,,,
80,64.8,55,,,,
73,63.9,57,,,,
76,66.3,59,,,,
77,70.6,64,,,,
73,66.5,62,,,,
82,69.0,61,,,,
Max,Avg,Min,,,,
57,55.5,53,,,,
57,56.4,55,,,,
58,56.3,54,,,,
57,56.4,56,,,,
59,55.8,54,,,,
59,54.9,54,,,,
54,53.8,53,,,,
56,53.8,52,,,,
61,55.6,50,,,,
61,59.6,57,,,,
58,55.4,51,,,,
60,55.6,54,,,,
60,55.4,53,,,,
64,55.7,51,,,,
63,56.4,54,,,,
60,56.0,54,,,,
56,53.8,52,,,,
56,53.9,53,,,,
56,54.5,53,,,,
56,55.2,54,,,,
64,58.2,53,,,,
63,59.4,55,,,,
61,57.0,55,,,,
59,57.0,56,,,,
59,56.3,54,,,,
59,55.1,53,,,,
58,55.7,54,,,,
59,57.1,56,,,,
60,57.4,56,,,,
59,57.9,56,,,,
