Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 46.9 36 54 44.9 35 55 39.3 32 59 45.8 35 48 42.9 36 50 42.7 39 50 42.9 37 51 40.7 34 55 43.7 37 53 40.8 33 57 41.0 32 60 44.3 32 62 46.5 32 50 43.7 40 48 39.7 30 52 39.7 28 60 44.1 31 52 45.5 38 51 46.6 42 53 45.0 38 49 43.3 38 52 44.7 39 55 44.7 36 48 43.9 40 53 44.7 37 57 44.4 32 64 48.0 35 51 44.6 38 52 41.7 33 54 42.3 29 66 48.4 31,Max Avg Min 41 38.0 34 40 37.2 32 42 34.7 30 42 37.9 32 44 38.9 34 40 37.2 35 39 35.1 33 39 34.3 31 39 35.6 33 38 35.7 31 38 33.8 30 38 32.9 29 39 35.0 29 42 38.3 35 36 30.1 26 33 29.4 25 37 32.7 28 44 39.3 34 41 37.0 34 43 37.8 32 39 36.2 32 41 36.5 31 36 34.2 32 44 39.0 35 38 35.9 32 38 34.7 29 44 38.5 32 42 37.3 29 37 31.2 26 33 30.9 25 39 34.8 28,Max Avg Min 93 73.5 42 93 75.4 55 97 84.9 61 93 75.7 46 93 85.8 79 89 81.0 63 86 74.9 52 92 79.2 48 93 74.8 43 97 83.6 50 96 77.9 44 92 68.0 32 92 67.6 34 93 81.6 71 96 70.6 46 89 69.1 43 92 67.9 31 86 79.4 66 82 69.5 58 89 76.4 56 86 76.6 56 89 74.1 50 89 68.5 47 90 82.9 76 85 72.3 50 92 70.6 47 97 72.1 43 93 76.1 61 89 68.5 41 88 66.3 43 89 63.3 30,Max Avg Min 6 2.0 0 10 3.3 0 9 1.8 0 10 6.2 0 15 6.9 0 13 8.2 0 21 11.8 0 17 5.8 0 15 7.7 0 12 2.8 0 8 2.4 0 8 1.7 0 12 4.7 0 13 6.6 0 15 5.4 0 6 1.6 0 9 2.4 0 16 7.6 0 18 13.8 8 15 10.7 0 13 7.3 0 21 12.1 0 12 3.5 0 15 8.5 0 16 8.0 3 8 3.2 0 6 2.4 0 25 12.6 0 20 9.0 0 14 5.8 0 8 3.6 0,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.7 30.0 29.9 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.8 29.7 29.7 30.1 30.0 29.9 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.6 29.7 29.6 29.6 29.9 29.8 29.7 30.2 30.0 29.9 30.2 30.1 30.0 30.1 29.9 29.9 30.3 30.2 30.1 30.1 29.8 29.7 29.9 29.7 29.6 30.1 30.1 29.9 30.2 30.1 30.0 30.1 29.9 29.8 30.2 30.2 30.1 30.3 30.2 30.2 30.2 30.0 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.53 0.07 0.11 0.11 0.10 0.00 0.00 0.00 0.00 0.44 0.00 0.00 0.00 0.21 0.09 0.27 0.00 0.06 0.00 0.16 0.00 0.00 0.00 0.12 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,46.9,36,,,,
54,44.9,35,,,,
55,39.3,32,,,,
59,45.8,35,,,,
48,42.9,36,,,,
50,42.7,39,,,,
50,42.9,37,,,,
51,40.7,34,,,,
55,43.7,37,,,,
53,40.8,33,,,,
57,41.0,32,,,,
60,44.3,32,,,,
62,46.5,32,,,,
50,43.7,40,,,,
48,39.7,30,,,,
52,39.7,28,,,,
60,44.1,31,,,,
52,45.5,38,,,,
51,46.6,42,,,,
53,45.0,38,,,,
49,43.3,38,,,,
52,44.7,39,,,,
55,44.7,36,,,,
48,43.9,40,,,,
53,44.7,37,,,,
57,44.4,32,,,,
64,48.0,35,,,,
51,44.6,38,,,,
52,41.7,33,,,,
54,42.3,29,,,,
66,48.4,31,,,,
Max,Avg,Min,,,,
41,38.0,34,,,,
40,37.2,32,,,,
42,34.7,30,,,,
42,37.9,32,,,,
44,38.9,34,,,,
40,37.2,35,,,,
39,35.1,33,,,,
39,34.3,31,,,,
39,35.6,33,,,,
38,35.7,31,,,,
38,33.8,30,,,,
38,32.9,29,,,,
39,35.0,29,,,,
42,38.3,35,,,,
36,30.1,26,,,,
33,29.4,25,,,,
37,32.7,28,,,,
44,39.3,34,,,,
41,37.0,34,,,,
43,37.8,32,,,,
39,36.2,32,,,,
41,36.5,31,,,,
36,34.2,32,,,,
44,39.0,35,,,,
38,35.9,32,,,,
38,34.7,29,,,,
44,38.5,32,,,,
42,37.3,29,,,,
37,31.2,26,,,,
33,30.9,25,,,,
39,34.8,28,,,,
Max,Avg,Min,,,,
93,73.5,42,,,,
93,75.4,55,,,,
97,84.9,61,,,,
93,75.7,46,,,,
93,85.8,79,,,,
89,81.0,63,,,,
86,74.9,52,,,,
92,79.2,48,,,,
93,74.8,43,,,,
97,83.6,50,,,,
96,77.9,44,,,,
92,68.0,32,,,,
92,67.6,34,,,,
93,81.6,71,,,,
96,70.6,46,,,,
89,69.1,43,,,,
92,67.9,31,,,,
86,79.4,66,,,,
82,69.5,58,,,,
89,76.4,56,,,,
86,76.6,56,,,,
89,74.1,50,,,,
89,68.5,47,,,,
90,82.9,76,,,,
85,72.3,50,,,,
92,70.6,47,,,,
97,72.1,43,,,,
93,76.1,61,,,,
89,68.5,41,,,,
88,66.3,43,,,,
89,63.3,30,,,,
Max,Avg,Min,,,,
6,2.0,0,,,,
10,3.3,0,,,,
9,1.8,0,,,,
10,6.2,0,,,,
15,6.9,0,,,,
13,8.2,0,,,,
21,11.8,0,,,,
17,5.8,0,,,,
15,7.7,0,,,,
12,2.8,0,,,,
8,2.4,0,,,,
8,1.7,0,,,,
12,4.7,0,,,,
13,6.6,0,,,,
15,5.4,0,,,,
6,1.6,0,,,,
9,2.4,0,,,,
16,7.6,0,,,,
18,13.8,8,,,,
15,10.7,0,,,,
13,7.3,0,,,,
21,12.1,0,,,,
12,3.5,0,,,,
15,8.5,0,,,,
16,8.0,3,,,,
8,3.2,0,,,,
6,2.4,0,,,,
25,12.6,0,,,,
20,9.0,0,,,,
14,5.8,0,,,,
8,3.6,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
30.2,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.1,29.9,29.9,,,,
30.3,30.2,30.1,,,,
30.1,29.8,29.7,,,,
29.9,29.7,29.6,,,,
30.1,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.1,29.9,29.8,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.0,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.53,,,,,,
0.07,,,,,,
0.11,,,,,,
0.11,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.44,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.21,,,,,,
0.09,,,,,,
0.27,,,,,,
0.00,,,,,,
0.06,,,,,,
0.00,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
