Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 80 65.7 51 85 70.2 54 88 70.7 55 85 70.5 58 89 70.0 53 82 66.7 52 82 63.0 47 84 62.7 44 81 65.5 53 83 62.5 45 80 60.8 43 83 62.4 44 80 63.5 47 83 63.4 46 84 68.8 55 69 63.1 58 64 57.7 52 59 50.7 46 52 46.4 39 63 57.7 51 63 54.8 46 63 48.7 36 72 52.8 38 76 57.5 43 76 58.0 42 76 58.5 43 83 62.7 46 75 58.7 47 71 54.9 40 68 53.0 39 62 49.1 38,Max Avg Min 50 46.8 45 54 50.3 46 55 46.7 33 52 48.3 42 47 41.3 30 50 42.3 32 42 31.4 17 29 23.8 18 33 28.9 26 32 27.0 21 29 26.4 24 32 28.5 26 44 36.5 31 40 38.6 37 46 41.8 40 44 42.7 41 55 47.0 41 49 46.5 43 51 45.3 38 59 54.5 50 57 45.5 40 40 36.9 33 42 37.4 35 42 37.6 32 42 38.6 36 45 42.1 38 45 41.6 39 47 41.8 33 44 39.8 36 45 41.4 37 40 37.1 34,Max Avg Min 80 53.7 31 74 51.6 34 85 48.8 19 76 48.8 24 70 40.7 13 84 47.1 18 78 38.8 9 48 26.6 10 40 27.3 14 53 30.3 10 54 30.8 13 51 30.7 14 56 38.5 25 71 43.9 19 63 40.3 22 57 47.5 38 97 69.8 46 98 86.1 61 99 95.7 86 99 89.2 77 95 72.2 44 96 67.8 35 93 61.3 27 84 53.7 21 86 53.7 24 84 57.5 33 88 52.6 22 84 56.9 22 95 61.1 30 95 68.1 38 95 66.5 36,Max Avg Min 4 1.4 0 7 2.2 0 7 2.5 0 9 3.1 0 7 2.2 0 9 3.3 0 9 2.7 0 4 1.8 0 4 1.2 0 7 1.9 0 9 2.3 0 7 1.7 0 7 1.5 0 7 1.5 0 18 3.8 0 4 0.8 0 7 3.0 0 9 3.5 0 7 1.4 0 11 2.6 0 9 6.2 2 4 1.2 0 7 1.0 0 9 2.0 0 11 1.7 0 4 0.6 0 4 1.4 0 9 1.7 0 4 1.3 0 9 2.6 0 4 1.9 0,Max Avg Min 27.9 27.9 27.8 27.9 27.9 27.9 27.9 27.8 27.8 27.9 27.8 27.8 27.9 27.8 27.8 27.9 27.9 27.8 27.9 27.8 27.8 27.9 27.8 27.8 27.8 27.8 27.7 27.8 27.8 27.7 27.9 27.8 27.8 27.9 27.9 27.9 27.9 27.9 27.9 27.9 27.9 27.9 27.9 27.8 27.8 27.9 27.8 27.8 27.8 27.7 27.6 27.6 27.5 27.5 27.7 27.6 27.6 27.8 27.8 27.7 28.0 27.9 27.8 28.0 28.0 27.9 28.0 28.0 27.9 27.9 27.9 27.9 27.9 27.9 27.8 28.1 28.0 27.9 28.1 28.1 28.0 28.1 28.0 27.9 28.0 27.9 27.8 27.9 27.8 27.7 27.8 27.8 27.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.20 0.31 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
80,65.7,51,,,,
85,70.2,54,,,,
88,70.7,55,,,,
85,70.5,58,,,,
89,70.0,53,,,,
82,66.7,52,,,,
82,63.0,47,,,,
84,62.7,44,,,,
81,65.5,53,,,,
83,62.5,45,,,,
80,60.8,43,,,,
83,62.4,44,,,,
80,63.5,47,,,,
83,63.4,46,,,,
84,68.8,55,,,,
69,63.1,58,,,,
64,57.7,52,,,,
59,50.7,46,,,,
52,46.4,39,,,,
63,57.7,51,,,,
63,54.8,46,,,,
63,48.7,36,,,,
72,52.8,38,,,,
76,57.5,43,,,,
76,58.0,42,,,,
76,58.5,43,,,,
83,62.7,46,,,,
75,58.7,47,,,,
71,54.9,40,,,,
68,53.0,39,,,,
62,49.1,38,,,,
Max,Avg,Min,,,,
50,46.8,45,,,,
54,50.3,46,,,,
55,46.7,33,,,,
52,48.3,42,,,,
47,41.3,30,,,,
50,42.3,32,,,,
42,31.4,17,,,,
29,23.8,18,,,,
33,28.9,26,,,,
32,27.0,21,,,,
29,26.4,24,,,,
32,28.5,26,,,,
44,36.5,31,,,,
40,38.6,37,,,,
46,41.8,40,,,,
44,42.7,41,,,,
55,47.0,41,,,,
49,46.5,43,,,,
51,45.3,38,,,,
59,54.5,50,,,,
57,45.5,40,,,,
40,36.9,33,,,,
42,37.4,35,,,,
42,37.6,32,,,,
42,38.6,36,,,,
45,42.1,38,,,,
45,41.6,39,,,,
47,41.8,33,,,,
44,39.8,36,,,,
45,41.4,37,,,,
40,37.1,34,,,,
Max,Avg,Min,,,,
80,53.7,31,,,,
74,51.6,34,,,,
85,48.8,19,,,,
76,48.8,24,,,,
70,40.7,13,,,,
84,47.1,18,,,,
78,38.8,9,,,,
48,26.6,10,,,,
40,27.3,14,,,,
53,30.3,10,,,,
54,30.8,13,,,,
51,30.7,14,,,,
56,38.5,25,,,,
71,43.9,19,,,,
63,40.3,22,,,,
57,47.5,38,,,,
97,69.8,46,,,,
98,86.1,61,,,,
99,95.7,86,,,,
99,89.2,77,,,,
95,72.2,44,,,,
96,67.8,35,,,,
93,61.3,27,,,,
84,53.7,21,,,,
86,53.7,24,,,,
84,57.5,33,,,,
88,52.6,22,,,,
84,56.9,22,,,,
95,61.1,30,,,,
95,68.1,38,,,,
95,66.5,36,,,,
Max,Avg,Min,,,,
4,1.4,0,,,,
7,2.2,0,,,,
7,2.5,0,,,,
9,3.1,0,,,,
7,2.2,0,,,,
9,3.3,0,,,,
9,2.7,0,,,,
4,1.8,0,,,,
4,1.2,0,,,,
7,1.9,0,,,,
9,2.3,0,,,,
7,1.7,0,,,,
7,1.5,0,,,,
7,1.5,0,,,,
18,3.8,0,,,,
4,0.8,0,,,,
7,3.0,0,,,,
9,3.5,0,,,,
7,1.4,0,,,,
11,2.6,0,,,,
9,6.2,2,,,,
4,1.2,0,,,,
7,1.0,0,,,,
9,2.0,0,,,,
11,1.7,0,,,,
4,0.6,0,,,,
4,1.4,0,,,,
9,1.7,0,,,,
4,1.3,0,,,,
9,2.6,0,,,,
4,1.9,0,,,,
Max,Avg,Min,,,,
27.9,27.9,27.8,,,,
27.9,27.9,27.9,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.8,,,,
27.9,27.9,27.8,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.8,,,,
27.8,27.8,27.7,,,,
27.8,27.8,27.7,,,,
27.9,27.8,27.8,,,,
27.9,27.9,27.9,,,,
27.9,27.9,27.9,,,,
27.9,27.9,27.9,,,,
27.9,27.8,27.8,,,,
27.9,27.8,27.8,,,,
27.8,27.7,27.6,,,,
27.6,27.5,27.5,,,,
27.7,27.6,27.6,,,,
27.8,27.8,27.7,,,,
28.0,27.9,27.8,,,,
28.0,28.0,27.9,,,,
28.0,28.0,27.9,,,,
27.9,27.9,27.9,,,,
