Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 47 39.8 35 50 42.9 36 48 44.8 41 55 48.8 44 59 47.6 37 53 43.7 37 60 49.1 43 64 46.2 36 61 46.9 35 62 49.1 40 58 53.3 50 57 52.0 44 50 47.4 43 57 52.6 49 61 54.6 50 59 52.1 48 60 50.8 46 50 46.9 43 49 45.1 41 53 44.4 36 53 42.1 33 54 41.9 36 60 45.3 31 62 48.8 39 63 46.6 37 57 50.4 42 59 52.1 48 55 49.2 42 54 47.3 40,Max Avg Min 38 35.1 33 39 35.3 32 42 39.5 35 47 42.9 37 48 40.0 34 43 38.8 35 47 43.8 40 42 38.1 34 44 38.3 33 49 43.7 38 52 49.9 47 52 48.6 41 45 42.3 40 53 48.6 45 51 47.5 43 50 46.7 43 50 46.2 39 45 40.4 37 44 40.5 37 39 36.5 34 45 38.2 31 41 37.8 33 40 35.0 30 44 40.4 35 43 39.4 36 51 46.3 39 49 45.5 40 45 40.8 37 45 38.6 33,Max Avg Min 93 84.2 68 89 75.6 57 86 81.7 74 86 80.1 71 93 76.8 42 96 84.0 61 93 82.5 62 97 76.4 43 93 74.6 46 97 82.5 60 93 88.1 78 96 88.5 69 90 82.6 74 90 86.4 80 89 77.4 62 90 82.2 64 93 84.8 62 90 78.3 68 93 83.9 74 93 75.4 50 96 86.3 71 100 87.3 47 96 70.5 39 89 74.8 48 97 78.7 46 93 86.4 67 93 79.2 51 86 73.2 57 93 74.1 45,Max Avg Min 13 7.0 0 15 7.3 0 23 9.8 0 18 11.7 3 16 8.0 0 8 3.0 0 7 2.6 0 13 3.4 0 5 0.7 0 13 4.4 0 8 3.2 0 12 7.1 3 18 12.4 6 17 13.8 9 14 9.7 6 13 5.4 0 15 6.0 0 24 14.5 0 26 11.1 3 10 4.8 0 16 5.9 0 9 4.3 0 8 2.3 0 7 1.2 0 5 1.1 0 16 4.0 0 18 11.3 3 25 11.8 0 14 7.0 0,Max Avg Min 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 30.2 30.1 30.0 30.2 30.1 29.9 30.3 30.2 30.2 30.3 30.3 30.2 30.2 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.1 29.9 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.7 29.4 29.4 29.2 29.0 29.6 29.3 29.1 30.0 29.6 29.3 30.2 30.1 30.0 30.2 30.0 29.9 30.2 30.2 30.1 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.6 30.0 29.9 29.8,Total 0.12 0.00 0.03 0.25 0.01 0.15 0.00 0.00 0.00 0.00 0.00 0.10 0.16 0.34 0.12 0.00 0.02 0.22 0.44 0.35 0.00 0.12 0.00 0.00 0.00 0.00 0.28 0.05 0.16
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
