Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 68.2 57 81 69.5 63 82 70.9 61 68 64.8 59 73 63.5 54 77 66.7 54 86 72.0 57 75 67.6 64 73 64.6 55 70 58.7 45 73 62.2 48 82 67.3 50 88 72.0 54 88 75.3 63 88 75.2 63 90 76.4 63 90 76.1 63 75 68.3 61 70 63.1 55 77 66.6 59 75 64.4 55 84 69.4 52 95 77.5 61 99 81.4 63 95 80.4 64 93 81.5 70 95 79.6 63 82 71.0 63 73 67.3 64 81 68.9 57 84 72.2 59,Max Avg Min 52 50.8 50 61 55.9 50 61 57.4 55 63 58.1 55 57 53.1 48 57 52.9 48 59 55.2 52 61 55.6 50 52 45.8 39 50 43.5 39 54 49.1 43 54 44.0 32 54 49.4 45 55 53.3 50 59 53.8 50 59 55.8 52 64 57.6 54 64 57.5 52 61 56.5 54 61 53.2 45 54 49.4 45 55 51.9 48 57 55.1 54 63 57.5 54 64 60.4 57 63 55.8 48 68 60.0 55 63 57.4 52 59 56.6 54 57 54.5 52 55 51.9 48,Max Avg Min 77 54.9 39 77 63.2 44 88 64.8 39 94 79.8 64 100 72.0 41 88 63.0 41 88 58.8 31 88 66.0 50 77 52.5 33 82 58.9 35 87 63.8 46 88 50.0 16 82 49.0 27 72 48.4 27 77 50.5 27 77 51.8 29 78 55.5 31 94 69.8 44 94 79.7 56 94 66.3 34 88 61.0 36 94 57.5 30 82 49.9 25 82 48.7 23 83 53.3 28 78 44.2 21 82 54.1 30 88 64.1 39 83 69.0 57 94 63.5 37 82 52.1 28,Max Avg Min 9 5.9 2 16 11.3 5 17 9.7 3 9 5.4 0 12 6.4 0 10 5.0 0 8 3.3 0 12 7.6 3 14 7.5 3 13 6.6 2 12 4.7 0 6 3.2 0 7 3.7 0 12 8.0 5 12 8.3 5 12 6.4 3 15 5.7 0 14 8.0 0 12 5.7 0 21 10.8 3 15 8.7 0 8 4.3 0 14 8.8 6 8 3.8 0 8 3.3 0 12 4.8 0 10 4.9 0 18 10.1 5 10 6.3 0 12 5.6 0 9 3.2 0,Max Avg Min 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.5 29.9 29.8 29.7 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.7 29.6 29.5 29.9 29.8 29.7 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,68.2,57,,,,
81,69.5,63,,,,
82,70.9,61,,,,
68,64.8,59,,,,
73,63.5,54,,,,
77,66.7,54,,,,
86,72.0,57,,,,
75,67.6,64,,,,
73,64.6,55,,,,
70,58.7,45,,,,
73,62.2,48,,,,
82,67.3,50,,,,
88,72.0,54,,,,
88,75.3,63,,,,
88,75.2,63,,,,
90,76.4,63,,,,
90,76.1,63,,,,
75,68.3,61,,,,
70,63.1,55,,,,
77,66.6,59,,,,
75,64.4,55,,,,
84,69.4,52,,,,
95,77.5,61,,,,
99,81.4,63,,,,
95,80.4,64,,,,
93,81.5,70,,,,
95,79.6,63,,,,
82,71.0,63,,,,
73,67.3,64,,,,
81,68.9,57,,,,
84,72.2,59,,,,
Max,Avg,Min,,,,
52,50.8,50,,,,
61,55.9,50,,,,
61,57.4,55,,,,
63,58.1,55,,,,
57,53.1,48,,,,
57,52.9,48,,,,
59,55.2,52,,,,
61,55.6,50,,,,
52,45.8,39,,,,
50,43.5,39,,,,
54,49.1,43,,,,
54,44.0,32,,,,
54,49.4,45,,,,
55,53.3,50,,,,
59,53.8,50,,,,
59,55.8,52,,,,
64,57.6,54,,,,
64,57.5,52,,,,
61,56.5,54,,,,
61,53.2,45,,,,
54,49.4,45,,,,
55,51.9,48,,,,
57,55.1,54,,,,
63,57.5,54,,,,
64,60.4,57,,,,
63,55.8,48,,,,
68,60.0,55,,,,
63,57.4,52,,,,
59,56.6,54,,,,
57,54.5,52,,,,
55,51.9,48,,,,
Max,Avg,Min,,,,
77,54.9,39,,,,
77,63.2,44,,,,
88,64.8,39,,,,
94,79.8,64,,,,
100,72.0,41,,,,
88,63.0,41,,,,
88,58.8,31,,,,
88,66.0,50,,,,
77,52.5,33,,,,
82,58.9,35,,,,
87,63.8,46,,,,
88,50.0,16,,,,
82,49.0,27,,,,
72,48.4,27,,,,
77,50.5,27,,,,
77,51.8,29,,,,
78,55.5,31,,,,
94,69.8,44,,,,
