Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 57.0 53 71 63.2 56 60 56.3 53 62 56.1 52 58 50.4 45 63 51.8 38 75 61.2 49 65 57.5 52 75 61.3 46 81 66.7 49 83 69.3 55 85 71.4 55 78 66.7 53 65 56.9 48 72 57.0 40 80 62.6 46 79 64.6 49 82 66.5 51 72 58.3 48 64 52.4 38 68 55.2 39 70 56.0 40 72 58.8 42 71 60.2 47 77 63.8 48 82 65.5 49 81 64.8 47 84 68.8 51 82 68.7 57 78 65.0 50 77 64.5 47,Max Avg Min 56 53.2 49 58 53.0 45 56 53.5 48 56 52.8 46 47 42.8 40 43 39.5 36 50 43.8 40 53 50.2 48 51 46.3 42 53 49.2 45 56 52.3 50 57 51.3 43 56 44.2 28 49 42.5 32 44 38.1 31 51 45.0 40 51 47.0 45 52 46.3 43 45 40.5 33 39 36.7 34 39 36.0 34 40 35.3 33 42 37.2 33 44 41.5 40 47 42.5 40 47 43.5 36 47 43.7 39 51 43.5 34 49 44.4 38 48 43.8 38 55 49.0 40,Max Avg Min 97 87.1 79 97 72.4 42 99 90.6 73 99 90.0 61 90 75.5 58 95 66.1 40 89 56.9 32 94 77.4 58 93 62.2 33 88 56.6 33 86 58.4 32 90 54.0 28 85 49.2 21 80 59.6 42 74 50.9 36 81 55.6 32 85 56.1 33 76 50.5 30 81 54.3 30 87 57.7 36 82 51.4 32 79 49.2 26 78 48.2 29 78 52.3 32 75 48.5 29 83 49.8 22 80 49.9 28 69 43.1 22 68 44.6 22 66 47.9 32 83 58.7 38,Max Avg Min 9 3.8 0 11 5.0 0 13 5.8 0 25 11.4 0 11 4.2 0 9 1.2 0 16 4.8 0 9 5.3 0 9 2.5 0 13 2.6 0 11 2.3 0 11 3.6 0 4 0.4 0 18 7.9 0 9 1.6 0 9 2.4 0 9 2.8 0 13 3.9 0 11 2.8 0 9 1.8 0 9 4.0 0 9 4.5 0 9 3.7 0 13 6.8 0 11 4.0 0 9 3.5 0 9 3.2 0 7 0.5 0 16 3.5 0 11 5.0 0 9 3.9 0,Max Avg Min 27.7 27.7 27.7 27.7 27.6 27.5 27.5 27.5 27.5 27.4 27.3 27.2 27.7 27.6 27.4 27.8 27.7 27.7 27.7 27.6 27.5 27.9 27.8 27.6 27.9 27.9 27.9 27.9 27.8 27.8 27.8 27.8 27.7 27.8 27.8 27.8 27.8 27.8 27.8 27.9 27.8 27.8 28.0 27.9 27.9 28.0 28.0 27.9 28.0 27.9 27.7 27.8 27.6 27.5 27.8 27.6 27.6 27.9 27.8 27.8 28.0 28.0 27.9 28.0 27.9 27.8 27.9 27.8 27.7 27.8 27.8 27.7 27.8 27.8 27.7 27.8 27.8 27.7 27.8 27.8 27.7 27.8 27.7 27.6 27.7 27.6 27.6 27.7 27.7 27.7 27.8 27.7 27.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,57.0,53,,,,
71,63.2,56,,,,
60,56.3,53,,,,
62,56.1,52,,,,
58,50.4,45,,,,
63,51.8,38,,,,
75,61.2,49,,,,
65,57.5,52,,,,
75,61.3,46,,,,
81,66.7,49,,,,
83,69.3,55,,,,
85,71.4,55,,,,
78,66.7,53,,,,
65,56.9,48,,,,
72,57.0,40,,,,
80,62.6,46,,,,
79,64.6,49,,,,
82,66.5,51,,,,
72,58.3,48,,,,
64,52.4,38,,,,
68,55.2,39,,,,
70,56.0,40,,,,
72,58.8,42,,,,
71,60.2,47,,,,
77,63.8,48,,,,
82,65.5,49,,,,
81,64.8,47,,,,
84,68.8,51,,,,
82,68.7,57,,,,
78,65.0,50,,,,
77,64.5,47,,,,
Max,Avg,Min,,,,
56,53.2,49,,,,
58,53.0,45,,,,
56,53.5,48,,,,
56,52.8,46,,,,
47,42.8,40,,,,
43,39.5,36,,,,
50,43.8,40,,,,
53,50.2,48,,,,
51,46.3,42,,,,
53,49.2,45,,,,
56,52.3,50,,,,
57,51.3,43,,,,
56,44.2,28,,,,
49,42.5,32,,,,
44,38.1,31,,,,
51,45.0,40,,,,
51,47.0,45,,,,
52,46.3,43,,,,
45,40.5,33,,,,
39,36.7,34,,,,
39,36.0,34,,,,
40,35.3,33,,,,
42,37.2,33,,,,
44,41.5,40,,,,
47,42.5,40,,,,
47,43.5,36,,,,
47,43.7,39,,,,
51,43.5,34,,,,
49,44.4,38,,,,
48,43.8,38,,,,
55,49.0,40,,,,
Max,Avg,Min,,,,
97,87.1,79,,,,
97,72.4,42,,,,
99,90.6,73,,,,
99,90.0,61,,,,
90,75.5,58,,,,
95,66.1,40,,,,
89,56.9,32,,,,
94,77.4,58,,,,
93,62.2,33,,,,
88,56.6,33,,,,
86,58.4,32,,,,
90,54.0,28,,,,
85,49.2,21,,,,
80,59.6,42,,,,
74,50.9,36,,,,
81,55.6,32,,,,
85,56.1,33,,,,
76,50.5,30,,,,
81,54.3,30,,,,
87,57.7,36,,,,
82,51.4,32,,,,
79,49.2,26,,,,
78,48.2,29,,,,
78,52.3,32,,,,
75,48.5,29,,,,
83,49.8,22,,,,
80,49.9,28,,,,
69,43.1,22,,,,
68,44.6,22,,,,
66,47.9,32,,,,
83,58.7,38,,,,
Max,Avg,Min,,,,
9,3.8,0,,,,
11,5.0,0,,,,
13,5.8,0,,,,
25,11.4,0,,,,
11,4.2,0,,,,
9,1.2,0,,,,
16,4.8,0,,,,
9,5.3,0,,,,
