Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 51.1 46 57 51.1 45 52 46.1 41 55 47.5 37 57 49.7 46 57 48.1 39 57 49.9 43 63 51.6 43 61 52.5 46 64 52.4 43 75 60.4 50 64 54.8 48 63 55.2 48 66 53.1 43 61 52.1 43 63 53.3 43 66 54.8 46 66 53.3 43 68 54.9 41 66 53.4 43 66 53.5 43 66 54.7 41 61 53.5 46 52 47.1 43 55 44.2 36 55 44.9 34 61 51.7 46 66 54.8 45 68 55.0 41 57 47.4 41 61 49.7 41,Max Avg Min 48 45.6 41 54 42.4 32 39 33.7 27 45 36.7 32 54 46.4 39 43 36.6 32 36 32.0 28 46 36.0 30 43 35.3 28 46 39.6 32 52 46.0 39 55 51.7 48 54 42.6 32 37 33.2 30 48 41.0 34 45 40.1 36 43 39.7 37 48 43.6 37 48 42.1 36 50 42.5 36 54 46.4 43 50 46.5 41 48 45.0 43 43 36.9 34 41 33.9 28 37 31.2 21 43 33.7 28 45 40.4 34 45 39.3 30 39 35.0 32 50 37.6 30,Max Avg Min 100 82.7 55 100 73.8 48 87 63.4 47 87 67.4 41 100 88.2 66 76 64.9 50 70 51.0 36 87 57.3 34 82 54.0 33 76 62.1 52 77 60.6 41 100 89.9 72 100 66.6 39 66 48.1 28 82 66.2 52 87 62.6 42 81 57.9 40 94 72.0 46 100 66.9 35 94 68.9 42 100 80.3 43 100 77.1 45 87 73.4 55 76 67.1 62 100 70.2 38 100 64.3 28 76 51.1 36 81 59.6 37 67 56.4 43 76 62.5 51 88 64.0 50,Max Avg Min 14 5.6 0 24 13.8 5 16 8.0 3 14 6.6 1 17 8.6 3 15 9.1 2 30 17.8 7 17 8.5 1 28 13.8 3 15 8.2 1 15 8.0 0 8 4.7 0 22 12.9 2 15 10.3 7 24 12.1 2 16 7.1 1 9 4.8 2 12 4.9 0 12 4.9 0 12 4.7 0 8 4.0 2 12 4.8 0 16 7.5 2 12 7.2 3 21 8.3 2 13 6.8 3 14 7.2 1 10 4.8 2 21 12.6 5 20 13.5 9 14 9.7 2,Max Avg Min 29.5 29.4 29.4 29.3 29.1 28.8 29.6 29.4 29.3 29.7 29.6 29.6 29.6 29.3 29.2 29.5 29.4 29.3 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 30.0 29.8 29.7 30.1 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.8 29.8 29.8 29.8 29.8 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.5 29.7 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,51.1,46,,,,
57,51.1,45,,,,
52,46.1,41,,,,
55,47.5,37,,,,
57,49.7,46,,,,
57,48.1,39,,,,
57,49.9,43,,,,
63,51.6,43,,,,
61,52.5,46,,,,
64,52.4,43,,,,
75,60.4,50,,,,
64,54.8,48,,,,
63,55.2,48,,,,
66,53.1,43,,,,
61,52.1,43,,,,
63,53.3,43,,,,
66,54.8,46,,,,
66,53.3,43,,,,
68,54.9,41,,,,
66,53.4,43,,,,
66,53.5,43,,,,
66,54.7,41,,,,
