Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 56.4 43 64 51.4 42 64 53.9 47 69 53.7 42 73 56.7 47 67 55.2 49 65 58.6 56 61 54.3 44 67 53.0 41 73 57.0 42 70 55.1 43 72 57.5 45 65 55.4 47 71 55.6 41 75 59.3 41 70 56.5 45 68 59.4 53 68 57.8 53 71 55.9 50 73 59.4 47 85 66.3 55 73 58.7 47 67 54.7 49 65 55.5 48 64 54.9 47 68 56.3 50 66 55.3 49 69 56.0 47 78 59.0 43 75 58.4 44,Max Avg Min 53 43.3 39 54 48.0 41 54 50.8 44 53 47.7 40 56 50.5 46 53 49.0 43 57 49.9 28 56 47.7 40 47 41.8 38 49 42.6 38 51 46.0 42 59 52.8 45 55 49.6 44 47 39.3 30 45 39.0 35 50 46.2 41 63 57.3 50 63 57.0 53 57 51.6 47 54 48.9 39 51 42.3 38 54 50.4 44 52 50.1 49 52 49.7 47 52 49.4 47 56 53.3 49 53 49.8 44 48 45.3 42 46 40.4 28 51 45.5 39,Max Avg Min 93 65.4 31 100 88.9 70 100 90.2 65 96 82.1 47 100 82.5 49 100 82.0 47 100 76.5 31 100 80.1 52 93 68.0 40 93 62.8 28 97 75.3 38 100 85.8 59 100 82.7 52 97 61.0 25 82 49.8 28 93 71.1 39 100 93.0 73 100 97.3 78 100 87.8 52 97 70.7 39 77 43.1 26 100 77.4 40 100 86.3 52 100 82.8 56 100 83.1 60 100 90.7 59 100 83.8 56 97 70.4 45 93 58.2 20 86 65.4 34,Max Avg Min 14 4.0 0 14 4.0 0 13 5.3 0 13 4.0 0 14 3.7 0 8 3.4 0 20 12.2 5 24 11.3 0 25 13.0 0 24 12.5 0 17 6.2 0 16 6.4 0 20 8.3 0 20 12.5 0 20 7.7 0 13 4.8 0 13 6.2 0 14 3.9 0 24 6.7 0 23 11.9 0 23 15.5 0 25 8.2 0 32 12.9 0 30 16.5 6 29 14.6 6 29 16.6 6 29 15.3 5 29 13.3 0 17 6.3 0 17 5.8 0,Max Avg Min 29.7 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.15 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.00 0.14 0.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,56.4,43,,,,
64,51.4,42,,,,
64,53.9,47,,,,
69,53.7,42,,,,
73,56.7,47,,,,
67,55.2,49,,,,
65,58.6,56,,,,
61,54.3,44,,,,
67,53.0,41,,,,
73,57.0,42,,,,
70,55.1,43,,,,
72,57.5,45,,,,
65,55.4,47,,,,
71,55.6,41,,,,
75,59.3,41,,,,
70,56.5,45,,,,
68,59.4,53,,,,
68,57.8,53,,,,
71,55.9,50,,,,
73,59.4,47,,,,
85,66.3,55,,,,
73,58.7,47,,,,
67,54.7,49,,,,
65,55.5,48,,,,
64,54.9,47,,,,
68,56.3,50,,,,
66,55.3,49,,,,
69,56.0,47,,,,
78,59.0,43,,,,
75,58.4,44,,,,
Max,Avg,Min,,,,
53,43.3,39,,,,
54,48.0,41,,,,
