Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 65 59.0 54 60 54.7 52 62 56.5 53 63 57.6 54 63 56.4 53 63 57.6 54 67 62.7 59 66 62.6 55 69 59.6 51 73 58.7 43 67 58.2 50 74 61.7 49 75 64.3 54 68 62.3 57 58 53.8 48 68 54.9 47 85 65.4 46 84 68.3 51 82 69.4 54 70 63.1 57 78 64.6 51 88 72.3 54 91 77.9 65 90 77.8 62 88 75.5 61 89 73.5 57 86 75.3 61 83 71.8 58 85 72.9 63 74 62.7 54,Max Avg Min 54 47.8 41 54 52.2 50 54 51.1 48 53 50.8 48 52 50.2 48 53 50.2 48 58 54.5 51 61 55.1 44 38 33.1 26 39 34.0 31 44 38.4 35 41 38.3 36 52 42.8 39 53 46.3 32 47 39.5 26 47 44.2 38 52 45.0 40 57 52.7 48 58 54.0 49 57 50.7 45 51 42.3 38 46 41.4 36 59 50.5 44 59 53.0 48 62 57.5 55 61 49.8 39 55 42.3 34 54 42.4 23 51 30.5 21 50 38.1 24,Max Avg Min 93 67.8 47 97 91.6 72 97 83.0 62 94 79.1 62 90 80.1 67 86 76.7 65 81 74.9 66 93 76.7 58 59 38.6 21 68 42.0 21 77 49.6 32 69 44.3 26 75 47.0 33 78 57.8 33 93 61.5 32 97 71.7 33 89 54.0 22 89 61.5 31 90 61.2 35 87 64.9 46 71 47.0 24 75 36.2 18 61 39.7 24 73 45.3 24 83 56.6 32 93 51.6 18 53 32.1 19 87 40.3 16 52 23.5 10 80 47.1 16,Max Avg Min 7 3.4 0 13 3.8 0 13 6.1 0 22 7.1 0 28 18.4 7 21 12.9 6 16 9.4 5 17 9.3 0 18 9.0 0 15 8.0 0 10 6.2 0 13 6.3 0 12 6.8 3 15 7.0 0 14 7.2 0 10 4.5 0 7 3.2 0 12 3.7 0 9 3.4 0 17 7.7 0 18 7.3 0 16 7.9 0 15 6.8 0 9 5.6 0 10 4.3 0 12 3.0 0 15 7.5 0 24 8.8 0 14 8.8 3 21 9.8 0,Max Avg Min 29.5 29.4 29.4 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.5 29.4 29.8 29.7 29.5 29.8 29.8 29.7 29.7 29.6 29.4 29.5 29.4 29.3 29.4 29.4 29.4 29.4 29.3 29.2 29.3 29.3 29.2 29.6 29.4 29.4 29.7 29.6 29.5 29.6 29.5 29.4 29.5 29.3 29.2 29.5 29.3 29.2 29.6 29.5 29.5 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.3 29.1 29.2 29.2 29.1 29.4 29.3 29.2,Total 0.00 0.27 0.51 0.00 0.00 0.09 0.01 0.02 0.95 0.00 0.00 0.00 0.00 0.00 0.00 0.16 0.00 0.00 0.00 0.00 0.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
65,59.0,54,,,,
60,54.7,52,,,,
62,56.5,53,,,,
63,57.6,54,,,,
63,56.4,53,,,,
63,57.6,54,,,,
67,62.7,59,,,,
66,62.6,55,,,,
69,59.6,51,,,,
73,58.7,43,,,,
67,58.2,50,,,,
74,61.7,49,,,,
75,64.3,54,,,,
68,62.3,57,,,,
58,53.8,48,,,,
68,54.9,47,,,,
85,65.4,46,,,,
84,68.3,51,,,,
82,69.4,54,,,,
70,63.1,57,,,,
78,64.6,51,,,,
88,72.3,54,,,,
91,77.9,65,,,,
90,77.8,62,,,,
88,75.5,61,,,,
89,73.5,57,,,,
86,75.3,61,,,,
83,71.8,58,,,,
85,72.9,63,,,,
74,62.7,54,,,,
Max,Avg,Min,,,,
54,47.8,41,,,,
54,52.2,50,,,,
54,51.1,48,,,,
53,50.8,48,,,,
52,50.2,48,,,,
53,50.2,48,,,,
58,54.5,51,,,,
61,55.1,44,,,,
38,33.1,26,,,,
39,34.0,31,,,,
44,38.4,35,,,,
41,38.3,36,,,,
52,42.8,39,,,,
53,46.3,32,,,,
47,39.5,26,,,,
47,44.2,38,,,,
52,45.0,40,,,,
57,52.7,48,,,,
58,54.0,49,,,,
57,50.7,45,,,,
51,42.3,38,,,,
46,41.4,36,,,,
59,50.5,44,,,,
59,53.0,48,,,,
62,57.5,55,,,,
61,49.8,39,,,,
55,42.3,34,,,,
54,42.4,23,,,,
51,30.5,21,,,,
50,38.1,24,,,,
Max,Avg,Min,,,,
93,67.8,47,,,,
97,91.6,72,,,,
97,83.0,62,,,,
94,79.1,62,,,,
90,80.1,67,,,,
86,76.7,65,,,,
81,74.9,66,,,,
93,76.7,58,,,,
59,38.6,21,,,,
68,42.0,21,,,,
77,49.6,32,,,,
69,44.3,26,,,,
75,47.0,33,,,,
78,57.8,33,,,,
93,61.5,32,,,,
97,71.7,33,,,,
89,54.0,22,,,,
89,61.5,31,,,,
90,61.2,35,,,,
87,64.9,46,,,,
71,47.0,24,,,,
75,36.2,18,,,,
61,39.7,24,,,,
73,45.3,24,,,,
83,56.6,32,,,,
93,51.6,18,,,,
53,32.1,19,,,,
87,40.3,16,,,,
52,23.5,10,,,,
80,47.1,16,,,,
Max,Avg,Min,,,,
7,3.4,0,,,,
13,3.8,0,,,,
13,6.1,0,,,,
22,7.1,0,,,,
28,18.4,7,,,,
21,12.9,6,,,,
16,9.4,5,,,,
17,9.3,0,,,,
18,9.0,0,,,,
15,8.0,0,,,,
10,6.2,0,,,,
13,6.3,0,,,,
12,6.8,3,,,,
15,7.0,0,,,,
14,7.2,0,,,,
10,4.5,0,,,,
7,3.2,0,,,,
12,3.7,0,,,,
9,3.4,0,,,,
17,7.7,0,,,,
18,7.3,0,,,,
16,7.9,0,,,,
15,6.8,0,,,,
9,5.6,0,,,,
10,4.3,0,,,,
12,3.0,0,,,,
15,7.5,0,,,,
24,8.8,0,,,,
14,8.8,3,,,,
21,9.8,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.5,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.6,29.4,29.4,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.3,29.2,,,,
29.5,29.3,29.2,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.1,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.27,,,,,,
0.51,,,,,,
0.00,,,,,,
0.00,,,,,,
0.09,,,,,,
0.01,,,,,,
0.02,,,,,,
0.95,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
