Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 58.8 54 75 64.0 52 73 60.5 54 75 64.5 52 75 65.0 54 77 64.9 54 79 69.7 54 82 72.1 54 73 68.3 55 72 64.0 59 77 66.8 54 81 72.3 55 82 72.1 55 86 75.0 54 86 77.2 61 90 78.7 59 93 81.1 63 95 80.6 66 93 82.9 70 91 82.4 66 88 78.4 63 82 74.2 61 82 74.6 57 77 67.9 61 79 69.3 57 75 67.4 55 77 68.9 57 72 61.9 55 73 67.0 54 81 70.4 50,Max Avg Min 55 53.6 52 61 56.0 52 59 57.0 54 57 54.8 52 61 56.4 52 59 55.8 54 61 56.0 52 61 55.4 50 61 57.9 54 59 56.3 52 61 57.2 54 57 50.5 46 54 48.3 45 63 54.4 48 61 56.4 54 64 57.2 55 68 62.2 55 72 67.1 63 68 63.3 54 64 59.7 54 63 61.3 59 61 56.2 52 59 57.3 55 63 58.5 55 59 52.8 45 57 54.0 52 59 52.3 48 57 55.2 52 54 50.6 48 52 49.1 45,Max Avg Min 100 83.0 64 100 77.3 53 100 89.3 61 100 73.5 47 100 75.8 53 100 76.1 44 94 65.0 39 94 59.6 32 100 70.3 57 94 77.3 50 100 73.5 50 94 50.6 32 88 46.8 26 88 51.2 33 94 51.7 33 88 51.7 31 88 56.5 28 94 66.8 34 88 55.8 26 88 49.6 29 88 57.2 38 94 56.3 35 94 57.3 42 100 74.0 47 100 60.4 30 94 64.2 44 94 57.6 36 94 80.3 53 88 57.5 41 94 50.8 28,Max Avg Min 9 3.6 1 10 4.0 1 9 4.3 1 8 4.7 1 10 4.2 0 10 5.5 1 9 5.5 2 9 4.4 2 10 4.7 1 13 5.2 1 8 3.5 1 12 8.9 2 14 10.2 7 9 4.0 1 12 6.2 1 8 3.9 2 8 3.8 1 17 4.3 1 6 3.5 1 13 5.8 1 14 7.3 1 10 4.7 1 12 6.1 2 14 6.7 1 22 6.2 1 17 9.2 1 17 8.7 3 21 5.5 1 12 8.7 2 12 6.3 2,Max Avg Min 29.1 29.0 28.9 29.2 29.1 29.1 29.2 29.2 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.2 29.1 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,58.8,54,,,,
75,64.0,52,,,,
73,60.5,54,,,,
75,64.5,52,,,,
75,65.0,54,,,,
77,64.9,54,,,,
79,69.7,54,,,,
82,72.1,54,,,,
73,68.3,55,,,,
72,64.0,59,,,,
77,66.8,54,,,,
81,72.3,55,,,,
82,72.1,55,,,,
86,75.0,54,,,,
86,77.2,61,,,,
90,78.7,59,,,,
93,81.1,63,,,,
95,80.6,66,,,,
93,82.9,70,,,,
91,82.4,66,,,,
88,78.4,63,,,,
82,74.2,61,,,,
82,74.6,57,,,,
77,67.9,61,,,,
79,69.3,57,,,,
75,67.4,55,,,,
77,68.9,57,,,,
72,61.9,55,,,,
73,67.0,54,,,,
