Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 89 71.9 58 89 71.7 54 84 69.3 60 81 67.3 54 87 70.2 52 92 62.3 0 96 75.6 57 89 73.0 59 93 72.2 55 92 73.4 57 84 68.8 57 80 65.0 53 76 62.8 48 82 66.8 51 88 69.9 52 90 71.3 53 95 74.0 54 99 77.1 57 101 80.8 62 93 78.3 62 81 70.7 59 77 64.3 52 83 66.7 51 89 70.6 54 94 73.9 56 100 78.5 60 98 78.4 56 96 76.8 60 89 70.2 55 77 62.9 51,Max Avg Min 56 51.8 44 55 50.8 48 51 48.7 46 50 48.2 47 50 45.1 36 50 40.0 0 52 47.6 42 57 52.9 47 59 53.2 47 55 50.9 44 55 52.6 50 53 48.5 42 52 45.1 39 54 49.3 45 51 47.8 40 52 48.6 45 54 48.1 35 54 48.4 41 54 48.9 37 51 42.6 22 47 38.4 23 48 44.8 38 48 42.5 31 52 47.5 44 54 48.4 41 53 48.4 41 49 43.0 36 53 47.2 39 53 46.8 29 49 44.5 36,Max Avg Min 84 53.9 22 84 52.0 26 65 49.9 27 77 53.1 32 80 45.4 18 75 38.4 0 77 42.9 15 80 52.3 23 89 55.9 23 83 50.1 24 83 59.4 31 89 59.1 28 86 57.0 26 89 58.4 27 83 50.3 18 81 49.9 21 83 47.0 14 83 43.4 14 67 38.3 11 67 32.2 11 64 33.7 15 83 53.0 24 77 46.9 16 77 47.9 22 75 45.7 16 69 39.5 13 69 33.1 12 69 39.2 15 86 49.2 21 80 55.4 24,Max Avg Min 14 8.1 3 16 6.5 0 21 11.5 5 14 9.1 0 15 6.8 0 10 3.8 0 10 4.7 0 14 7.8 0 13 6.5 0 13 7.3 0 13 6.9 0 20 11.0 0 12 5.8 0 13 4.6 0 12 4.1 0 9 5.4 0 9 4.8 0 6 2.7 0 15 5.0 0 15 6.4 0 23 14.4 0 21 11.3 0 18 8.6 0 8 4.2 0 7 3.5 0 9 3.8 0 12 5.2 0 16 4.7 0 10 6.3 3 22 12.2 6,Max Avg Min 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 30.0 30.0 29.9 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
89,71.9,58,,,,
89,71.7,54,,,,
84,69.3,60,,,,
81,67.3,54,,,,
87,70.2,52,,,,
92,62.3,0,,,,
96,75.6,57,,,,
89,73.0,59,,,,
93,72.2,55,,,,
92,73.4,57,,,,
84,68.8,57,,,,
80,65.0,53,,,,
76,62.8,48,,,,
82,66.8,51,,,,
88,69.9,52,,,,
90,71.3,53,,,,
95,74.0,54,,,,
99,77.1,57,,,,
101,80.8,62,,,,
93,78.3,62,,,,
81,70.7,59,,,,
77,64.3,52,,,,
83,66.7,51,,,,
89,70.6,54,,,,
94,73.9,56,,,,
100,78.5,60,,,,
98,78.4,56,,,,
96,76.8,60,,,,
89,70.2,55,,,,
77,62.9,51,,,,
Max,Avg,Min,,,,
56,51.8,44,,,,
55,50.8,48,,,,
51,48.7,46,,,,
50,48.2,47,,,,
50,45.1,36,,,,
50,40.0,0,,,,
52,47.6,42,,,,
57,52.9,47,,,,
59,53.2,47,,,,
55,50.9,44,,,,
55,52.6,50,,,,
53,48.5,42,,,,
52,45.1,39,,,,
54,49.3,45,,,,
51,47.8,40,,,,
52,48.6,45,,,,
54,48.1,35,,,,
54,48.4,41,,,,
54,48.9,37,,,,
51,42.6,22,,,,
47,38.4,23,,,,
48,44.8,38,,,,
