Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 70 61.5 52 72 61.4 50 77 58.9 46 82 68.7 61 77 64.0 57 70 59.4 48 84 68.5 57 102 87.0 68 81 67.4 61 82 68.1 61 73 62.3 57 64 59.2 55 66 58.4 55 81 64.6 54 86 66.2 48 70 60.2 50 68 57.3 46 63 54.7 48 63 55.7 45 66 51.5 39 82 67.7 55 91 67.5 59 64 60.2 55 68 58.7 50 68 58.7 52 84 65.2 52 93 76.9 61 97 85.9 72,Max Avg Min 55 50.2 45 57 51.0 45 57 51.1 45 66 58.9 50 68 60.8 50 52 47.2 45 63 54.9 45 64 63.3 61 64 60.8 59 63 59.4 48 59 52.7 37 55 47.5 41 57 54.5 52 54 49.4 45 59 52.3 45 55 42.6 0 57 50.0 43 54 48.2 39 52 45.4 41 50 44.5 39 52 42.1 37 57 52.5 34 57 50.5 46 52 48.5 43 57 48.7 43 59 54.5 48 55 52.5 45 52 47.9 41,Max Avg Min 100 69.4 40 100 72.5 38 100 79.0 41 94 74.5 37 100 89.8 65 87 64.9 46 94 67.1 30 88 49.6 26 94 80.8 54 94 75.8 46 94 72.8 42 94 66.6 42 100 88.1 60 88 61.0 28 94 66.5 25 88 61.9 0 94 77.8 56 94 81.1 42 93 70.2 45 100 80.1 45 77 42.8 20 94 66.5 14 82 70.7 55 94 71.3 45 100 72.3 43 100 73.5 32 72 46.3 19 46 28.9 15,Max Avg Min 20 10.2 5 16 9.7 3 16 5.8 0 14 8.1 0 17 11.7 7 20 12.8 7 18 10.8 7 20 13.2 6 20 9.9 5 12 7.9 0 22 11.6 5 24 15.6 9 18 8.3 1 20 9.2 0 26 12.8 0 23 10.2 6 25 13.8 3 21 14.0 3 28 14.2 6 18 7.6 0 22 9.9 5 29 19.9 13 15 9.3 5 18 10.4 3 21 11.8 6 15 5.9 0 17 9.1 1 16 9.8 5,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.6 29.6 29.6 29.5 29.4 29.8 29.6 29.4 29.9 29.9 29.8 29.9 29.8 29.7 29.6 29.5 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.7 29.6 29.5 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.7 29.5 29.6 29.6 29.5 29.6 28.4 0.0 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.7 29.5 29.9 29.6 29.4 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
70,61.5,52,,,,
72,61.4,50,,,,
77,58.9,46,,,,
82,68.7,61,,,,
77,64.0,57,,,,
70,59.4,48,,,,
84,68.5,57,,,,
102,87.0,68,,,,
81,67.4,61,,,,
82,68.1,61,,,,
73,62.3,57,,,,
64,59.2,55,,,,
66,58.4,55,,,,
81,64.6,54,,,,
86,66.2,48,,,,
70,60.2,50,,,,
68,57.3,46,,,,
63,54.7,48,,,,
63,55.7,45,,,,
66,51.5,39,,,,
82,67.7,55,,,,
91,67.5,59,,,,
64,60.2,55,,,,
68,58.7,50,,,,
68,58.7,52,,,,
84,65.2,52,,,,
93,76.9,61,,,,
97,85.9,72,,,,
Max,Avg,Min,,,,
55,50.2,45,,,,
57,51.0,45,,,,
57,51.1,45,,,,
66,58.9,50,,,,
68,60.8,50,,,,
52,47.2,45,,,,
63,54.9,45,,,,
64,63.3,61,,,,
64,60.8,59,,,,
63,59.4,48,,,,
59,52.7,37,,,,
55,47.5,41,,,,
57,54.5,52,,,,
54,49.4,45,,,,
59,52.3,45,,,,
55,42.6,0,,,,
57,50.0,43,,,,
54,48.2,39,,,,
52,45.4,41,,,,
50,44.5,39,,,,
52,42.1,37,,,,
57,52.5,34,,,,
57,50.5,46,,,,
52,48.5,43,,,,
57,48.7,43,,,,
59,54.5,48,,,,
55,52.5,45,,,,
52,47.9,41,,,,
Max,Avg,Min,,,,
