Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 69 56.0 45 68 56.0 46 65 54.7 46 63 57.7 55 66 56.0 50 64 56.4 48 62 59.6 57 67 62.4 60 74 61.0 51 73 59.8 50 77 61.1 46 82 62.9 47 82 63.0 47 79 61.9 47 66 57.0 50 63 58.3 54 64 58.8 50 64 54.9 47 63 54.6 49 64 56.6 51 66 60.3 56 62 57.3 52 62 51.9 43 72 56.6 40 65 54.2 43 65 55.5 44 70 58.2 46 62 56.0 50,Max Avg Min 57 49.9 42 56 49.5 43 57 52.1 44 55 53.9 52 55 52.2 50 57 52.4 46 60 57.1 53 62 59.3 57 61 55.3 49 52 47.5 38 49 44.3 38 48 40.5 33 50 39.7 30 52 42.5 36 57 53.1 43 56 54.9 54 55 52.3 49 56 50.9 45 55 51.8 48 54 52.6 49 53 52.0 51 54 51.2 48 51 43.0 34 52 41.3 34 54 45.3 38 55 48.8 41 53 46.6 42 49 45.0 39,Max Avg Min 93 81.3 51 93 80.1 57 100 91.6 73 97 87.5 72 100 87.7 63 96 86.5 72 97 91.6 78 100 89.5 75 100 83.5 48 93 68.0 29 90 59.8 24 80 50.8 17 74 50.0 16 80 54.0 22 100 87.5 66 100 88.4 75 100 79.6 67 96 87.0 70 100 90.4 75 100 87.1 67 90 74.8 60 93 80.8 60 97 73.8 46 89 62.0 27 86 72.6 56 90 79.0 61 93 67.5 47 86 67.3 51,Max Avg Min 8 2.7 0 8 3.0 0 9 3.5 0 9 5.3 0 12 4.7 0 12 5.0 0 10 4.9 0 10 4.2 0 16 4.2 0 10 2.2 0 13 3.0 0 8 2.4 0 10 3.5 0 8 2.2 0 9 4.0 0 9 5.4 0 12 5.8 0 8 2.6 0 8 3.0 0 10 4.4 0 14 5.4 0 9 2.4 0 15 5.0 0 15 4.0 0 7 2.5 0 9 3.2 0 22 8.4 0 17 9.2 0,Max Avg Min 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 30.1 30.0 29.8 30.2 30.2 30.1 30.2 30.1 30.0 30.0 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.19 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
69,56.0,45,,,,
68,56.0,46,,,,
65,54.7,46,,,,
63,57.7,55,,,,
66,56.0,50,,,,
64,56.4,48,,,,
62,59.6,57,,,,
67,62.4,60,,,,
74,61.0,51,,,,
73,59.8,50,,,,
77,61.1,46,,,,
82,62.9,47,,,,
82,63.0,47,,,,
79,61.9,47,,,,
66,57.0,50,,,,
63,58.3,54,,,,
64,58.8,50,,,,
64,54.9,47,,,,
63,54.6,49,,,,
64,56.6,51,,,,
66,60.3,56,,,,
62,57.3,52,,,,
62,51.9,43,,,,
72,56.6,40,,,,
65,54.2,43,,,,
65,55.5,44,,,,
70,58.2,46,,,,
62,56.0,50,,,,
Max,Avg,Min,,,,
57,49.9,42,,,,
56,49.5,43,,,,
57,52.1,44,,,,
55,53.9,52,,,,
55,52.2,50,,,,
57,52.4,46,,,,
60,57.1,53,,,,
62,59.3,57,,,,
61,55.3,49,,,,
52,47.5,38,,,,
49,44.3,38,,,,
48,40.5,33,,,,
50,39.7,30,,,,
52,42.5,36,,,,
57,53.1,43,,,,
56,54.9,54,,,,
55,52.3,49,,,,
56,50.9,45,,,,
55,51.8,48,,,,
54,52.6,49,,,,
53,52.0,51,,,,
54,51.2,48,,,,
51,43.0,34,,,,
52,41.3,34,,,,
54,45.3,38,,,,
55,48.8,41,,,,
53,46.6,42,,,,
49,45.0,39,,,,
Max,Avg,Min,,,,
93,81.3,51,,,,
93,80.1,57,,,,
100,91.6,73,,,,
97,87.5,72,,,,
100,87.7,63,,,,
96,86.5,72,,,,
97,91.6,78,,,,
100,89.5,75,,,,
100,83.5,48,,,,
93,68.0,29,,,,
90,59.8,24,,,,
80,50.8,17,,,,
74,50.0,16,,,,
80,54.0,22,,,,
100,87.5,66,,,,
100,88.4,75,,,,
