Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 59.3 53 67 60.3 55 68 59.8 55 70 58.2 54 74 61.8 54 70 58.6 53 67 56.3 48 84 67.2 48 82 67.4 53 85 70.7 58 85 70.8 60 77 62.1 57 67 28.8 0 68 49.7 0 65 58.0 54 65 57.9 54 73 60.8 54 74 63.2 53 72 63.8 59 70 61.7 57 69 60.5 54 72 60.9 54 72 59.5 54 70 57.5 0 72 62.4 57 73 61.8 54 72 61.3 55 75 61.4 51 74 61.2 51 72 58.7 51,Max Avg Min 56 53.5 51 57 55.3 54 57 54.9 54 57 54.6 54 58 55.6 54 58 53.8 49 52 48.7 46 50 43.1 33 57 52.1 46 61 56.3 53 61 57.3 52 61 57.7 55 55 26.3 0 56 44.7 0 56 54.4 53 54 53.0 52 58 54.5 52 59 56.0 51 60 57.7 56 59 57.7 57 58 56.4 53 58 55.3 53 59 56.2 54 58 54.7 0 57 56.3 55 58 56.1 54 56 54.5 53 56 53.5 50 56 53.3 50 55 53.5 50,Max Avg Min 96 82.1 61 97 84.2 70 100 84.5 65 100 89.2 61 100 82.2 57 100 85.0 65 97 77.8 52 93 48.8 17 80 60.2 37 87 62.8 40 96 64.9 36 100 87.0 56 100 41.0 0 96 65.6 0 100 88.5 70 97 84.7 65 93 80.8 59 93 78.2 59 93 81.3 66 100 87.3 65 100 87.4 66 100 83.0 61 100 90.2 64 100 88.7 0 96 81.3 60 100 83.0 55 97 80.0 55 97 77.6 51 97 77.5 51 100 84.5 55,Max Avg Min 13 5.8 0 10 3.9 0 14 6.2 0 13 3.7 0 12 5.3 0 16 7.3 0 22 8.0 0 17 7.5 0 13 4.3 0 13 4.7 0 13 5.0 0 14 4.9 0 15 4.2 0 14 6.8 0 15 8.1 0 16 8.0 0 12 4.1 0 14 5.9 0 12 5.2 0 16 6.0 0 15 4.4 0 13 5.5 0 12 3.6 0 12 4.3 0 13 5.8 0 22 8.1 0 22 8.9 0 16 6.7 0 16 6.8 0 15 7.2 0,Max Avg Min 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,59.3,53,,,,
67,60.3,55,,,,
68,59.8,55,,,,
70,58.2,54,,,,
74,61.8,54,,,,
70,58.6,53,,,,
67,56.3,48,,,,
84,67.2,48,,,,
82,67.4,53,,,,
85,70.7,58,,,,
85,70.8,60,,,,
77,62.1,57,,,,
67,28.8,0,,,,
68,49.7,0,,,,
65,58.0,54,,,,
65,57.9,54,,,,
73,60.8,54,,,,
74,63.2,53,,,,
72,63.8,59,,,,
70,61.7,57,,,,
69,60.5,54,,,,
72,60.9,54,,,,
72,59.5,54,,,,
70,57.5,0,,,,
72,62.4,57,,,,
73,61.8,54,,,,
72,61.3,55,,,,
75,61.4,51,,,,
74,61.2,51,,,,
72,58.7,51,,,,
Max,Avg,Min,,,,
56,53.5,51,,,,
57,55.3,54,,,,
57,54.9,54,,,,
57,54.6,54,,,,
58,55.6,54,,,,
58,53.8,49,,,,
52,48.7,46,,,,
50,43.1,33,,,,
57,52.1,46,,,,
61,56.3,53,,,,
61,57.3,52,,,,
61,57.7,55,,,,
55,26.3,0,,,,
56,44.7,0,,,,
56,54.4,53,,,,
54,53.0,52,,,,
58,54.5,52,,,,
59,56.0,51,,,,
60,57.7,56,,,,
59,57.7,57,,,,
58,56.4,53,,,,
58,55.3,53,,,,
59,56.2,54,,,,
58,54.7,0,,,,
57,56.3,55,,,,
58,56.1,54,,,,
56,54.5,53,,,,
56,53.5,50,,,,
56,53.3,50,,,,
55,53.5,50,,,,
Max,Avg,Min,,,,
96,82.1,61,,,,
97,84.2,70,,,,
100,84.5,65,,,,
100,89.2,61,,,,
100,82.2,57,,,,
100,85.0,65,,,,
97,77.8,52,,,,
93,48.8,17,,,,
80,60.2,37,,,,
87,62.8,40,,,,
96,64.9,36,,,,
100,87.0,56,,,,
100,41.0,0,,,,
96,65.6,0,,,,
100,88.5,70,,,,
97,84.7,65,,,,
93,80.8,59,,,,
93,78.2,59,,,,
93,81.3,66,,,,
100,87.3,65,,,,
100,87.4,66,,,,
100,83.0,61,,,,
100,90.2,64,,,,
100,88.7,0,,,,
96,81.3,60,,,,
100,83.0,55,,,,
97,80.0,55,,,,
97,77.6,51,,,,
97,77.5,51,,,,
100,84.5,55,,,,
Max,Avg,Min,,,,
13,5.8,0,,,,
10,3.9,0,,,,
14,6.2,0,,,,
13,3.7,0,,,,
12,5.3,0,,,,
16,7.3,0,,,,
22,8.0,0,,,,
17,7.5,0,,,,
13,4.3,0,,,,
13,4.7,0,,,,
13,5.0,0,,,,
14,4.9,0,,,,
15,4.2,0,,,,
14,6.8,0,,,,
15,8.1,0,,,,
16,8.0,0,,,,
12,4.1,0,,,,
14,5.9,0,,,,
12,5.2,0,,,,
16,6.0,0,,,,
15,4.4,0,,,,
13,5.5,0,,,,
12,3.6,0,,,,
12,4.3,0,,,,
13,5.8,0,,,,
22,8.1,0,,,,
22,8.9,0,,,,
16,6.7,0,,,,
16,6.8,0,,,,
15,7.2,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
