Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 83 68.0 50 90 74.7 55 86 72.0 64 73 65.6 62 75 64.2 56 78 66.0 53 82 69.2 55 85 70.8 55 89 75.8 65 85 73.4 64 80 69.2 59 72 64.9 60 76 67.5 60 79 69.3 60 88 75.4 64 89 76.4 65 83 71.5 63 86 73.8 60 93 78.1 61 85 76.3 66 81 68.3 55 86 71.4 56 95 76.5 55 92 78.7 65 96 79.0 60 93 78.2 62 90 78.5 64 82 76.5 71 88 75.4 62 95 78.4 58 95 83.5 70,Max Avg Min 36 27.8 22 39 33.5 30 62 39.5 31 62 58.7 50 60 55.8 51 53 48.5 44 47 42.3 37 41 34.8 27 41 35.4 30 49 44.1 38 51 46.7 40 54 50.3 47 55 51.9 47 55 53.3 51 54 49.0 43 65 54.0 45 64 57.8 47 60 53.2 43 56 50.7 42 58 51.3 44 51 38.9 27 42 34.5 27 48 38.5 30 38 34.1 28 35 30.3 25 30 24.0 20 31 25.3 20 40 36.0 30 38 30.0 18 56 37.9 17 59 48.0 40,Max Avg Min 41 23.9 11 45 24.5 12 88 35.8 18 94 79.4 58 95 76.3 43 86 57.3 30 67 40.5 21 52 30.1 12 38 24.9 12 56 36.3 25 72 46.8 24 71 59.4 47 77 59.2 35 79 58.2 39 71 42.9 22 94 50.3 27 93 66.5 32 82 52.5 23 80 43.4 17 58 42.8 25 69 39.9 14 48 29.1 12 67 31.4 11 37 21.1 12 34 18.4 10 28 14.3 9 27 14.8 9 30 23.2 17 33 20.2 12 43 24.5 14 56 32.0 15,Max Avg Min 15 9.3 6 14 10.1 7 15 8.0 1 22 8.8 2 14 8.1 0 10 7.6 6 10 6.8 0 9 5.7 0 10 7.0 5 15 8.6 0 16 9.7 6 17 13.9 9 17 13.3 8 20 13.0 6 22 14.1 6 22 13.1 1 12 6.3 0 10 6.5 0 9 6.7 0 20 11.1 5 13 9.0 6 7 5.0 0 13 5.6 0 16 9.0 5 14 8.6 5 14 8.0 3 14 9.9 6 15 8.3 0 10 6.8 0 10 6.2 0 14 8.4 3,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.5 28.2 0.0 29.7 29.6 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.6 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.7 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.5 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.5,Total 0.00 0.00 0.00 0.36 0.02 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
83,68.0,50,,,,
90,74.7,55,,,,
86,72.0,64,,,,
73,65.6,62,,,,
75,64.2,56,,,,
78,66.0,53,,,,
82,69.2,55,,,,
85,70.8,55,,,,
89,75.8,65,,,,
85,73.4,64,,,,
80,69.2,59,,,,
72,64.9,60,,,,
76,67.5,60,,,,
79,69.3,60,,,,
88,75.4,64,,,,
89,76.4,65,,,,
83,71.5,63,,,,
86,73.8,60,,,,
93,78.1,61,,,,
85,76.3,66,,,,
81,68.3,55,,,,
86,71.4,56,,,,
95,76.5,55,,,,
92,78.7,65,,,,
96,79.0,60,,,,
93,78.2,62,,,,
90,78.5,64,,,,
82,76.5,71,,,,
88,75.4,62,,,,
95,78.4,58,,,,
95,83.5,70,,,,
Max,Avg,Min,,,,
36,27.8,22,,,,
39,33.5,30,,,,
62,39.5,31,,,,
62,58.7,50,,,,
60,55.8,51,,,,
53,48.5,44,,,,
47,42.3,37,,,,
41,34.8,27,,,,
41,35.4,30,,,,
49,44.1,38,,,,
51,46.7,40,,,,
54,50.3,47,,,,
55,51.9,47,,,,
55,53.3,51,,,,
54,49.0,43,,,,
65,54.0,45,,,,
64,57.8,47,,,,
60,53.2,43,,,,
56,50.7,42,,,,
58,51.3,44,,,,
51,38.9,27,,,,
42,34.5,27,,,,
48,38.5,30,,,,
38,34.1,28,,,,
35,30.3,25,,,,
30,24.0,20,,,,
31,25.3,20,,,,
40,36.0,30,,,,
38,30.0,18,,,,
56,37.9,17,,,,
59,48.0,40,,,,
Max,Avg,Min,,,,
41,23.9,11,,,,
45,24.5,12,,,,
88,35.8,18,,,,
94,79.4,58,,,,
95,76.3,43,,,,
86,57.3,30,,,,
67,40.5,21,,,,
52,30.1,12,,,,
38,24.9,12,,,,
56,36.3,25,,,,
72,46.8,24,,,,
71,59.4,47,,,,
77,59.2,35,,,,
79,58.2,39,,,,
71,42.9,22,,,,
94,50.3,27,,,,
93,66.5,32,,,,
82,52.5,23,,,,
80,43.4,17,,,,
58,42.8,25,,,,
69,39.9,14,,,,
48,29.1,12,,,,
67,31.4,11,,,,
37,21.1,12,,,,
34,18.4,10,,,,
28,14.3,9,,,,
27,14.8,9,,,,
30,23.2,17,,,,
33,20.2,12,,,,
43,24.5,14,,,,
56,32.0,15,,,,
Max,Avg,Min,,,,
15,9.3,6,,,,
14,10.1,7,,,,
15,8.0,1,,,,
22,8.8,2,,,,
14,8.1,0,,,,
10,7.6,6,,,,
10,6.8,0,,,,
9,5.7,0,,,,
10,7.0,5,,,,
15,8.6,0,,,,
16,9.7,6,,,,
17,13.9,9,,,,
17,13.3,8,,,,
20,13.0,6,,,,
22,14.1,6,,,,
22,13.1,1,,,,
12,6.3,0,,,,
10,6.5,0,,,,
9,6.7,0,,,,
20,11.1,5,,,,
13,9.0,6,,,,
7,5.0,0,,,,
13,5.6,0,,,,
16,9.0,5,,,,
14,8.6,5,,,,
14,8.0,3,,,,
14,9.9,6,,,,
15,8.3,0,,,,
10,6.8,0,,,,
10,6.2,0,,,,
14,8.4,3,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,28.2,0.0,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.36,,,,,,
0.02,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.03,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
