Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 51 44.9 40 53 43.8 35 47 36.6 30 54 41.7 33 51 40.6 31 53 42.3 33 53 40.0 31 53 44.1 37 41 36.5 33 43 35.9 29 46 42.1 36 53 48.1 42 55 51.9 48 51 48.5 47 49 47.6 47 48 45.6 40 46 41.0 35 50 43.0 36 54 49.6 46 50 47.5 43 56 50.5 47 54 47.7 43 52 45.5 39 53 49.2 44 52 46.8 44 47 41.3 37 37 32.2 26 52 35.5 26 60 40.5 29 57 40.5 30 55 38.9 29,Max Avg Min 43 40.2 35 38 33.3 30 32 30.2 28 38 33.6 29 40 36.0 30 41 37.0 32 44 37.8 30 50 42.6 37 41 36.3 33 41 35.0 29 40 36.5 31 49 44.0 38 50 46.9 42 47 45.5 44 47 46.6 46 48 44.6 38 39 34.8 33 49 41.7 34 52 47.9 43 48 44.3 39 54 45.2 40 49 41.8 38 47 41.8 37 50 47.9 44 47 45.4 44 44 39.5 35 35 31.3 26 39 31.4 25 38 32.6 28 39 33.8 28 39 33.8 28,Max Avg Min 98 83.8 64 88 68.0 48 92 78.9 53 97 74.9 53 97 84.8 65 96 82.5 61 99 92.7 71 99 95.1 78 99 99.0 99 99 97.5 90 99 81.5 57 97 86.4 81 92 83.5 72 97 88.8 81 99 95.3 93 99 96.4 92 97 79.4 62 99 95.0 87 99 94.0 86 99 88.2 78 99 83.1 65 97 80.1 71 95 87.3 70 99 95.4 87 99 94.5 83 99 94.5 80 99 96.8 89 99 87.2 53 99 76.6 40 96 79.6 49 99 83.9 52,Max Avg Min 16 4.8 0 11 5.5 1 9 3.5 0 7 2.1 0 9 2.6 0 7 1.8 0 9 1.6 0 7 3.4 0 4 1.5 0 4 1.5 0 20 7.0 0 18 9.8 4 18 10.0 3 11 6.9 1 16 9.3 2 18 6.3 2 9 4.7 0 22 7.3 0 22 11.3 2 16 8.2 0 27 12.8 0 25 10.5 4 9 3.4 0 4 1.3 0 2 0.8 0 7 2.0 0 4 1.1 0 2 0.5 0 2 0.5 0 7 1.4 0 2 0.5 0,Max Avg Min 27.6 27.5 27.4 27.8 27.7 27.6 27.8 27.7 27.6 27.6 27.6 27.5 27.9 27.8 27.6 27.9 27.8 27.8 27.9 27.9 27.8 28.0 27.9 27.9 28.1 28.1 28.0 28.1 28.0 27.9 27.9 27.9 27.8 27.9 27.7 27.6 27.7 27.6 27.5 27.7 27.7 27.6 27.6 27.4 27.3 27.3 27.1 27.0 27.6 27.4 27.1 27.6 27.5 27.4 27.4 27.1 26.9 27.2 27.1 27.0 27.5 27.2 27.1 27.9 27.7 27.5 28.0 27.9 27.9 28.0 28.0 27.9 27.9 27.9 27.9 28.1 28.0 27.9 28.1 28.1 28.0 28.1 28.1 28.0 28.1 28.1 28.0 28.1 28.1 28.0 28.1 26.9 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.04 0.00 0.00 1.61 0.20 1.65 0.00 0.00 0.00 0.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
51,44.9,40,,,,
53,43.8,35,,,,
47,36.6,30,,,,
54,41.7,33,,,,
51,40.6,31,,,,
53,42.3,33,,,,
53,40.0,31,,,,
53,44.1,37,,,,
41,36.5,33,,,,
43,35.9,29,,,,
46,42.1,36,,,,
53,48.1,42,,,,
55,51.9,48,,,,
51,48.5,47,,,,
49,47.6,47,,,,
48,45.6,40,,,,
46,41.0,35,,,,
50,43.0,36,,,,
54,49.6,46,,,,
50,47.5,43,,,,
56,50.5,47,,,,
54,47.7,43,,,,
52,45.5,39,,,,
53,49.2,44,,,,
52,46.8,44,,,,
47,41.3,37,,,,
37,32.2,26,,,,
52,35.5,26,,,,
60,40.5,29,,,,
57,40.5,30,,,,
55,38.9,29,,,,
Max,Avg,Min,,,,
43,40.2,35,,,,
38,33.3,30,,,,
32,30.2,28,,,,
38,33.6,29,,,,
40,36.0,30,,,,
41,37.0,32,,,,
44,37.8,30,,,,
50,42.6,37,,,,
41,36.3,33,,,,
41,35.0,29,,,,
40,36.5,31,,,,
49,44.0,38,,,,
50,46.9,42,,,,
47,45.5,44,,,,
47,46.6,46,,,,
48,44.6,38,,,,
39,34.8,33,,,,
49,41.7,34,,,,
52,47.9,43,,,,
48,44.3,39,,,,
54,45.2,40,,,,
49,41.8,38,,,,
47,41.8,37,,,,
50,47.9,44,,,,
47,45.4,44,,,,
44,39.5,35,,,,
35,31.3,26,,,,
39,31.4,25,,,,
38,32.6,28,,,,
39,33.8,28,,,,
39,33.8,28,,,,
Max,Avg,Min,,,,
98,83.8,64,,,,
88,68.0,48,,,,
92,78.9,53,,,,
97,74.9,53,,,,
97,84.8,65,,,,
96,82.5,61,,,,
99,92.7,71,,,,
99,95.1,78,,,,
99,99.0,99,,,,
99,97.5,90,,,,
99,81.5,57,,,,
97,86.4,81,,,,
92,83.5,72,,,,
97,88.8,81,,,,
99,95.3,93,,,,
99,96.4,92,,,,
97,79.4,62,,,,
99,95.0,87,,,,
99,94.0,86,,,,
99,88.2,78,,,,
99,83.1,65,,,,
97,80.1,71,,,,
95,87.3,70,,,,
99,95.4,87,,,,
99,94.5,83,,,,
99,94.5,80,,,,
99,96.8,89,,,,
99,87.2,53,,,,
99,76.6,40,,,,
96,79.6,49,,,,
99,83.9,52,,,,
Max,Avg,Min,,,,
16,4.8,0,,,,
11,5.5,1,,,,
9,3.5,0,,,,
7,2.1,0,,,,
9,2.6,0,,,,
7,1.8,0,,,,
9,1.6,0,,,,
7,3.4,0,,,,
4,1.5,0,,,,
4,1.5,0,,,,
20,7.0,0,,,,
18,9.8,4,,,,
18,10.0,3,,,,
11,6.9,1,,,,
16,9.3,2,,,,
18,6.3,2,,,,
9,4.7,0,,,,
22,7.3,0,,,,
22,11.3,2,,,,
16,8.2,0,,,,
27,12.8,0,,,,
25,10.5,4,,,,
9,3.4,0,,,,
4,1.3,0,,,,
2,0.8,0,,,,
7,2.0,0,,,,
4,1.1,0,,,,
2,0.5,0,,,,
2,0.5,0,,,,
7,1.4,0,,,,
2,0.5,0,,,,
Max,Avg,Min,,,,
27.6,27.5,27.4,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.6,27.6,27.5,,,,
27.9,27.8,27.6,,,,
27.9,27.8,27.8,,,,
27.9,27.9,27.8,,,,
28.0,27.9,27.9,,,,
28.1,28.1,28.0,,,,
28.1,28.0,27.9,,,,
27.9,27.9,27.8,,,,
27.9,27.7,27.6,,,,
27.7,27.6,27.5,,,,
27.7,27.7,27.6,,,,
