Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 59.0 52 72 60.3 50 72 60.5 50 73 66.1 59 73 67.1 63 70 62.6 55 68 61.4 54 70 63.1 57 66 57.9 52 68 58.6 50 66 59.8 55 68 59.2 50 72 64.4 59 66 57.3 54 63 53.6 46 63 53.5 48 59 51.6 48 64 52.1 41 63 55.3 50 68 55.1 43 72 58.1 46 70 59.4 52 72 59.3 48 79 65.4 54 70 62.1 57 68 61.2 55 73 61.6 50 77 65.9 59 79 66.6 59 68 60.3 54,Max Avg Min 57 51.8 48 55 50.5 46 55 50.4 45 63 60.3 57 63 61.0 57 59 50.4 46 54 51.0 48 59 55.9 52 57 53.0 48 57 52.4 50 57 49.7 45 52 48.5 45 63 59.9 52 54 48.7 43 50 46.1 43 48 45.8 43 50 46.9 45 50 45.2 39 52 47.2 45 50 46.0 43 50 46.4 43 54 50.0 46 54 49.9 43 57 53.8 50 61 56.8 55 59 56.5 54 57 53.6 50 59 56.5 54 61 58.0 55 59 49.5 43,Max Avg Min 94 77.8 52 100 73.8 43 94 72.2 38 94 81.9 69 100 81.6 61 94 65.9 43 94 69.7 49 94 78.4 60 100 84.4 56 100 81.6 52 94 71.1 46 100 70.5 43 100 85.8 64 100 74.8 43 100 77.6 48 100 77.3 52 100 85.7 63 100 80.0 49 100 76.9 52 100 74.3 43 93 67.5 43 94 73.3 46 87 71.8 46 94 68.8 42 100 84.4 64 100 85.8 64 100 77.5 50 88 73.3 53 94 75.7 51 94 70.1 43,Max Avg Min 14 3.4 0 12 4.6 0 12 4.9 0 13 5.6 0 16 9.1 3 13 8.0 5 12 5.9 2 22 13.1 8 17 9.0 3 18 10.1 5 18 13.8 9 15 10.9 7 24 18.0 14 20 12.3 2 10 3.7 0 8 4.3 0 9 4.3 0 12 3.4 0 10 5.2 0 7 3.5 0 7 3.7 0 7 3.6 0 9 5.2 0 7 4.6 2 8 3.8 0 7 2.8 0 9 4.0 0 9 3.9 0 12 6.5 3 9 5.4 0,Max Avg Min 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.5 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.4 29.2 29.3 29.2 29.2 29.4 29.4 29.2 29.4 29.3 29.2 29.6 29.5 29.4 29.5 29.5 29.4 29.7 29.6 29.4 29.6 29.6 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,59.0,52,,,,
72,60.3,50,,,,
72,60.5,50,,,,
73,66.1,59,,,,
73,67.1,63,,,,
70,62.6,55,,,,
68,61.4,54,,,,
70,63.1,57,,,,
66,57.9,52,,,,
68,58.6,50,,,,
66,59.8,55,,,,
68,59.2,50,,,,
72,64.4,59,,,,
66,57.3,54,,,,
63,53.6,46,,,,
63,53.5,48,,,,
59,51.6,48,,,,
64,52.1,41,,,,
63,55.3,50,,,,
68,55.1,43,,,,
72,58.1,46,,,,
70,59.4,52,,,,
72,59.3,48,,,,
79,65.4,54,,,,
70,62.1,57,,,,
68,61.2,55,,,,
73,61.6,50,,,,
77,65.9,59,,,,
79,66.6,59,,,,
68,60.3,54,,,,
Max,Avg,Min,,,,
57,51.8,48,,,,
55,50.5,46,,,,
55,50.4,45,,,,
63,60.3,57,,,,
63,61.0,57,,,,
59,50.4,46,,,,
54,51.0,48,,,,
59,55.9,52,,,,
57,53.0,48,,,,
57,52.4,50,,,,
57,49.7,45,,,,
52,48.5,45,,,,
63,59.9,52,,,,
54,48.7,43,,,,
50,46.1,43,,,,
48,45.8,43,,,,
50,46.9,45,,,,
50,45.2,39,,,,
52,47.2,45,,,,
50,46.0,43,,,,
50,46.4,43,,,,
54,50.0,46,,,,
54,49.9,43,,,,
57,53.8,50,,,,
61,56.8,55,,,,
59,56.5,54,,,,
57,53.6,50,,,,
59,56.5,54,,,,
61,58.0,55,,,,
59,49.5,43,,,,
Max,Avg,Min,,,,
94,77.8,52,,,,
100,73.8,43,,,,
94,72.2,38,,,,
94,81.9,69,,,,
100,81.6,61,,,,
94,65.9,43,,,,
94,69.7,49,,,,
94,78.4,60,,,,
100,84.4,56,,,,
100,81.6,52,,,,
94,71.1,46,,,,
100,70.5,43,,,,
100,85.8,64,,,,
100,74.8,43,,,,
100,77.6,48,,,,
100,77.3,52,,,,
100,85.7,63,,,,
100,80.0,49,,,,
100,76.9,52,,,,
100,74.3,43,,,,
93,67.5,43,,,,
94,73.3,46,,,,
87,71.8,46,,,,
94,68.8,42,,,,
100,84.4,64,,,,
100,85.8,64,,,,
100,77.5,50,,,,
88,73.3,53,,,,
94,75.7,51,,,,
94,70.1,43,,,,
Max,Avg,Min,,,,
14,3.4,0,,,,
12,4.6,0,,,,
12,4.9,0,,,,
13,5.6,0,,,,
16,9.1,3,,,,
13,8.0,5,,,,
12,5.9,2,,,,
22,13.1,8,,,,
17,9.0,3,,,,
18,10.1,5,,,,
18,13.8,9,,,,
15,10.9,7,,,,
24,18.0,14,,,,
20,12.3,2,,,,
10,3.7,0,,,,
8,4.3,0,,,,
9,4.3,0,,,,
12,3.4,0,,,,
10,5.2,0,,,,
7,3.5,0,,,,
7,3.7,0,,,,
7,3.6,0,,,,
9,5.2,0,,,,
7,4.6,2,,,,
8,3.8,0,,,,
7,2.8,0,,,,
9,4.0,0,,,,
9,3.9,0,,,,
12,6.5,3,,,,
9,5.4,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.4,29.2,,,,
29.3,29.2,29.2,,,,
29.4,29.4,29.2,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
