Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 67 58.2 53 76 63.2 55 83 63.0 55 74 64.0 56 66 61.0 56 69 59.8 53 69 60.9 51 78 61.4 50 93 69.2 47 88 68.7 54 77 57.3 52 70 56.5 51 70 58.2 51 72 59.4 51 77 59.4 50 69 58.7 51 76 61.8 49 72 56.7 46 71 60.8 55 70 61.5 56 72 60.5 55 69 59.6 55 74 61.1 55 74 60.8 56 73 62.6 57 73 62.1 58 75 61.4 57 65 59.9 58 74 62.7 55 70 59.0 51,Max Avg Min 54 52.5 51 57 54.0 52 59 55.3 53 58 56.2 53 59 57.1 52 53 51.0 48 47 45.6 43 46 43.4 41 45 39.6 27 51 45.8 37 55 51.8 50 54 51.3 49 51 49.1 46 54 50.9 46 55 51.3 48 51 49.0 48 53 49.4 44 56 51.0 44 57 54.5 53 56 54.1 52 55 53.3 52 54 53.4 52 55 54.0 53 57 54.9 53 57 54.8 54 57 55.2 54 58 55.7 55 56 53.7 49 52 49.4 45 55 52.3 47,Max Avg Min 93 82.3 59 93 73.8 48 100 79.6 39 90 77.0 55 96 87.3 65 87 74.1 56 83 59.1 39 83 55.3 27 80 41.0 10 86 47.3 23 100 84.4 43 100 84.5 53 97 74.1 46 93 74.9 45 96 77.1 42 93 71.9 50 86 66.5 42 100 82.9 55 97 81.1 59 89 77.8 61 90 78.3 55 93 80.6 57 93 79.3 51 97 81.9 53 90 76.6 57 90 79.5 55 93 82.7 55 93 80.8 60 87 63.4 43 94 79.5 57,Max Avg Min 20 7.4 0 10 4.8 0 13 4.0 0 13 6.2 0 15 5.5 0 26 11.3 0 32 23.4 6 25 10.9 0 21 6.4 0 15 6.2 0 14 3.1 0 20 5.3 0 28 12.5 0 26 11.6 0 25 8.2 0 24 11.0 0 15 5.6 0 13 4.4 0 14 4.0 0 13 5.6 0 14 6.4 0 14 7.0 0 13 5.4 0 14 4.8 0 17 6.7 0 13 5.0 0 14 3.9 0 15 6.8 0 17 7.0 0 14 5.1 0,Max Avg Min 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.7 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.01 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
67,58.2,53,,,,
76,63.2,55,,,,
83,63.0,55,,,,
74,64.0,56,,,,
66,61.0,56,,,,
69,59.8,53,,,,
69,60.9,51,,,,
78,61.4,50,,,,
93,69.2,47,,,,
88,68.7,54,,,,
77,57.3,52,,,,
70,56.5,51,,,,
70,58.2,51,,,,
72,59.4,51,,,,
77,59.4,50,,,,
69,58.7,51,,,,
76,61.8,49,,,,
72,56.7,46,,,,
71,60.8,55,,,,
70,61.5,56,,,,
72,60.5,55,,,,
69,59.6,55,,,,
74,61.1,55,,,,
74,60.8,56,,,,
73,62.6,57,,,,
73,62.1,58,,,,
75,61.4,57,,,,
65,59.9,58,,,,
74,62.7,55,,,,
70,59.0,51,,,,
Max,Avg,Min,,,,
54,52.5,51,,,,
57,54.0,52,,,,
59,55.3,53,,,,
58,56.2,53,,,,
59,57.1,52,,,,
53,51.0,48,,,,
47,45.6,43,,,,
46,43.4,41,,,,
45,39.6,27,,,,
51,45.8,37,,,,
55,51.8,50,,,,
54,51.3,49,,,,
51,49.1,46,,,,
54,50.9,46,,,,
55,51.3,48,,,,
51,49.0,48,,,,
53,49.4,44,,,,
56,51.0,44,,,,
57,54.5,53,,,,
56,54.1,52,,,,
55,53.3,52,,,,
54,53.4,52,,,,
55,54.0,53,,,,
57,54.9,53,,,,
57,54.8,54,,,,
57,55.2,54,,,,
58,55.7,55,,,,
56,53.7,49,,,,
52,49.4,45,,,,
55,52.3,47,,,,
Max,Avg,Min,,,,
93,82.3,59,,,,
93,73.8,48,,,,
100,79.6,39,,,,
90,77.0,55,,,,
96,87.3,65,,,,
87,74.1,56,,,,
83,59.1,39,,,,
83,55.3,27,,,,
80,41.0,10,,,,
86,47.3,23,,,,
100,84.4,43,,,,
100,84.5,53,,,,
97,74.1,46,,,,
93,74.9,45,,,,
96,77.1,42,,,,
93,71.9,50,,,,
86,66.5,42,,,,
100,82.9,55,,,,
97,81.1,59,,,,
89,77.8,61,,,,
90,78.3,55,,,,
93,80.6,57,,,,
93,79.3,51,,,,
97,81.9,53,,,,
90,76.6,57,,,,
90,79.5,55,,,,
93,82.7,55,,,,
93,80.8,60,,,,
87,63.4,43,,,,
94,79.5,57,,,,
Max,Avg,Min,,,,
20,7.4,0,,,,
10,4.8,0,,,,
13,4.0,0,,,,
13,6.2,0,,,,
15,5.5,0,,,,
26,11.3,0,,,,
32,23.4,6,,,,
25,10.9,0,,,,
21,6.4,0,,,,
15,6.2,0,,,,
14,3.1,0,,,,
20,5.3,0,,,,
28,12.5,0,,,,
26,11.6,0,,,,
25,8.2,0,,,,
24,11.0,0,,,,
15,5.6,0,,,,
13,4.4,0,,,,
14,4.0,0,,,,
13,5.6,0,,,,
14,6.4,0,,,,
14,7.0,0,,,,
13,5.4,0,,,,
14,4.8,0,,,,
17,6.7,0,,,,
13,5.0,0,,,,
14,3.9,0,,,,
15,6.8,0,,,,
17,7.0,0,,,,
14,5.1,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
