Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 41 32.9 28 48 32.2 23 50 34.4 21 54 35.7 23 54 40.0 28 59 42.9 32 59 41.7 32 54 40.4 28 57 42.0 28 57 42.4 32 57 42.2 32 52 43.9 36 50 45.9 43 50 45.3 41 48 45.8 43 46 44.8 43 50 45.5 43 55 47.8 41 55 45.0 36 48 44.1 41 48 44.4 41 45 40.7 37 46 38.3 32 46 36.0 27 46 36.6 28 48 38.9 28 39 37.9 34 50 43.1 39,Max Avg Min 41 27.0 0 41 29.9 23 41 28.4 0 39 25.8 0 41 25.1 0 46 29.6 0 48 28.5 0 43 31.8 0 41 27.1 0 41 28.7 0 48 30.4 0 46 41.1 36 48 45.4 43 48 45.0 41 48 45.2 43 45 43.7 39 48 44.6 43 48 44.4 39 48 40.3 36 46 41.7 34 46 40.1 0 36 24.9 0 39 19.3 0 36 24.1 0 34 22.8 0 37 23.3 0 39 37.8 34 45 40.1 36,Max Avg Min 100 94.8 76 100 91.6 62 100 86.5 40 100 84.5 28 100 80.2 38 100 82.2 42 100 87.3 48 100 84.3 54 100 78.3 36 100 78.4 38 100 85.2 48 100 90.0 71 100 98.2 76 100 98.8 93 100 97.5 93 100 96.0 76 100 97.1 82 100 89.7 58 100 85.9 54 100 92.4 57 100 88.5 61 87 65.5 46 100 69.3 36 100 77.3 37 100 67.3 29 100 63.7 32 100 99.2 87 100 90.2 58,Max Avg Min 12 4.1 0 9 3.2 0 9 3.6 0 8 2.7 0 8 3.6 0 8 3.4 0 10 2.7 0 8 2.8 0 8 3.1 0 7 1.9 0 16 4.0 0 14 4.4 0 5 1.2 0 6 1.2 0 15 6.1 0 24 13.0 2 12 4.8 0 13 4.5 0 8 4.2 0 12 6.5 0 9 4.1 0 10 6.1 1 8 4.8 0 8 4.0 0 8 5.3 2 9 5.0 0 7 3.0 0 20 8.5 0,Max Avg Min 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.4 0.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 29.4 0.0 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.2 29.5 29.4 29.2 29.5 29.5 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 30.0 29.8 29.7 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.7 29.7 29.7 29.7 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
41,32.9,28,,,,
48,32.2,23,,,,
50,34.4,21,,,,
54,35.7,23,,,,
54,40.0,28,,,,
59,42.9,32,,,,
59,41.7,32,,,,
54,40.4,28,,,,
57,42.0,28,,,,
57,42.4,32,,,,
57,42.2,32,,,,
52,43.9,36,,,,
50,45.9,43,,,,
50,45.3,41,,,,
48,45.8,43,,,,
46,44.8,43,,,,
50,45.5,43,,,,
55,47.8,41,,,,
55,45.0,36,,,,
48,44.1,41,,,,
48,44.4,41,,,,
45,40.7,37,,,,
46,38.3,32,,,,
46,36.0,27,,,,
46,36.6,28,,,,
48,38.9,28,,,,
39,37.9,34,,,,
50,43.1,39,,,,
Max,Avg,Min,,,,
41,27.0,0,,,,
41,29.9,23,,,,
41,28.4,0,,,,
39,25.8,0,,,,
41,25.1,0,,,,
46,29.6,0,,,,
48,28.5,0,,,,
43,31.8,0,,,,
41,27.1,0,,,,
41,28.7,0,,,,
48,30.4,0,,,,
46,41.1,36,,,,
48,45.4,43,,,,
48,45.0,41,,,,
48,45.2,43,,,,
45,43.7,39,,,,
48,44.6,43,,,,
48,44.4,39,,,,
48,40.3,36,,,,
46,41.7,34,,,,
46,40.1,0,,,,
36,24.9,0,,,,
39,19.3,0,,,,
36,24.1,0,,,,
34,22.8,0,,,,
37,23.3,0,,,,
39,37.8,34,,,,
45,40.1,36,,,,
Max,Avg,Min,,,,
100,94.8,76,,,,
100,91.6,62,,,,
100,86.5,40,,,,
100,84.5,28,,,,
100,80.2,38,,,,
100,82.2,42,,,,
100,87.3,48,,,,
100,84.3,54,,,,
