Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 68.0 60 67 63.2 60 71 65.0 60 80 68.3 59 76 65.0 60 67 63.0 58 73 64.3 56 77 67.1 58 74 66.3 61 76 67.8 63 80 71.1 64 83 71.2 61 80 71.0 64 84 72.0 62 77 70.4 65 80 69.8 64 74 69.3 64 75 67.6 61 77 66.4 55 87 71.1 57 90 73.8 58 85 72.0 61 76 67.7 62 81 69.5 57 90 74.8 60 91 76.3 65 80 69.8 64 85 71.1 60 83 69.8 60 79 67.8 60 86 72.6 60,Max Avg Min 61 54.0 51 53 51.7 50 54 52.0 50 57 53.6 52 54 52.5 52 56 52.9 50 54 51.8 50 56 52.8 51 62 57.3 55 63 60.9 59 61 57.2 52 58 55.9 49 56 55.0 54 57 53.6 47 61 57.2 55 60 57.7 53 59 55.5 53 60 50.2 44 51 47.1 43 53 50.0 47 57 52.3 47 53 51.3 48 56 54.2 50 55 50.8 47 53 50.0 45 58 54.7 52 61 55.2 49 57 53.6 51 57 54.5 52 54 50.7 49 58 54.3 51,Max Avg Min 84 62.7 36 75 66.4 57 75 63.4 47 81 60.9 39 75 64.6 43 93 70.3 54 81 65.2 48 84 61.7 42 87 73.4 55 93 79.2 57 84 63.6 38 87 61.4 31 72 58.1 42 78 55.4 29 78 63.5 48 83 66.8 39 70 61.7 53 84 56.4 34 80 52.8 31 75 50.4 25 81 50.4 24 70 49.9 33 78 62.9 48 83 54.1 31 75 46.2 22 70 49.3 27 90 62.0 34 78 56.2 32 80 60.3 35 69 55.7 38 80 55.4 31,Max Avg Min 32 6.6 0 8 4.9 0 7 4.1 0 10 6.8 0 10 4.5 0 8 3.0 0 8 4.0 0 9 3.8 0 14 4.7 0 12 6.9 0 13 5.9 0 12 6.8 0 10 6.6 0 12 6.8 0 10 4.2 0 13 5.6 0 14 7.9 0 16 9.4 6 16 7.3 0 14 6.8 0 9 4.0 0 10 5.3 0 17 7.6 3 15 7.1 0 15 7.7 0 13 6.4 0 12 5.5 0 16 8.0 0 16 6.7 0 12 4.9 0 12 4.1 0,Max Avg Min 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.2 30.1 30.0 30.3 30.2 30.1 30.1 30.0 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.0 30.0 30.0 29.9 30.1 30.0 29.9 30.0 30.0 29.9,Total 0.00 0.54 0.00 0.00 0.00 0.00 0.05 0.00 0.00 0.17 0.02 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,68.0,60,,,,
67,63.2,60,,,,
71,65.0,60,,,,
80,68.3,59,,,,
76,65.0,60,,,,
67,63.0,58,,,,
73,64.3,56,,,,
77,67.1,58,,,,
74,66.3,61,,,,
76,67.8,63,,,,
80,71.1,64,,,,
83,71.2,61,,,,
80,71.0,64,,,,
84,72.0,62,,,,
77,70.4,65,,,,
80,69.8,64,,,,
74,69.3,64,,,,
75,67.6,61,,,,
77,66.4,55,,,,
87,71.1,57,,,,
90,73.8,58,,,,
85,72.0,61,,,,
76,67.7,62,,,,
81,69.5,57,,,,
90,74.8,60,,,,
91,76.3,65,,,,
80,69.8,64,,,,
85,71.1,60,,,,
83,69.8,60,,,,
79,67.8,60,,,,
86,72.6,60,,,,
Max,Avg,Min,,,,
61,54.0,51,,,,
53,51.7,50,,,,
54,52.0,50,,,,
57,53.6,52,,,,
54,52.5,52,,,,
56,52.9,50,,,,
54,51.8,50,,,,
56,52.8,51,,,,
62,57.3,55,,,,
63,60.9,59,,,,
61,57.2,52,,,,
58,55.9,49,,,,
56,55.0,54,,,,
57,53.6,47,,,,
61,57.2,55,,,,
60,57.7,53,,,,
59,55.5,53,,,,
60,50.2,44,,,,
51,47.1,43,,,,
53,50.0,47,,,,
57,52.3,47,,,,
53,51.3,48,,,,
56,54.2,50,,,,
55,50.8,47,,,,
53,50.0,45,,,,
58,54.7,52,,,,
61,55.2,49,,,,
57,53.6,51,,,,
57,54.5,52,,,,
54,50.7,49,,,,
58,54.3,51,,,,
Max,Avg,Min,,,,
84,62.7,36,,,,
75,66.4,57,,,,
75,63.4,47,,,,
81,60.9,39,,,,
75,64.6,43,,,,
93,70.3,54,,,,
81,65.2,48,,,,
84,61.7,42,,,,
87,73.4,55,,,,
93,79.2,57,,,,
84,63.6,38,,,,
87,61.4,31,,,,
72,58.1,42,,,,
78,55.4,29,,,,
78,63.5,48,,,,
83,66.8,39,,,,
70,61.7,53,,,,
84,56.4,34,,,,
80,52.8,31,,,,
75,50.4,25,,,,
81,50.4,24,,,,
70,49.9,33,,,,
78,62.9,48,,,,
83,54.1,31,,,,
75,46.2,22,,,,
70,49.3,27,,,,
90,62.0,34,,,,
78,56.2,32,,,,
80,60.3,35,,,,
69,55.7,38,,,,
80,55.4,31,,,,
Max,Avg,Min,,,,
32,6.6,0,,,,
8,4.9,0,,,,
7,4.1,0,,,,
10,6.8,0,,,,
10,4.5,0,,,,
8,3.0,0,,,,
8,4.0,0,,,,
9,3.8,0,,,,
14,4.7,0,,,,
12,6.9,0,,,,
13,5.9,0,,,,
12,6.8,0,,,,
10,6.6,0,,,,
12,6.8,0,,,,
10,4.2,0,,,,
13,5.6,0,,,,
14,7.9,0,,,,
16,9.4,6,,,,
16,7.3,0,,,,
14,6.8,0,,,,
9,4.0,0,,,,
10,5.3,0,,,,
17,7.6,3,,,,
15,7.1,0,,,,
15,7.7,0,,,,
13,6.4,0,,,,
12,5.5,0,,,,
16,8.0,0,,,,
16,6.7,0,,,,
12,4.9,0,,,,
12,4.1,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.54,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.17,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
