Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 54.8 50 71 60.0 54 67 58.6 50 59 54.4 52 61 55.9 51 72 61.5 54 63 55.0 48 57 49.1 45 59 49.5 38 61 53.6 48 60 50.9 42 67 56.5 47 60 50.9 42 68 54.5 38 70 54.5 41 73 57.3 43 76 61.3 47 82 65.5 50 77 65.4 53 67 55.8 49 62 53.2 48 67 56.2 45 61 55.9 49 70 53.4 45 79 62.5 47 76 62.0 49 75 63.2 54 69 59.2 48 66 55.9 45 71 57.9 45 77 62.8 49,Max Avg Min 53 50.2 48 53 51.6 49 51 48.6 46 48 46.9 45 53 48.3 44 52 47.0 43 46 42.9 40 41 37.8 32 40 35.4 32 42 38.2 32 43 40.7 36 43 39.8 35 38 32.8 29 37 31.8 24 39 34.0 30 43 37.7 33 45 41.3 38 51 44.5 40 49 42.3 37 49 45.0 41 49 44.6 41 45 41.4 39 51 46.9 41 46 44.3 41 48 42.7 40 45 40.5 34 51 46.4 43 51 44.7 36 43 40.0 38 43 40.7 39 44 42.4 40,Max Avg Min 93 84.7 67 97 75.6 49 89 70.4 52 86 75.7 64 87 76.3 58 89 61.5 36 83 64.9 43 83 66.5 39 83 60.6 36 77 57.7 34 86 69.0 49 83 56.3 31 71 52.2 31 76 45.9 20 70 49.0 25 71 50.6 28 74 50.6 29 71 49.3 26 69 45.4 24 83 68.5 40 90 73.9 52 83 60.4 36 83 72.0 62 93 74.8 38 83 53.0 26 64 46.7 31 69 55.5 36 89 61.1 33 80 57.6 36 80 55.1 32 74 50.0 29,Max Avg Min 9 4.5 0 14 7.0 0 12 6.8 0 13 6.3 0 29 8.9 0 18 11.3 5 18 6.0 0 16 6.3 0 10 3.4 0 9 4.3 0 10 4.5 0 21 7.8 0 12 5.3 0 12 5.1 0 12 4.5 0 7 3.6 0 12 4.8 0 10 3.8 0 18 4.8 0 18 6.2 0 13 3.9 0 8 3.0 0 14 6.1 0 8 4.7 0 14 5.3 0 10 3.9 0 18 8.0 0 12 7.8 0 10 4.4 0 9 4.4 0 12 5.2 0,Max Avg Min 29.6 29.5 29.4 29.5 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.5 29.5 29.4 29.3 29.5 29.3 29.2 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.4 29.3 29.3 29.7 29.6 29.4 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.4 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5,Total 0.00 0.38 0.21 0.01 0.00 1.26 0.01 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.02 0.00 0.00 0.00 0.01 0.03 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,54.8,50,,,,
71,60.0,54,,,,
67,58.6,50,,,,
59,54.4,52,,,,
61,55.9,51,,,,
72,61.5,54,,,,
63,55.0,48,,,,
57,49.1,45,,,,
59,49.5,38,,,,
61,53.6,48,,,,
60,50.9,42,,,,
67,56.5,47,,,,
60,50.9,42,,,,
68,54.5,38,,,,
70,54.5,41,,,,
73,57.3,43,,,,
76,61.3,47,,,,
82,65.5,50,,,,
77,65.4,53,,,,
67,55.8,49,,,,
62,53.2,48,,,,
67,56.2,45,,,,
61,55.9,49,,,,
70,53.4,45,,,,
79,62.5,47,,,,
76,62.0,49,,,,
75,63.2,54,,,,
69,59.2,48,,,,
66,55.9,45,,,,
71,57.9,45,,,,
77,62.8,49,,,,
Max,Avg,Min,,,,
53,50.2,48,,,,
53,51.6,49,,,,
51,48.6,46,,,,
48,46.9,45,,,,
53,48.3,44,,,,
52,47.0,43,,,,
46,42.9,40,,,,
41,37.8,32,,,,
40,35.4,32,,,,
42,38.2,32,,,,
43,40.7,36,,,,
43,39.8,35,,,,
38,32.8,29,,,,
37,31.8,24,,,,
39,34.0,30,,,,
43,37.7,33,,,,
45,41.3,38,,,,
51,44.5,40,,,,
49,42.3,37,,,,
49,45.0,41,,,,
49,44.6,41,,,,
45,41.4,39,,,,
51,46.9,41,,,,
46,44.3,41,,,,
48,42.7,40,,,,
45,40.5,34,,,,
51,46.4,43,,,,
51,44.7,36,,,,
43,40.0,38,,,,
43,40.7,39,,,,
44,42.4,40,,,,
Max,Avg,Min,,,,
93,84.7,67,,,,
97,75.6,49,,,,
89,70.4,52,,,,
86,75.7,64,,,,
87,76.3,58,,,,
89,61.5,36,,,,
83,64.9,43,,,,
83,66.5,39,,,,
83,60.6,36,,,,
77,57.7,34,,,,
86,69.0,49,,,,
83,56.3,31,,,,
71,52.2,31,,,,
76,45.9,20,,,,
70,49.0,25,,,,
71,50.6,28,,,,
74,50.6,29,,,,
71,49.3,26,,,,
69,45.4,24,,,,
83,68.5,40,,,,
90,73.9,52,,,,
83,60.4,36,,,,
83,72.0,62,,,,
93,74.8,38,,,,
83,53.0,26,,,,
64,46.7,31,,,,
69,55.5,36,,,,
89,61.1,33,,,,
80,57.6,36,,,,
80,55.1,32,,,,
74,50.0,29,,,,
Max,Avg,Min,,,,
9,4.5,0,,,,
14,7.0,0,,,,
12,6.8,0,,,,
13,6.3,0,,,,
29,8.9,0,,,,
18,11.3,5,,,,
18,6.0,0,,,,
16,6.3,0,,,,
10,3.4,0,,,,
9,4.3,0,,,,
10,4.5,0,,,,
21,7.8,0,,,,
12,5.3,0,,,,
12,5.1,0,,,,
12,4.5,0,,,,
7,3.6,0,,,,
12,4.8,0,,,,
10,3.8,0,,,,
18,4.8,0,,,,
18,6.2,0,,,,
13,3.9,0,,,,
8,3.0,0,,,,
14,6.1,0,,,,
8,4.7,0,,,,
14,5.3,0,,,,
10,3.9,0,,,,
18,8.0,0,,,,
12,7.8,0,,,,
10,4.4,0,,,,
9,4.4,0,,,,
12,5.2,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.3,29.2,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.7,29.6,29.4,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.38,,,,,,
0.21,,,,,,
0.01,,,,,,
0.00,,,,,,
1.26,,,,,,
0.01,,,,,,
0.04,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
