Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 49.0 45 57 56.7 54 59 56.2 54 55 53.1 48 54 50.3 46 55 54.5 54 55 50.2 45 52 48.8 45 54 50.5 48 50 46.0 41 41 37.7 34 41 37.5 32 36 32.4 30 36 30.5 27 48 33.2 25 48 44.9 41 52 44.4 39 50 44.0 39 50 47.1 45 52 47.4 43 57 54.7 52 55 53.3 50 57 53.9 50 55 51.3 45 45 39.4 34 34 32.1 30 39 34.1 30 37 34.1 32 41 38.5 36 43 41.8 41 48 44.0 41,Max Avg Min 54 47.8 43 57 55.7 54 57 53.6 50 52 50.1 48 54 48.2 45 54 52.3 48 52 46.5 39 52 45.6 39 45 43.7 43 45 42.2 39 41 37.3 34 37 33.5 28 30 28.9 28 28 26.9 25 48 32.2 23 46 44.4 41 46 42.6 37 46 40.6 37 46 45.0 41 50 44.1 41 55 53.2 50 52 49.8 48 54 52.1 50 54 49.1 41 41 36.6 34 34 31.5 30 39 34.1 30 37 33.2 30 41 37.6 36 43 41.7 39 46 43.3 41,Max Avg Min 100 95.6 93 100 96.9 94 100 91.1 82 100 90.5 82 100 93.3 82 100 92.1 82 94 88.0 77 100 88.4 81 87 77.2 67 100 86.3 71 100 98.7 93 100 85.5 65 93 88.5 81 93 85.7 70 100 96.2 86 100 97.7 93 100 93.1 82 100 87.9 71 100 91.5 82 100 88.2 71 100 94.9 82 100 88.6 82 100 93.5 82 100 92.7 87 100 90.1 76 100 98.1 93 100 100.0 100 100 97.2 87 100 97.1 93 100 99.7 93 100 96.2 87,Max Avg Min 20 13.3 6 17 13.7 10 20 14.2 10 14 5.5 0 14 7.3 3 13 9.0 6 24 14.4 9 18 15.3 10 23 15.7 7 10 3.9 0 12 3.3 0 14 9.9 3 17 11.7 5 15 6.2 0 14 9.6 3 12 7.3 5 12 7.1 5 17 10.1 6 16 11.5 9 15 11.6 5 23 18.2 14 17 10.4 3 17 12.1 5 12 8.4 5 12 7.4 3 12 8.3 3 7 3.9 0 7 4.1 0 6 2.7 0 7 3.1 0 6 2.1 0,Max Avg Min 29.7 29.5 29.4 29.4 29.4 29.4 29.6 29.5 29.4 29.9 29.8 29.6 29.8 29.7 29.6 29.9 29.8 29.7 29.8 29.6 29.4 29.7 29.7 29.6 30.0 29.8 29.6 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.9 29.7 29.6 29.8 29.6 29.4 29.6 29.5 29.5 29.9 29.8 29.6 29.9 29.6 29.4 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.6 29.5 29.9 29.8 29.7 29.9 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.9 30.2 30.1 29.9 30.2 30.2 30.2 30.3 30.2 30.2 30.3 30.2 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,49.0,45,,,,
57,56.7,54,,,,
59,56.2,54,,,,
55,53.1,48,,,,
54,50.3,46,,,,
55,54.5,54,,,,
55,50.2,45,,,,
52,48.8,45,,,,
54,50.5,48,,,,
50,46.0,41,,,,
41,37.7,34,,,,
41,37.5,32,,,,
36,32.4,30,,,,
36,30.5,27,,,,
48,33.2,25,,,,
48,44.9,41,,,,
52,44.4,39,,,,
50,44.0,39,,,,
50,47.1,45,,,,
52,47.4,43,,,,
57,54.7,52,,,,
55,53.3,50,,,,
57,53.9,50,,,,
55,51.3,45,,,,
45,39.4,34,,,,
34,32.1,30,,,,
39,34.1,30,,,,
37,34.1,32,,,,
41,38.5,36,,,,
43,41.8,41,,,,
48,44.0,41,,,,
Max,Avg,Min,,,,
54,47.8,43,,,,
57,55.7,54,,,,
57,53.6,50,,,,
52,50.1,48,,,,
54,48.2,45,,,,
54,52.3,48,,,,
52,46.5,39,,,,
52,45.6,39,,,,
45,43.7,43,,,,
45,42.2,39,,,,
41,37.3,34,,,,
37,33.5,28,,,,
30,28.9,28,,,,
28,26.9,25,,,,
48,32.2,23,,,,
46,44.4,41,,,,
46,42.6,37,,,,
46,40.6,37,,,,
46,45.0,41,,,,
50,44.1,41,,,,
55,53.2,50,,,,
52,49.8,48,,,,
54,52.1,50,,,,
54,49.1,41,,,,
41,36.6,34,,,,
34,31.5,30,,,,
39,34.1,30,,,,
37,33.2,30,,,,
41,37.6,36,,,,
43,41.7,39,,,,
46,43.3,41,,,,
Max,Avg,Min,,,,
100,95.6,93,,,,
100,96.9,94,,,,
100,91.1,82,,,,
100,90.5,82,,,,
100,93.3,82,,,,
100,92.1,82,,,,
94,88.0,77,,,,
100,88.4,81,,,,
87,77.2,67,,,,
100,86.3,71,,,,
100,98.7,93,,,,
100,85.5,65,,,,
93,88.5,81,,,,
93,85.7,70,,,,
100,96.2,86,,,,
100,97.7,93,,,,
100,93.1,82,,,,
100,87.9,71,,,,
100,91.5,82,,,,
100,88.2,71,,,,
100,94.9,82,,,,
100,88.6,82,,,,
100,93.5,82,,,,
100,92.7,87,,,,
100,90.1,76,,,,
100,98.1,93,,,,
100,100.0,100,,,,
100,97.2,87,,,,
100,97.1,93,,,,
100,99.7,93,,,,
100,96.2,87,,,,
Max,Avg,Min,,,,
20,13.3,6,,,,
17,13.7,10,,,,
20,14.2,10,,,,
14,5.5,0,,,,
14,7.3,3,,,,
13,9.0,6,,,,
24,14.4,9,,,,
18,15.3,10,,,,
23,15.7,7,,,,
10,3.9,0,,,,
12,3.3,0,,,,
14,9.9,3,,,,
17,11.7,5,,,,
15,6.2,0,,,,
14,9.6,3,,,,
12,7.3,5,,,,
12,7.1,5,,,,
17,10.1,6,,,,
16,11.5,9,,,,
15,11.6,5,,,,
23,18.2,14,,,,
17,10.4,3,,,,
17,12.1,5,,,,
12,8.4,5,,,,
12,7.4,3,,,,
12,8.3,3,,,,
7,3.9,0,,,,
7,4.1,0,,,,
6,2.7,0,,,,
7,3.1,0,,,,
6,2.1,0,,,,
Max,Avg,Min,,,,
