Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 63.6 59 73 65.2 57 79 68.1 55 82 70.3 61 82 72.0 61 81 70.5 61 73 67.0 63 81 68.4 61 81 69.2 63 82 69.5 59 77 67.8 63 66 62.5 57 63 58.2 54 70 61.0 54 73 64.1 57 77 66.4 55 70 63.0 55 72 63.4 54 75 65.6 57 84 72.6 57 72 65.9 52 66 55.8 46 70 57.7 46 72 61.9 52 72 62.5 54 79 67.3 54 81 69.1 55 81 69.7 59 82 73.9 64 88 76.3 61,Max Avg Min 63 59.6 57 61 58.0 55 61 57.2 54 68 61.5 57 64 61.0 57 64 60.6 54 66 62.5 61 64 62.2 59 68 63.4 61 66 62.4 57 66 63.7 61 63 60.0 54 54 50.3 46 57 51.5 46 59 55.9 55 59 55.7 52 55 53.1 50 59 54.6 50 61 57.6 55 64 60.1 55 61 51.8 39 45 43.3 39 48 45.4 43 52 47.9 46 54 51.1 48 55 52.4 50 55 51.9 48 55 50.8 46 59 56.2 54 57 56.1 54,Max Avg Min 100 87.7 68 100 79.3 57 100 70.6 47 94 75.0 48 94 69.7 45 94 72.2 51 100 85.8 65 100 82.3 51 94 83.0 58 100 80.0 54 100 87.1 61 100 91.1 78 100 76.5 55 94 73.2 49 100 77.0 53 100 71.0 44 94 70.8 52 94 74.0 56 94 76.8 61 94 67.1 42 88 62.0 38 87 63.8 43 93 65.6 43 88 62.7 41 82 67.0 52 88 61.4 36 88 57.2 34 68 52.4 34 77 55.7 39 77 52.2 33,Max Avg Min 14 8.9 2 9 5.1 1 10 5.7 0 14 5.5 2 12 6.9 3 13 5.4 0 12 4.2 0 12 3.6 0 12 4.3 1 9 4.2 0 15 4.8 0 16 9.1 2 14 7.9 0 9 3.2 0 8 4.5 1 15 5.2 0 15 7.9 0 12 8.2 3 12 6.1 0 7 4.2 1 20 11.3 2 14 7.4 1 14 7.9 3 12 5.3 1 13 7.9 1 13 6.7 0 15 9.3 2 21 12.7 3 21 11.4 5 13 7.9 2,Max Avg Min 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.0 28.9 28.9 28.9 28.9 28.9 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.0 28.9 29.0 29.0 29.0 29.0 29.0 28.9 29.0 28.9 28.9 29.0 28.9 28.9 29.1 29.1 29.0 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.3 29.2 29.1 29.3 29.3 29.3 29.4 29.3 29.3 29.3 29.2 29.2 29.3 29.2 29.1 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.3 29.2 29.3 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.1 29.1 29.0 29.0 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,63.6,59,,,,
73,65.2,57,,,,
79,68.1,55,,,,
82,70.3,61,,,,
82,72.0,61,,,,
81,70.5,61,,,,
73,67.0,63,,,,
81,68.4,61,,,,
81,69.2,63,,,,
82,69.5,59,,,,
77,67.8,63,,,,
66,62.5,57,,,,
63,58.2,54,,,,
70,61.0,54,,,,
73,64.1,57,,,,
77,66.4,55,,,,
70,63.0,55,,,,
72,63.4,54,,,,
75,65.6,57,,,,
84,72.6,57,,,,
72,65.9,52,,,,
66,55.8,46,,,,
70,57.7,46,,,,
72,61.9,52,,,,
72,62.5,54,,,,
79,67.3,54,,,,
81,69.1,55,,,,
81,69.7,59,,,,
82,73.9,64,,,,
88,76.3,61,,,,
Max,Avg,Min,,,,
63,59.6,57,,,,
61,58.0,55,,,,
61,57.2,54,,,,
68,61.5,57,,,,
64,61.0,57,,,,
64,60.6,54,,,,
66,62.5,61,,,,
64,62.2,59,,,,
68,63.4,61,,,,
66,62.4,57,,,,
66,63.7,61,,,,
63,60.0,54,,,,
54,50.3,46,,,,
57,51.5,46,,,,
59,55.9,55,,,,
59,55.7,52,,,,
55,53.1,50,,,,
59,54.6,50,,,,
61,57.6,55,,,,
64,60.1,55,,,,
61,51.8,39,,,,
45,43.3,39,,,,
48,45.4,43,,,,
52,47.9,46,,,,
54,51.1,48,,,,
55,52.4,50,,,,
55,51.9,48,,,,
55,50.8,46,,,,
59,56.2,54,,,,
57,56.1,54,,,,
Max,Avg,Min,,,,
100,87.7,68,,,,
100,79.3,57,,,,
100,70.6,47,,,,
94,75.0,48,,,,
94,69.7,45,,,,
94,72.2,51,,,,
100,85.8,65,,,,
100,82.3,51,,,,
94,83.0,58,,,,
100,80.0,54,,,,
100,87.1,61,,,,
100,91.1,78,,,,
100,76.5,55,,,,
94,73.2,49,,,,
100,77.0,53,,,,
100,71.0,44,,,,
94,70.8,52,,,,
94,74.0,56,,,,
94,76.8,61,,,,
94,67.1,42,,,,
88,62.0,38,,,,
87,63.8,43,,,,
93,65.6,43,,,,
88,62.7,41,,,,
82,67.0,52,,,,
88,61.4,36,,,,
88,57.2,34,,,,
68,52.4,34,,,,
77,55.7,39,,,,
77,52.2,33,,,,
Max,Avg,Min,,,,
14,8.9,2,,,,
9,5.1,1,,,,
10,5.7,0,,,,
14,5.5,2,,,,
12,6.9,3,,,,
13,5.4,0,,,,
12,4.2,0,,,,
12,3.6,0,,,,
12,4.3,1,,,,
9,4.2,0,,,,
15,4.8,0,,,,
16,9.1,2,,,,
14,7.9,0,,,,
9,3.2,0,,,,
8,4.5,1,,,,
15,5.2,0,,,,
15,7.9,0,,,,
12,8.2,3,,,,
12,6.1,0,,,,
7,4.2,1,,,,
20,11.3,2,,,,
14,7.4,1,,,,
14,7.9,3,,,,
12,5.3,1,,,,
13,7.9,1,,,,
13,6.7,0,,,,
15,9.3,2,,,,
21,12.7,3,,,,
21,11.4,5,,,,
13,7.9,2,,,,
Max,Avg,Min,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.0,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
