Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 78.9 61 99 85.4 64 95 84.8 70 95 82.3 66 97 80.3 59 99 82.5 59 95 79.6 63 93 80.3 63 99 85.8 66 102 92.1 72 93 81.3 68 86 75.6 63 82 73.1 59 84 72.0 57 88 75.9 61 86 76.1 64 90 77.9 64 93 77.8 61 95 82.3 63 99 85.9 63 97 84.6 72 88 77.1 64 81 71.9 61 79 71.3 61 88 75.4 57 90 78.3 61 90 78.4 63 95 81.3 64 99 85.9 64 99 87.6 70 88 78.2 70,Max Avg Min 59 52.6 41 59 52.8 43 66 56.9 46 63 53.9 37 54 42.8 28 57 45.4 32 55 47.8 34 54 35.8 0 54 22.5 0 55 51.9 45 59 49.6 39 61 56.6 52 59 50.3 43 54 45.9 36 55 49.7 43 59 57.6 54 61 56.5 50 59 47.6 25 57 50.6 37 55 50.7 46 70 59.6 52 59 55.8 52 57 52.2 48 59 51.3 45 54 47.8 41 57 53.4 50 61 55.3 45 63 54.6 45 63 58.0 52 64 59.6 57 64 60.3 50,Max Avg Min 94 48.5 17 77 38.4 15 57 40.3 24 88 45.8 13 77 35.4 9 88 37.6 10 77 40.3 12 68 32.2 0 26 9.8 0 53 27.4 18 73 39.1 15 88 55.4 31 94 50.9 25 82 45.5 18 82 45.8 21 83 55.6 35 88 52.7 26 88 47.0 9 82 40.3 13 72 34.8 17 70 45.1 27 83 51.9 29 82 53.1 32 94 54.6 30 82 43.6 19 82 46.9 26 88 50.0 21 88 47.3 18 88 44.9 22 78 42.7 27 83 57.6 27,Max Avg Min 8 2.9 0 12 3.9 0 16 7.8 0 10 6.6 1 13 6.3 0 12 5.6 0 13 4.9 2 10 2.6 0 9 4.0 0 17 5.6 0 13 9.2 6 14 5.9 0 18 13.4 9 15 9.5 6 17 11.8 7 16 11.3 5 13 7.8 3 6 3.8 1 8 3.3 1 7 2.0 0 25 5.8 0 20 11.9 3 20 13.6 9 12 8.8 5 7 2.4 0 12 6.6 0 14 6.1 1 7 3.7 1 12 4.0 0 15 7.1 0 9 5.8 0,Max Avg Min 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.3 29.3 29.4 29.4 29.4 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
93,78.9,61,,,,
99,85.4,64,,,,
95,84.8,70,,,,
95,82.3,66,,,,
97,80.3,59,,,,
99,82.5,59,,,,
95,79.6,63,,,,
93,80.3,63,,,,
99,85.8,66,,,,
102,92.1,72,,,,
93,81.3,68,,,,
86,75.6,63,,,,
82,73.1,59,,,,
84,72.0,57,,,,
88,75.9,61,,,,
86,76.1,64,,,,
90,77.9,64,,,,
93,77.8,61,,,,
95,82.3,63,,,,
99,85.9,63,,,,
97,84.6,72,,,,
88,77.1,64,,,,
81,71.9,61,,,,
79,71.3,61,,,,
88,75.4,57,,,,
90,78.3,61,,,,
90,78.4,63,,,,
95,81.3,64,,,,
99,85.9,64,,,,
99,87.6,70,,,,
88,78.2,70,,,,
Max,Avg,Min,,,,
59,52.6,41,,,,
59,52.8,43,,,,
66,56.9,46,,,,
63,53.9,37,,,,
54,42.8,28,,,,
57,45.4,32,,,,
55,47.8,34,,,,
54,35.8,0,,,,
54,22.5,0,,,,
55,51.9,45,,,,
59,49.6,39,,,,
61,56.6,52,,,,
59,50.3,43,,,,
54,45.9,36,,,,
55,49.7,43,,,,
59,57.6,54,,,,
61,56.5,50,,,,
59,47.6,25,,,,
57,50.6,37,,,,
55,50.7,46,,,,
70,59.6,52,,,,
59,55.8,52,,,,
57,52.2,48,,,,
59,51.3,45,,,,
54,47.8,41,,,,
57,53.4,50,,,,
61,55.3,45,,,,
63,54.6,45,,,,
63,58.0,52,,,,
64,59.6,57,,,,
64,60.3,50,,,,
Max,Avg,Min,,,,
94,48.5,17,,,,
77,38.4,15,,,,
57,40.3,24,,,,
88,45.8,13,,,,
77,35.4,9,,,,
88,37.6,10,,,,
77,40.3,12,,,,
68,32.2,0,,,,
26,9.8,0,,,,
53,27.4,18,,,,
73,39.1,15,,,,
88,55.4,31,,,,
94,50.9,25,,,,
82,45.5,18,,,,
82,45.8,21,,,,
83,55.6,35,,,,
88,52.7,26,,,,
88,47.0,9,,,,
82,40.3,13,,,,
72,34.8,17,,,,
70,45.1,27,,,,
83,51.9,29,,,,
82,53.1,32,,,,
94,54.6,30,,,,
82,43.6,19,,,,
82,46.9,26,,,,
88,50.0,21,,,,
88,47.3,18,,,,
88,44.9,22,,,,
78,42.7,27,,,,
83,57.6,27,,,,
Max,Avg,Min,,,,
8,2.9,0,,,,
12,3.9,0,,,,
16,7.8,0,,,,
10,6.6,1,,,,
13,6.3,0,,,,
12,5.6,0,,,,
13,4.9,2,,,,
10,2.6,0,,,,
9,4.0,0,,,,
17,5.6,0,,,,
13,9.2,6,,,,
14,5.9,0,,,,
18,13.4,9,,,,
15,9.5,6,,,,
17,11.8,7,,,,
16,11.3,5,,,,
13,7.8,3,,,,
6,3.8,1,,,,
8,3.3,1,,,,
7,2.0,0,,,,
25,5.8,0,,,,
20,11.9,3,,,,
20,13.6,9,,,,
12,8.8,5,,,,
7,2.4,0,,,,
12,6.6,0,,,,
14,6.1,1,,,,
7,3.7,1,,,,
12,4.0,0,,,,
