Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 58.6 55 64 59.4 54 63 57.5 50 75 67.3 54 72 64.6 57 70 63.9 54 64 61.9 59 66 60.3 55 64 61.1 57 68 62.5 57 68 62.2 57 64 60.1 55 66 58.0 55 72 61.3 55 70 62.4 55 66 61.3 55 72 63.0 55 70 59.8 54 64 60.0 57 64 59.2 55 61 58.1 54 73 62.9 55 68 61.4 55 70 61.8 55 70 61.3 55 68 60.8 55 68 61.8 57 68 61.2 54 70 60.8 55 70 63.0 57 68 62.2 57,Max Avg Min 52 48.0 45 50 46.6 43 50 48.3 46 54 53.0 50 54 53.0 50 54 53.5 52 55 53.2 52 55 53.9 52 57 53.6 50 54 51.9 50 55 53.8 52 55 54.3 52 54 52.5 52 54 51.5 48 54 51.6 50 54 51.9 50 54 53.0 52 54 51.9 50 54 52.1 50 54 50.8 48 54 51.3 50 57 53.8 52 54 53.9 52 54 52.6 48 54 53.3 52 54 53.4 52 55 53.8 52 55 54.3 52 55 53.7 52 57 54.9 54 55 54.6 54,Max Avg Min 88 68.5 55 88 63.9 45 88 72.6 59 88 60.6 47 82 66.6 46 94 69.1 56 82 72.9 64 94 79.3 64 88 76.3 63 88 68.8 52 82 73.4 60 94 80.9 68 94 81.4 60 88 71.5 43 82 67.9 49 88 71.2 59 88 70.1 50 94 76.3 56 82 74.9 63 82 73.7 59 88 77.8 68 88 72.9 50 94 75.9 60 88 72.0 56 88 74.5 56 88 75.9 60 82 74.8 60 94 78.8 64 88 77.5 56 88 75.4 64 88 77.2 60,Max Avg Min 28 20.4 13 15 10.9 7 9 5.7 0 12 6.3 0 20 8.6 0 18 8.8 0 16 7.4 0 8 5.0 0 15 10.4 6 16 10.4 2 9 5.9 0 8 5.7 0 9 5.2 0 8 5.0 0 7 4.8 0 7 4.7 0 22 9.7 0 24 14.5 8 18 11.5 6 15 6.8 0 9 6.1 0 12 3.9 0 14 5.3 0 9 5.3 2 7 4.7 2 8 4.2 0 7 3.4 0 9 5.3 2 6 3.8 0 12 4.9 0 21 13.9 8,Max Avg Min 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.1 30.0 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,58.6,55,,,,
64,59.4,54,,,,
63,57.5,50,,,,
75,67.3,54,,,,
72,64.6,57,,,,
70,63.9,54,,,,
64,61.9,59,,,,
66,60.3,55,,,,
64,61.1,57,,,,
68,62.5,57,,,,
68,62.2,57,,,,
64,60.1,55,,,,
66,58.0,55,,,,
72,61.3,55,,,,
70,62.4,55,,,,
66,61.3,55,,,,
72,63.0,55,,,,
70,59.8,54,,,,
64,60.0,57,,,,
64,59.2,55,,,,
61,58.1,54,,,,
73,62.9,55,,,,
68,61.4,55,,,,
70,61.8,55,,,,
70,61.3,55,,,,
68,60.8,55,,,,
68,61.8,57,,,,
68,61.2,54,,,,
70,60.8,55,,,,
70,63.0,57,,,,
68,62.2,57,,,,
Max,Avg,Min,,,,
52,48.0,45,,,,
50,46.6,43,,,,
50,48.3,46,,,,
54,53.0,50,,,,
54,53.0,50,,,,
54,53.5,52,,,,
55,53.2,52,,,,
55,53.9,52,,,,
57,53.6,50,,,,
54,51.9,50,,,,
55,53.8,52,,,,
55,54.3,52,,,,
54,52.5,52,,,,
54,51.5,48,,,,
54,51.6,50,,,,
54,51.9,50,,,,
54,53.0,52,,,,
54,51.9,50,,,,
54,52.1,50,,,,
54,50.8,48,,,,
54,51.3,50,,,,
57,53.8,52,,,,
54,53.9,52,,,,
54,52.6,48,,,,
54,53.3,52,,,,
54,53.4,52,,,,
55,53.8,52,,,,
55,54.3,52,,,,
55,53.7,52,,,,
57,54.9,54,,,,
55,54.6,54,,,,
Max,Avg,Min,,,,
88,68.5,55,,,,
88,63.9,45,,,,
88,72.6,59,,,,
88,60.6,47,,,,
82,66.6,46,,,,
94,69.1,56,,,,
82,72.9,64,,,,
94,79.3,64,,,,
88,76.3,63,,,,
88,68.8,52,,,,
82,73.4,60,,,,
94,80.9,68,,,,
94,81.4,60,,,,
88,71.5,43,,,,
82,67.9,49,,,,
88,71.2,59,,,,
88,70.1,50,,,,
94,76.3,56,,,,
82,74.9,63,,,,
82,73.7,59,,,,
