Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 66.5 61 77 61.9 50 95 79.2 68 68 61.6 52 64 57.1 48 70 63.1 59 73 61.7 50 72 59.7 48 68 55.9 43 81 61.0 50 93 73.4 63 75 62.9 52 81 60.6 50 90 73.6 57 102 73.8 61 84 74.4 68 82 68.3 63 73 61.7 48 73 61.6 50 81 65.6 59 88 63.0 50 91 70.4 61 93 71.1 57 109 91.8 72 75 65.7 61 75 64.4 52 73 63.3 50 82 66.5 52 82 65.0 46 91 67.3 52 70 62.2 50,Max Avg Min 55 54.5 52 57 52.7 48 64 50.7 37 63 52.4 45 55 49.8 46 54 52.1 48 54 51.4 48 57 51.5 41 48 43.0 41 50 46.7 43 59 48.6 36 54 49.9 48 61 54.5 48 61 55.3 48 63 53.1 30 63 60.3 55 68 62.9 59 59 51.9 46 59 50.9 46 61 58.2 55 63 55.9 50 61 57.1 50 61 55.6 50 63 48.9 37 63 59.9 54 55 52.3 46 57 51.9 48 59 54.0 48 57 51.8 46 61 48.9 30 46 41.1 37,Max Avg Min 82 67.5 44 100 74.9 36 78 41.1 14 88 72.3 49 100 78.2 52 82 67.7 49 94 71.4 43 94 77.2 48 93 64.8 40 94 63.5 26 88 51.6 13 94 66.2 38 100 83.9 42 94 58.6 26 94 62.7 9 78 62.8 37 100 83.2 45 93 72.1 46 100 71.9 38 94 79.7 51 100 82.2 38 94 68.8 26 88 62.1 24 69 30.3 9 94 82.4 57 94 67.8 38 94 69.0 41 100 69.0 30 100 66.8 35 88 58.9 11 71 47.9 33,Max Avg Min 15 10.3 6 17 8.8 0 17 10.0 3 20 11.8 3 21 8.1 0 15 9.4 5 16 8.5 0 18 9.8 5 18 8.1 0 17 9.6 6 20 12.1 5 22 13.9 6 20 6.4 0 17 6.2 0 17 9.4 3 21 10.3 0 18 8.4 3 20 9.5 2 17 7.5 0 17 10.1 6 17 5.6 0 16 11.2 2 17 12.3 8 24 12.4 2 16 8.6 0 21 11.5 7 23 12.2 5 18 9.6 0 18 7.4 0 21 12.9 6 20 15.2 5,Max Avg Min 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.4 29.4 29.7 29.6 29.5 29.9 29.8 29.7 29.9 29.9 29.9 29.8 29.7 29.6 29.9 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 30.0 29.8 29.6 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.7 29.6 29.5 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.8 29.5 29.4 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
