Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 60 52.0 46 59 50.5 44 58 51.5 48 53 49.3 44 57 52.5 49 61 55.6 51 64 51.8 45 60 50.3 42 59 53.3 50 60 53.5 50 56 50.4 46 58 46.4 37 57 43.9 33 56 50.8 47 57 51.1 47 58 52.6 46 58 53.5 50 52 47.1 41 55 45.3 36 57 46.8 37 56 51.0 48 54 49.5 45 48 46.1 44 52 45.5 40 57 45.9 36 59 48.3 35 59 54.3 49 58 51.1 46 59 53.9 50 60 52.6 47 56 51.6 48,Max Avg Min 51 47.1 41 49 45.1 42 49 47.0 45 49 46.1 43 51 49.1 47 54 51.3 49 51 47.9 44 51 46.6 41 51 48.6 46 51 47.8 45 46 43.1 42 46 40.0 34 47 39.6 32 50 46.6 42 51 48.1 45 52 47.6 44 51 49.1 46 46 42.3 38 44 40.0 35 51 44.0 36 48 45.5 42 48 44.9 41 44 42.5 41 43 41.4 37 45 39.9 35 47 42.1 34 49 47.5 47 48 46.3 44 53 47.5 44 50 47.9 46 50 46.8 43,Max Avg Min 94 84.1 72 95 82.0 64 95 84.4 66 94 89.1 83 95 88.1 81 94 85.0 79 97 88.0 61 97 88.5 70 93 85.3 71 92 81.6 72 87 77.6 66 95 80.3 61 98 86.4 67 94 85.5 76 96 89.4 77 94 83.3 71 95 85.6 72 94 83.0 63 96 83.4 62 96 90.0 78 90 82.0 74 90 83.8 73 94 87.4 79 96 85.9 68 96 81.7 64 95 81.0 62 90 78.3 65 92 84.4 68 93 79.5 67 97 84.9 69 95 84.5 67,Max Avg Min 13 7.0 1 10 5.1 2 6 3.4 1 12 6.3 1 24 13.5 2 21 14.3 3 5 2.6 1 6 3.3 1 18 10.1 7 10 7.0 3 10 8.9 6 6 3.7 2 7 3.1 1 18 12.6 3 12 6.9 3 17 10.3 5 20 11.1 6 10 3.9 0 15 6.1 2 9 5.1 1 18 8.5 5 17 10.9 6 13 6.9 3 22 8.0 2 13 6.4 2 8 4.3 1 12 9.5 6 8 4.1 1 15 9.9 5 13 6.0 1 18 8.8 3,Max Avg Min 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.7 29.6 29.9 29.8 29.6 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.7 29.5 29.4 29.2 29.1 29.6 29.3 29.1 29.6 29.5 29.4 29.4 29.4 29.4 29.7 29.6 29.4 29.7 29.7 29.6 29.6 29.4 29.2 29.1 29.1 29.0 29.4 29.3 29.1 29.4 29.4 29.3 29.6 29.5 29.5 29.7 29.7 29.6 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.8 29.7 29.7 29.6 29.5 29.4 29.4 29.4,Total 0.02 0.00 0.07 0.00 0.18 0.00 0.06 0.00 0.23 0.00 0.00 0.00 0.00 0.26 0.20 0.00 0.65 0.16 0.01 0.14 0.47 0.09 0.70 0.19 0.00 0.00 0.00 0.00 0.00 0.05 0.10
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
60,52.0,46,,,,
59,50.5,44,,,,
58,51.5,48,,,,
53,49.3,44,,,,
57,52.5,49,,,,
61,55.6,51,,,,
64,51.8,45,,,,
60,50.3,42,,,,
59,53.3,50,,,,
60,53.5,50,,,,
56,50.4,46,,,,
58,46.4,37,,,,
57,43.9,33,,,,
56,50.8,47,,,,
57,51.1,47,,,,
58,52.6,46,,,,
58,53.5,50,,,,
52,47.1,41,,,,
55,45.3,36,,,,
57,46.8,37,,,,
56,51.0,48,,,,
54,49.5,45,,,,
48,46.1,44,,,,
52,45.5,40,,,,
57,45.9,36,,,,
59,48.3,35,,,,
59,54.3,49,,,,
58,51.1,46,,,,
59,53.9,50,,,,
60,52.6,47,,,,
56,51.6,48,,,,
Max,Avg,Min,,,,
51,47.1,41,,,,
49,45.1,42,,,,
49,47.0,45,,,,
49,46.1,43,,,,
51,49.1,47,,,,
54,51.3,49,,,,
51,47.9,44,,,,
51,46.6,41,,,,
51,48.6,46,,,,
51,47.8,45,,,,
46,43.1,42,,,,
46,40.0,34,,,,
47,39.6,32,,,,
50,46.6,42,,,,
51,48.1,45,,,,
52,47.6,44,,,,
51,49.1,46,,,,
46,42.3,38,,,,
44,40.0,35,,,,
51,44.0,36,,,,
48,45.5,42,,,,
48,44.9,41,,,,
44,42.5,41,,,,
43,41.4,37,,,,
45,39.9,35,,,,
47,42.1,34,,,,
49,47.5,47,,,,
48,46.3,44,,,,
53,47.5,44,,,,
50,47.9,46,,,,
50,46.8,43,,,,
Max,Avg,Min,,,,
94,84.1,72,,,,
95,82.0,64,,,,
95,84.4,66,,,,
94,89.1,83,,,,
95,88.1,81,,,,
94,85.0,79,,,,
97,88.0,61,,,,
97,88.5,70,,,,
93,85.3,71,,,,
92,81.6,72,,,,
87,77.6,66,,,,
95,80.3,61,,,,
98,86.4,67,,,,
94,85.5,76,,,,
96,89.4,77,,,,
94,83.3,71,,,,
95,85.6,72,,,,
94,83.0,63,,,,
96,83.4,62,,,,
96,90.0,78,,,,
90,82.0,74,,,,
90,83.8,73,,,,
94,87.4,79,,,,
96,85.9,68,,,,
96,81.7,64,,,,
95,81.0,62,,,,
90,78.3,65,,,,
92,84.4,68,,,,
93,79.5,67,,,,
97,84.9,69,,,,
95,84.5,67,,,,
Max,Avg,Min,,,,
13,7.0,1,,,,
10,5.1,2,,,,
6,3.4,1,,,,
12,6.3,1,,,,
24,13.5,2,,,,
21,14.3,3,,,,
5,2.6,1,,,,
6,3.3,1,,,,
18,10.1,7,,,,
10,7.0,3,,,,
10,8.9,6,,,,
6,3.7,2,,,,
7,3.1,1,,,,
18,12.6,3,,,,
12,6.9,3,,,,
17,10.3,5,,,,
20,11.1,6,,,,
10,3.9,0,,,,
15,6.1,2,,,,
9,5.1,1,,,,
18,8.5,5,,,,
17,10.9,6,,,,
13,6.9,3,,,,
22,8.0,2,,,,
13,6.4,2,,,,
8,4.3,1,,,,
12,9.5,6,,,,
8,4.1,1,,,,
15,9.9,5,,,,
13,6.0,1,,,,
18,8.8,3,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.6,,,,
30.1,30.0,29.9,,,,
