Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 52.7 39 68 53.6 41 66 53.8 43 61 54.6 50 59 52.3 45 57 49.6 39 55 44.9 32 57 48.1 36 59 51.6 41 59 47.8 36 63 50.4 36 66 52.7 41 64 52.6 39 68 54.4 43 68 54.5 39 68 55.3 41 64 52.0 41 64 53.5 45 63 53.9 43 66 53.5 39 72 58.7 45 73 58.9 45 73 59.3 45 72 59.0 46 72 61.1 50 73 61.4 46 72 59.8 48 77 61.1 45 79 63.9 45 79 63.9 50 77 63.6 48,Max Avg Min 54 44.3 39 54 46.9 41 55 47.8 43 54 48.8 41 50 33.0 0 45 27.2 19 45 30.4 0 45 30.4 0 43 24.4 0 41 26.0 0 45 31.2 0 48 41.6 36 50 42.4 37 52 44.5 41 54 45.4 39 54 47.0 41 54 46.7 41 54 48.9 45 55 49.2 39 52 43.9 37 52 43.9 37 52 39.4 0 52 34.8 0 57 45.2 37 55 43.3 37 54 46.1 41 54 36.0 0 50 42.0 36 52 39.8 0 54 42.8 36 61 48.7 37,Max Avg Min 100 78.2 40 100 81.7 46 100 83.8 49 100 83.4 48 100 60.6 27 100 49.0 25 100 69.2 35 100 67.8 36 82 46.1 36 100 60.5 33 100 63.8 34 100 72.0 37 100 73.4 40 100 74.3 40 100 75.9 40 100 78.0 43 100 85.1 52 100 86.6 59 100 87.2 42 100 75.0 35 100 63.5 35 100 59.1 20 100 57.2 22 100 66.4 33 100 56.2 33 100 62.4 35 100 60.1 23 100 58.0 22 100 53.5 22 100 54.4 24 100 65.4 26,Max Avg Min 8 3.7 0 7 3.6 0 7 2.8 0 7 2.6 0 23 11.8 0 22 12.6 0 8 4.0 0 8 3.2 0 18 8.5 0 12 5.7 0 17 8.5 0 12 5.2 0 9 5.7 0 9 5.3 0 8 4.5 0 8 3.4 0 7 4.1 0 14 6.4 0 12 4.4 0 8 3.6 0 7 3.2 0 8 3.8 0 9 3.6 0 9 3.5 0 20 5.8 0 8 4.7 0 10 4.3 0 9 4.2 0 20 8.9 0 10 3.8 0 10 5.2 0,Max Avg Min 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 30.0 29.9 29.7 30.1 30.0 29.9 30.1 29.9 29.8 30.3 30.2 30.0 30.3 30.2 30.1 30.1 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.7 29.5 29.6 29.5 29.5 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,52.7,39,,,,
68,53.6,41,,,,
66,53.8,43,,,,
61,54.6,50,,,,
59,52.3,45,,,,
57,49.6,39,,,,
55,44.9,32,,,,
57,48.1,36,,,,
59,51.6,41,,,,
59,47.8,36,,,,
63,50.4,36,,,,
66,52.7,41,,,,
64,52.6,39,,,,
68,54.4,43,,,,
68,54.5,39,,,,
68,55.3,41,,,,
64,52.0,41,,,,
64,53.5,45,,,,
63,53.9,43,,,,
66,53.5,39,,,,
72,58.7,45,,,,
73,58.9,45,,,,
73,59.3,45,,,,
72,59.0,46,,,,
72,61.1,50,,,,
73,61.4,46,,,,
72,59.8,48,,,,
77,61.1,45,,,,
79,63.9,45,,,,
79,63.9,50,,,,
77,63.6,48,,,,
Max,Avg,Min,,,,
54,44.3,39,,,,
54,46.9,41,,,,
55,47.8,43,,,,
54,48.8,41,,,,
50,33.0,0,,,,
45,27.2,19,,,,
45,30.4,0,,,,
45,30.4,0,,,,
43,24.4,0,,,,
41,26.0,0,,,,
45,31.2,0,,,,
48,41.6,36,,,,
50,42.4,37,,,,
52,44.5,41,,,,
54,45.4,39,,,,
54,47.0,41,,,,
54,46.7,41,,,,
54,48.9,45,,,,
55,49.2,39,,,,
52,43.9,37,,,,
52,43.9,37,,,,
52,39.4,0,,,,
52,34.8,0,,,,
57,45.2,37,,,,
55,43.3,37,,,,
54,46.1,41,,,,
54,36.0,0,,,,
50,42.0,36,,,,
52,39.8,0,,,,
54,42.8,36,,,,
61,48.7,37,,,,
Max,Avg,Min,,,,
100,78.2,40,,,,
100,81.7,46,,,,
100,83.8,49,,,,
100,83.4,48,,,,
100,60.6,27,,,,
100,49.0,25,,,,
100,69.2,35,,,,
100,67.8,36,,,,
82,46.1,36,,,,
100,60.5,33,,,,
100,63.8,34,,,,
100,72.0,37,,,,
100,73.4,40,,,,
100,74.3,40,,,,
100,75.9,40,,,,
100,78.0,43,,,,
100,85.1,52,,,,
100,86.6,59,,,,
100,87.2,42,,,,
100,75.0,35,,,,
100,63.5,35,,,,
100,59.1,20,,,,
100,57.2,22,,,,
100,66.4,33,,,,
100,56.2,33,,,,
100,62.4,35,,,,
100,60.1,23,,,,
100,58.0,22,,,,
100,53.5,22,,,,
100,54.4,24,,,,
100,65.4,26,,,,
Max,Avg,Min,,,,
8,3.7,0,,,,
7,3.6,0,,,,
7,2.8,0,,,,
7,2.6,0,,,,
23,11.8,0,,,,
22,12.6,0,,,,
8,4.0,0,,,,
8,3.2,0,,,,
18,8.5,0,,,,
12,5.7,0,,,,
17,8.5,0,,,,
12,5.2,0,,,,
9,5.7,0,,,,
9,5.3,0,,,,
8,4.5,0,,,,
8,3.4,0,,,,
7,4.1,0,,,,
14,6.4,0,,,,
12,4.4,0,,,,
8,3.6,0,,,,
7,3.2,0,,,,
8,3.8,0,,,,
9,3.6,0,,,,
9,3.5,0,,,,
20,5.8,0,,,,
8,4.7,0,,,,
10,4.3,0,,,,
9,4.2,0,,,,
20,8.9,0,,,,
10,3.8,0,,,,
10,5.2,0,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.7,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.0,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.7,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
